start,end,text
0.898,12.984,"The surgeon performs a left middle lobectomy on a patient with situs inversus totalis, indicating a reversed anatomical orientation of the organs."
13.484,22.229,"Structure of the middle lobe bronchus is long and narrow. And also, lobar isolation for middle lobe causes inadequate collateral ventilation."
22.663,39.95,"Patients who have repeated episodes of infection with lobar collapse and evidence of bronchocytosis, tumor or obstruction from a large lymph node can be defined as middle lobe syndrome. Treatment of this pathology is surgical resection."
46.673,80.03,Chest CT of the patient is compatible with middle lobe syndrome. Isolation of the middle lobe between upper and lower lobes.
80.53,123.734,"The surgeon opens the anterior mediastinal pleura and dissects the superior pulmonary vein, isolating the middle lobe vein."
124.234,166.664,"The surgeon performs dissection of the pulmonary fissure, followed by careful dissection of a lymph node compressing the middle lobe bronchus."
167.164,188.789,"The surgeon dissects the middle lobe bronchus using conventional surgical instruments, encircling the bronchus to isolate it from surrounding structures."
189.289,242.732,"The surgeon dissects the middle lobe artery, encircles it, and places hemoclips for secure closure. The artery is then divided using scissors."
243.232,306.183,"The surgeon completes the division of the middle lobe bronchus using a stapling device, applying multiple staple fires to secure the bronchus."
306.683,313.556,postoperative chest X-ray of the patient.
314.056,315.719,Thank you very much for your attention.
