start,end,text
8.1,38.356,"Hello everybody, it's one of the doctors, a bariatric specialist in North Carolina. Today we're talking about the gastric bypass. We have a patient who is morbidly obese, has severe acid reflux, which is an indication potentially to do a gastric bypass because the gastric bypass has the most likely probability of curing acid reflux at the same time. So she gets two benefits out of it. She gets to lose weight and she gets rid of her acid reflux all in a single swoop. So this is the gastric bypass."
38.856,57.108,The surgeon inserts plastic trocars through small incisions in the patient's abdomen to facilitate the laparoscopic gastric bypass procedure.
57.608,99.423,"The assistant lifts the omentum, revealing the underlying small intestine. The surgeon holds the small intestine while identifying the transverse colon. The gastric bypass procedure involves creating a small pouch and connecting it to the intestine, with the current focus on the intestinal connection."
99.923,160.93,"The surgeon identifies the ligament of Treitz at the beginning of the small intestine and measures approximately fifty centimeters to create the bilopancreatic limb. The small intestine is grasped and divided using an Ethicon stapler equipped with Gore Seam Guard for staple line reinforcement, aiming to minimize bleeding or oozing."
161.43,201.039,"The surgeon divides the mesentery, which contains the blood supply to the bowel, to facilitate the movement of the intestinal limb towards the gastric pouch."
201.539,240.849,The surgeon identifies a blood vessel near the small intestine and carefully preserves it to maintain blood supply during the laparoscopic gastric bypass procedure. The mesentery has been divided to facilitate the positioning of the intestinal limb.
241.349,324.395,The surgeon measures and counts out 125 centimeters of the small intestine to create the Roux limb for the Roux-en-Y gastric bypass procedure. The Roux limb will be connected to the gastric pouch to prevent bile reflux.
324.895,389.06,"The surgeon sutures two limbs of the small intestine together to create an anastomosis, forming a connection that allows bile and pancreatic juices to flow through the bilopancreatic limb. Enterotomies, or intentional holes, are made in the small intestine to facilitate this connection."
389.56,531.942,"The surgeon uses a 60mm stapler to connect two bowel lumens, advancing the stapler into both lumens to create an anastomosis. The hole created between the two limbs is closed, completing the connection."
532.442,584.409,"The surgeon uses a Stryker camera system to inspect the surgical site, confirming the closure of the defect between the bilopancreatic limb and the Roux limb. The newly formed connection creates a common channel for pancreatic juices and food, visually resembling a 'baby's butt.'"
584.909,713.538,"The surgeon performs the 'baby's butt stitch' between the common channel and the bilopancreatic limb, ensuring the connection of bile and pancreatic juices with the alimentary tract. The mesenteric defect is closed to prevent the risk of internal hernia, which could occur if a loop of bowel becomes trapped in the space."
713.538,798.587,"The surgeon closes the mesenteric defect using a green permanent stitch to prevent bowel from entering the space, minimizing the risk of internal hernia. The stitch is tied off, and the defect is now closed. There is slight oozing from the mesentery, which is expected to stop with time or by tying the knot. The anastomosis, referred to as JJ or jejunojejunostomy, is completed, and care is taken to avoid adhesions that could lead to bowel obstruction."
