start,end,text
7.088,16.931,Good afternoon. Thank you for the opportunity to present our work. The authors have nothing to disclose.
17.431,31.029,"This is an interesting case of a twenty-six-year-old male with no past medical or surgical history who initially presented with a two-day history of nausea, vomiting, abdominal pain, and"
31.529,60.043,"The CT scan image shows a duodenal obstruction with dilation of the proximal duodenum and stomach, indicated by red arrows. The blue arrow points to the cecum located in the right upper quadrant. The contrast esophagram reveals the abnormal position of the ligament of Treitz, with the duodenum failing to cross the midline and extending caudally on the right side of the abdominal cavity."
60.543,73.693,"The diagnosis of intestinal obstruction secondary to intestinal malrotation was made, and the patient was taken to the operating room for a laparoscopic LAD procedure."
74.193,108.82,"Upon entering the abdominal cavity, the surgeon observes a dilated stomach and duodenum, with the cecum positioned high in the right upper quadrant. Adhesions between the right colon and the lateral abdominal wall are lysed using countertraction and thermal energy. The colon is then reflected medially to expose the duodenum and pylorus."
109.32,135.114,"The surgeon mobilizes the duodenum and performs a partial Kocher maneuver. The duodenum is observed to be positioned on the right side of the abdominal cavity, lacking its normal C-shape."
135.614,185.86,"The surgeon uses sharp dissection and a harmonic scalpel to lyse adhesions between the colon and duodenum. Ladd's bands are visible in the right upper quadrant, adhering the base of the cecum to the abdominal wall."
186.36,230.86,"The surgeon runs the small bowel distally, carefully freeing adhesions. A thick fibrous band between the small bowel and mesentery is encountered and lysed using sharp dissection."
231.36,259.182,"The surgeon identifies and lyses the culprit adhesion band causing the obstruction. Following adhesiolysis, the duodenum and jejunum appear unobstructed, allowing the mesentery to broaden."
259.682,305.849,"The surgeon performs an appendectomy, ligating the mesoappendix with a harmonic scalpel. The appendix is removed using two endo loops, and the appendiceal stump is cauterized and secured with a PDS suture."
306.349,332.211,"The surgeon positions the cecum in the left lower quadrant of the abdominal cavity, while the duodenum remains situated on the right side."
332.711,353.823,"Postoperatively, the patient did well. The nasogastric tube was removed on postoperative day two and was started on a clear liquid diet. On postoperative day three, the patient was advanced to regular diet without any issues and was discharged the following day and on postoperative day four without any complications. At two months follow-up, the patient continued to do well without any issues."
354.323,354.563,Thank you.
