start,end,text
0.455,15.095,"Hello everyone, this is Dr. Gursiv Sandalas and today I am going to talk about robotic piloplasty using stealth placement of ports in the inguinal region which we did very decently. I was assisted by Dr. Vipul and by Dr. Takrooni who is our fellow in minimal access surgery from Egypt."
21.936,39.96,"The surgical setup includes a camera positioned in the left suprapubic region, slightly left of the midline. A port is placed in the right inguinal crease, another camera port is located at the umbilicus, and an assistant port is positioned in the epigastrium. The patient is in a semi-lateral position."
40.46,74.349,"Upon entering the abdomen, the camera provides a view from below the kidney, with the lower pole positioned closest to the viewer. The pelvis is centrally located in the surgical field, with robotic arms approaching from either side, creating triangulation slightly inferior to the kidney."
74.849,115.573,"The surgeon observes a slightly posteriorly rotated kidney with a minimally dilated pelvis due to obstruction. The hepatic flexure is adhered to the lateral abdominal wall and requires removal. A vein leading to the kidney's lower pole is visible, limiting further mobilization of the pelvis to avoid vascular damage."
116.073,132.64,"The surgeon identifies the ureter, which is easily visible in the surgical field. The dissection proceeds smoothly, and the post-dismemberment stage is reached, where the PUJ anastomosis is initiated."
133.12,186.279,"And I think where the robot takes it away from the laparoscopy is the fact that it needs much less space. In fact, if you're operating on very small children, it appears that the robot feels that there is much larger space than what actually exists. That's because the fulcrum is, as you can see, is at the tip of the instrument where it bends. And once it bends and is able to maneuver itself in a smaller space, it gives you a sense of space much more than what laparoscopy gives you. Because in laparoscopy, the fulcrum is at the abdominal wall. every small movement of your hand gets amplified inside the abdomen and that is true especially if you are using much longer instruments like twenty five centimeter instruments and not twenty centimeter instruments in laparoscopy."
186.779,220.59,"The surgeon completes suturing of the posterior wall using robotic instruments, demonstrating a range of movement similar to hand suturing. A stent is being placed before proceeding to close the anterior wall."
221.09,258.216,"Again, we did exactly the same surgery that we would perform had we done conventional boat placements and we didn't find any difference in performance of the surgery or any difficulties except for the fact that yes, The perspective that you get is different than conventional port placement but that hasn't proven to be a significant hindrance as far as the final surgery and the quality of repair is concerned. Didn't have much of a blood loss also in these cases. Operative time was more or less the same except we took I think fifteen minutes more."
258.716,303.549,because we had some issue with the valve leakage from one of the ports causing suboptimal pneumoperitoneum in the beginning of the surgery and that consumed some time but otherwise I think in normal circumstances without that leakage we would have had a similar operating time as compared to conventional port placements and a similar quality of surgery at the end of the day and I don't think I think it's a good idea to maybe at least for the robotic to start doing these with stealth port placement we may not be able to do these laparoscopic but then again laparoscopic instruments are much smaller that we use in a two-year-old child will usually use a three millimeter instruments which anyway will leave much smaller scars.
304.049,313.715,"So the orals were started after four hours, patient discharged within forty-eight hours and I think it does offer superior cosmesis without taking away anything from the surgical experience."
