start,end,text
4.303,51.931,"The surgeon begins paraortic lymph node dissection by incising the peritoneum above the left common iliac vessels, moving cranially towards the origin of the inferior mesenteric artery. The dissection's upper border is marked at the lower edge of the duodenum. The preaortic fat is opened, exposing the anterior wall of the aorta up to the inferior mesenteric artery origin. The sympathetic superior hypogastric nerve plexus, along with the left and right hypogastric nerves, is clearly identified and preserved during the procedure."
52.431,71.89,"The surgeon further incises the preaortic fat in a cranial direction, exposing the root of the inferior mesenteric artery."
72.39,121.01,"The surgeon uses an ultrasonic device to gently peel fat tissue with lymph nodes from the wall of the inferior mesenteric artery, clearing the vessel trunk up to the origin of the left colic artery. The root of the sigmoid mesentery is divided laterally, exposing the trunk of the inferior mesenteric vein. The fat tissue between the inferior mesenteric artery, left colic artery, and inferior mesenteric vein is fully mobilized and removed, completing the DIII paraortic lymph node dissection."
121.51,161.935,"The surgeon opens the plane beneath the inferior mesenteric artery laterally, preserving the fibers of the preaortic inferior mesenteric plexus. The inferior mesenteric artery is divided using an ultrasonic device just below the origin of the left colic artery."
162.435,214.111,"The surgeon begins perineal dissection by inserting a soft anal dilator and suturing it to the perianal skin. A laparoscopic gel port is attached to the dilator, and the insufflation system is connected. The lumen of the rectum is closed with a purse-string suture just below the lower edge of the tumor."
214.611,251.902,"The surgeon reinforces the purse-string suture on the thick lower rectal wall to ensure it is airtight. Using a monopolar hook, the circular line of incision is marked, and the full thickness of the rectal wall is incised circumferentially starting at seven o'clock. The purse string is gently pulled to the right, allowing dissection of the lower part of the mesorectum from the levator muscles."
252.402,290.076,"The surgeon performs dissection between the mesorectum and the prostate and seminal vesicles, continuing posteriorly. Concurrently, the abdominal team follows the total mesorectal excision (TME) plane, deepening into the pelvis to converge with the perineal team. Both approaches progress towards each other until the lower anterior part of the mesorectum is fully mobilized."
290.576,332.183,"The surgeon dissects the lateral parts of the mesorectum from the levatus transcenuli, followed by the deep posterior part of the mesorectum from the pre-sacral fat. The abdominal team assists in fully mobilizing the mesorectum."
332.683,347.527,"The surgeon removes the rectum through a parumbilical incision. The rectal stump is closed with a purse-string suture transanally, ensuring the closure is secure."
348.027,372.079,"The surgeon inserts a circular stapler into the rectum and fixes the anvil in the sigmoid colon. A stapler colorectal anastomosis is performed, joining the rectal stump to the sigmoid colon."
