start,end,text
38.376,67.674,"The surgeon attaches the wristband to tether the FlexDex needle holder, demonstrating the ease of achieving full wristed motion with the device. The needle holder is inserted directly through the soft tissue of the chest without using a port."
68.174,85.93,"The surgeon inserts a third port, a five-millimeter instrument, into the rigid chest, maintaining CO₂ insufflation. The L hook, a ligature and hook device, is introduced into the surgical field."
86.43,115.012,"The surgeon uses a ligature device to divide tissue during the VATS thymectomy, demonstrating the ability to switch to a hook with a button flick for pulling tissue towards themselves. The wristed instrument and ligature hook are utilized for precise grasping and energy application."
115.512,141.234,"The FlexDex needle holder is used as a grasper to clear the thymus from the diaphragm, starting on the diaphragmatic side and moving upwards."
161.839,183.984,"The surgeon uses the FlexDex instrument to clear the thymus from the diaphragmatic surface and begins clearing it from the lateral portion of the pericardium, demonstrating the instrument's flexibility in maneuvering around the ligature."
184.484,223.88,"The surgeon uses a wristed instrument to grasp and lift the thymus, stripping it from surrounding tissues. A small vessel is visible at the inferior pole, potentially a pericardial branch, with blood supply from inferior, lateral, and superior directions, including the thyro-thymic ligament."
224.38,246.725,"The surgeon uses the LigaSure device to open the pleural reflection over the pericardium, demonstrating comfortable arm positioning at a right angle for optimal grasp and division of tissues."
247.225,283.547,"The surgeon uses the FlexDex to lift tissue near the superior vena cava, revealing the phrenic nerve. The Ligasure device is employed to safely dissect close to the phrenic nerve, minimizing radial heat exposure."
284.047,341.75,"The surgeon divides tissue in front of the phrenic nerve, extending the dissection upwards along the superior vena cava past the pulsating right internal mammary vein. The pleura is opened beyond the vein, marking the lateral extent of the thymus excision."
342.25,387.002,"The surgeon uses a hook to dissect the thymus from the back of the sternum, aiming to remove as much fatty tissue as possible. The dissection proceeds medially, with the reamer vein serving as the lateral boundary. The thymus is further separated from the pericardium, just above the diaphragm, as the pleura is opened on the opposite side."
415.042,469.977,"The surgeon opens the pleura to access more lateral areas and inserts a sub-xiphoid port for thymus removal. A 30-degree camera is placed sub-xiphoid to obtain a clear view of the left phrenic nerve. The procedure progresses to the cervical portion, where the surgeon dissects the reamer vein using a ligature, while the FlexDex instrument is used to pull medially, facilitating the extraction of the superior horn from the neck."
470.477,529.72,"The innominate vein comes into view as the surgeon uses the FlexDex needle holder to grasp the right superior horn of the thymus. The dissection proceeds medially along the superior vena cava (SVC), carefully releasing the thymus from the back of the manubrium. The surgeon reaches the top of the right superior horn, revealing the innominate artery below and the thyro-thymic ligament with its vessels."
529.86,576.263,"The surgeon divides the top of the right superior horn of the thymus using the FlexDex needle holder, pulling it out of the neck. The dissection proceeds medially, providing a clear view of the innominate artery. The surgeon identifies the trachea and dissects over it, continuing to dissect the left pleura up to the left internal mammary artery (LIMA) and LIMA vein, which connects to the innominate vein."
576.763,638.023,"The surgeon dissects the thymus into the left chest, using the FlexDex to pull down and expose the lima vein and innominate vein. The thymus is positioned to provide its own retraction, with careful attention to avoid going below the insertion of the lima vein to the innominate vein. Additional connections to the pericardium may be divided to fully release the thymus into the left chest."
680.103,764.814,"The surgeon uses the FlexDex instrument to articulate and maneuver around the thymus, dissecting it off the pericardium over the aorta. The innominate vein and artery are visible as the superior horn of the thymus is pulled down and dissected out of the neck. The surgeon carefully avoids cutting across fatty tissue to maintain clear tissue planes, focusing on the left superior horn and ensuring the trachea is free of fatty tissue."
765.314,818.641,"The surgeon uses a combination of FlexDex and hook ligature instruments to cut across the top of the left superior horn of the thymus and dissect it off. The trachea becomes more visible, and the innominate vein is seen beyond the left superior horn. Fat tissue is observed dipping down to the left side of the trachea, which the surgeon aims to remove without cutting across."
819.141,888.084,"The surgeon visualizes the left carotid artery in the distance while removing the left superior horn of the thymus. The view includes the innominate vein, trachea, and left carotid artery, with no fatty tissue remaining in the neck. The next step involves releasing the thymus from the innominate vein, ensuring complete removal of any residual tissue between the innominate vein and pulmonary artery."
888.584,938.627,"The surgeon uses a flextech needle holder to grasp and manipulate the thymus, avoiding the fatty tissue and adhering to the pericardium for proper removal. The small thymic vein is dissected and easily ligated with a ligature."
939.127,990.179,"The surgeon uses a ligature to address large fatty tissue below the innominate vein, following its course to the lima vein. The dissection is completed off the innominate vein, removing final bits of fatty tissue while maintaining the pericardial reflection. A sub-xiphoid port is inserted near the end of the procedure, using a ten-millimeter port to minimize CO₂ leakage, with a thirty-degree camera providing the view."
990.199,1045.488,"The thymus is completely dissected off the back of the sternum, with a clear view of the innominate vein. The surgeon uses the flex dex instrument to bend over the heart and pericardium, effectively grasping the thymus to pull it back into the right chest. This maneuver allows visualization of the left phrenic nerve, which is crucial for ensuring complete removal of fatty tissue during the thymectomy."
1045.988,1119.66,"The surgeon provides a clear view of the phrenic nerve with its two adjacent vessels, using the FlexTech instrument to grasp and lift tissue. The left inferior horn has been previously removed from the left chest. The surgeon uses a ligature device to precisely ligate near the phrenic nerve, aiming towards the lemur vein, with the phrenic nerve visible alongside the lemur vein and artery."
1120.16,1167.175,"The surgeon pulls the thymus towards the surgical field, making final incisions near the phrenic nerve. The innominate vein, lima vein, and phrenic nerve are visible. The ligature is placed in a safe location for the last division, marking the end of the operation."
1167.675,1207.054,"The final view shows the chest with nearly all fatty tissue removed, visible through the sub-xiphoid approach. The surgical field includes an eight-millimeter hole from the FlexTech instruments, a camera port, and a five-millimeter hole from the hook ligature in the intercostal spaces."
1207.554,1238.976,"The surgeon uses a vertical sub-xiphoid incision to easily extract the thymus from the right chest, with the patient's head oriented to the left. A ten-millimeter camera provides a clear view of the procedure. A temporary twenty French drain is placed to help inflate the lungs, with a peep of ten applied for five minutes during the closure of other incisions."
1239.476,1273.782,"The surgeon observes the lungs inflating and joining at the midline, ensuring no air leak is present. After maintaining a peep of ten for five to ten minutes, the drain is checked underwater for bubbling. With no bubbling observed, the drain is removed, and the incision is closed. The final result shows three holes in the right chest and a sub-xiphoid removal, indicating successful thymic removal."
