start,end,text
7.479,26.656,Welcome to this video on a right lower sleeve lobectomy with Mr. Joel Dunning and Marco Nardini at James Cook University Hospital. The patient is a sixty five year old male smoker with a history of HIV since nineteen ninety nine which is well controlled. A CT guided biopsy showed an adenocarcinoma of the right lower lobe.
27.156,69.619,"The surgeon dissects the inferior pulmonary ligament to access the R9 pulmonary ligament nodes, sampling a small node. The dissection proceeds to the station 7 lymph nodes, where a large malignant-looking node is lifted by a cat ear and dissected with Maryland forceps. The node is removed completely, with visible portions being extracted."
70.119,107.8,"The surgeon removes additional parts of the lymph node and continues dissection. The anterior part of the oblique fissure is dissected using Maryland bipolar forceps diathermy. The forceps are passed under the fissure, pulling a sling through, which allows the assistant to pass the leader catheter. The leader catheter guides the stapler into position."
108.3,128.944,The surgeon uses a Covidian curved tip purple 60 stapler to divide the anterior part of the oblique fissure. The right inferior pulmonary artery is visible and is being dissected with the assistance of Maryland forceps and a cadire.
129.444,157.32,"The surgeon uses the cadire to maneuver underneath the pulmonary artery, pulling a yellow sling through to guide the stapler. The leader catheter is passed under the artery to facilitate stapling. The curved tip of the stapler allows for easy maneuvering over the vessel, and the Covidian curved tip TAN-Forty-Five staple is used to divide the pulmonary artery."
157.82,193.498,"The video shows a clear view of the divided right inferior pulmonary artery, with the apical branch visible behind it. The surgeon uses Maryland forceps for precise dissection around the vessel, creating a passage under the artery. A leader catheter is passed through to guide the stapler over the vessel, and the Cavidian Curve Tip Tan-Forty-Five staple is used to divide the artery. Both divided arteries are visible in the surgical field."
193.998,225.274,"The surgeon uses Maryland forceps to dissect the right inferior pulmonary vein. Long graspers and cadier are employed to rotate the lobe for improved access. The cadier is passed behind the vein, pulling a yellow sling through to guide the leader catheter and stapler. A curved tip TAN-Forty-Five staple is used to divide the vein."
225.774,237.103,"The divided inferior pulmonary vein is visible. The surgeon is at the posterior aspect of the oblique fissure, using long graspers to pull the leader catheter through the tissue."
237.603,281.582,"The CADIR and lung graspers manipulate the lobe into the staple jaws, showcasing the robotic system's advantage with three arms. The thoracic grasper and CADIR maneuver the lobe tissue while the Maryland forceps guide the leader catheter. The right lower lobe bronchus, unsuitable for stapling due to a biopsy from the apical segment orifice, is cut with scissors. The divided inferior pulmonary artery is visible in the foreground. A specimen bag is introduced through the utility port, and the right lower lobe is placed into the bag and removed through the port."
282.082,329.395,"The surgeon uses a V-lock suture to oversew the remaining orifice of the right lower lobe bronchus. The needle is threaded through an eyelet at the end of the suture, which is then pulled down to tighten it securely in place. The barbed nature of the V-lock suture ensures that it remains secure without the need for a knot at the start."
329.895,359.254,"The surgeon revisits the suture line to ensure security and minimize air leaks. After confirming malignancy in the frozen section of the bronchus, the stitches are removed, and a sleeve resection is performed by excising an additional ring of bronchus to extend the margin and achieve a negative margin."
359.754,402.102,"The surgeon uses scissors to carefully cut the right middle lobe bronchus just beyond its origin from the bronchus intermedius. The cadier instrument holds back the right middle bronchus to optimize access for clean, straight cuts. The right middle bronchus is visibly cut all the way around. Subsequently, the distal end of the right bronchus intermedius is cut just proximal to its bifurcation into the right middle lobe bronchus and the right lower lobe bronchus. The extended margin of the right lower lobe bronchus is visible, with the orifices of the right middle bronchus and the right bronchus intermedius seen in the background."
402.602,426.99,"The surgeon performs an anastomosis between the right middle bronchus and the right bronchus intermedius using V-lock sutures, which facilitate secure and efficient suturing."
427.49,482.635,"A single silk stitch is placed to retract the middle bronchus, followed by continuous suturing for the anastomosis. The robotic system facilitates ambidextrous suturing, allowing the surgeon to switch between left and right-handed techniques while minimizing tremor."
483.135,518.265,"The surgeon uses the robotic system to perform suturing, taking even bites around the anastomosis site. The 3D augmented image provides visual feedback as the two ends of the bronchus are brought together. The needle holders are used to cut the sutures as the anastomosis progresses."
518.765,569.929,"The surgeon uses special suture cut needle holders with integrated scissors to tie the final knots of the completed anastomosis. The cavity is filled with warm saline, and the lung is inflated to check for air leaks. Visible bubbles indicate air leaks, prompting the addition of more sutures to secure the bronchial reconstruction."
570.429,601.06,"Additional sutures are placed along the suture line to ensure it is airtight. The surgeon ties off the sutures and retests the anastomosis for air leaks, confirming no bubbling is present."
601.56,628.938,"This is a diagram overviewing the procedure. First, the right lower lobe bronchus was cut, giving the margin in red, but after a positive frozen section, the margins were then extended all the way to the distal part of the bronchus intermedius, giving the margins in green. To achieve these margins, the right bronchus intermedius was cut just before its bifurcation, and the right middle lobe bronchus was cut proximally, allowing the right lower lobe bronchus to be entirely removed."
629.438,645.125,The surgeon performs a sleeve reconstruction by attaching the right middle bronchus to the right bronchus intermedius. The surgical field shows the completed anastomosis.
