start,end,text
0.672,13.436,"Hello, I'm sharing a routine laparoscopic cholecystectomy. This was done on a patient who had had multiple attacks of acute cholecystitis and finally presented for elective surgery."
13.736,59.416,"The surgeon observes typical adhesions of the gastrocolic omentum attached to the body of the gallbladder. The gallbladder appears less inflamed, facilitating the procedure. The surgeon proceeds to dissect these adhesions to expose the bottom of the gallbladder and ensure the duodenum is safely positioned away from the planned dissection area."
59.916,85.039,"With the gastrocolic omentum adhesions removed, the surgeon begins dissection at the bottom of the gallbladder. The peritoneum is opened over the gallbladder, near the ursulcus, where the cystic duct is anticipated. The dissection proceeds up the patient's right side of the gallbladder."
85.539,142.281,"The surgeon opens the peritoneum over the gallbladder, enhancing retraction and manipulation, especially for gallbladders with a short mesentery or intrahepatic positioning. The dissection progresses to the left or medial side, facilitating exposure of the artery and duct to achieve the critical view."
142.781,158.848,"As a principle, I try not to cauterize anything that I cannot see through. And I try not to cauterize vessels that I anticipate to be large enough that would warrant a clip."
159.348,227.557,"The surgeon creates a window behind the gallbladder and releases the artery, allowing it to drop back into the hepatocystic triangle. The cystic duct and artery are clearly visible, achieving the critical view of safety. The surgeon meticulously cleans the triangle to ensure no hidden structures or accessory ducts are present."
228.057,250.539,"The surgeon applies clips to the cystic duct and then the cystic artery, securing these structures within the hepatocystic triangle."
251.039,300.383,"The surgeon removes the gallbladder from the liver bed, utilizing the previously dissected lateral peritoneum for improved access. The dissection reveals a clear plane between the gallbladder and liver bed, facilitating the removal process."
300.883,332.031,"The surgeon reaches the top of the gallbladder and places an instrument behind it, using the instrument as a surface to cauterize the tissue, ensuring precise dissection."
332.531,345.131,"After separating the gallbladder from the liver bed, the surgeon positions the camera at the subxiphoid port to facilitate the introduction of a specimen retrieval bag through the paraumbilical port."
345.631,362.915,"In a case like this, you probably could have avoided using the specimen bag altogether because there's no active inflammation. I'll go ahead and we'll take that out. And that concludes the case. It took about seventeen minutes. The patient did very well. I hope that you enjoyed."
