start,end,text
103.524,123.762,"A 2.5 cm fascial incision is made at the umbilicus to access the abdominal cavity, where the da Vinci single-site robotic platform is introduced. The abdominal survey reveals proximal fallopian tubes measuring 2 cm and distal fallopian tubes measuring 4-5 cm bilaterally."
124.262,147.022,"The surgeon prepares two segments of each fallopian tube, noting multiple tubal occlusive devices such as fallope rings and filchi clips. Adhesions are resected using monopolar electrosurgery at twenty watts of continuous power, and the occluded areas, including associated devices, are mobilized."
147.522,156.795,"The surgeon injects dilute vasopressin into the mesosalpinx, with notable adiposity visible on the anterior abdominal wall."
157.295,168.698,"The surgeon uses monopolar electrosurgery to free the fallopian tube segments from the underlying mesosalpinx, ensuring a tension-free suture line."
169.198,193.753,"The surgeon uses scissors to cut both ends of the adjoining fallopian tube, aiming to maintain patency while preserving tissue quality. Approximately five centimeters are removed from the obstructed ends to ensure adequate patency."
194.253,223.404,"The surgeon continues the incision on the proximal segment of the fallopian tube until blue dye is visible during chromoperturbation, indicating patency. This process is repeated on the distal end of the fallopian tube. The lumens on both ends are identified, and the tissue quality is confirmed to be adequate, with pink and well-perfused tissue observed on each segment."
223.904,257.39,"The surgeon places two stay sutures of Sixo PDS at the junction between the mesosalpinx and the six o'clock portion of both fallopian tube edges, re-approximating the defect in the mesosalpinx to ensure correct realignment of the lumens and relieve tension across the defect."
257.89,263.793,"The surgeon performs tubal reanastomosis using an eight O Surgipro suture, employing an outside-to-inside and inside-to-outside technique to avoid placing knots within the fallopian tube lumen. Sutures are placed at the cardinal headings: twelve o'clock, three o'clock, six o'clock, and nine o'clock."
288.018,306.512,"The surgeon uses a six-oh proline suture to reinforce the suture line along the fallopian tube serosa at the cardinal headings, aiming to prevent bowel adhesions at the repair site. The procedure is repeated on the contralateral side without complications."
307.012,312.072,"The surgeon performs repeat chromopertubation, visually confirming the bilateral fill and spill of dye through the fallopian tubes, indicating patency."
