start,end,text
0.851,17.956,"Good morning friends, Mr. Chairpersons. I am bringing greetings from India. I am going to present a case of difficult lap coli in a female, sixty-four year old with calculus cholecystitis intra-hepatic perforation."
18.456,34.023,"The video shows a perforated gallbladder extending into the liver, forming a large liver abscess. Additionally, a stone is visible in the ampulla with a perforation in the posterior wall into the liver."
34.523,55.516,"The laparoscopic cholecystectomy begins with the insertion of four standard ports. The surgeon carefully dissects adhesions around the gallbladder, which has a necrotic wall with pus visibly oozing from it."
56.016,81.086,The surgeon drains approximately 100 ml of pus from the liver abscess through the posterior wall of the gallbladder. Careful dissection is performed to inspect the cavity of the liver abscess. The gallbladder is then dissected free from the colon and omentum.
81.586,105.117,"The surgeon uses a suction cannula to perform dissection in the proper plane, effectively separating and lifting the gallbladder. Hydro dissection is applied to aid in the separation process."
105.617,152.444,"The surgeon examines Calot's triangle after freeing the gallbladder, carefully dissecting the omentum away from the gallbladder neck while avoiding the duodenum and other vital structures. Both posterior and anterior dissections are performed to identify the cystic duct and cystic artery, which are clearly visualized."
152.944,187.046,"The surgeon performs further dissection, opening the ampulla of the gallbladder to remove stones. The stones are visible within the ampulla and are placed into the distal part of the gallbladder. The cystic duct is verified from the inside."
187.546,235.543,"The surgeon removes stones from the gallbladder and places them into a plastic bag. The distal gallbladder is further separated from its neck for better retraction. The thick, inflamed, and gangrenous wall of the gallbladder is partially excised to improve visualization of the liver abscess cavity and the remnant of the posterior gallbladder wall. Necrosis of the gallbladder mucosa is visible."
236.043,257.986,"The surgeon places the gallbladder wall inside a plastic bag. Further dissection is performed, allowing visualization from both inside and outside the gallbladder. The cystic duct and cystic arteries are visually confirmed."
258.486,301.363,"The surgeon separates the neck of the gallbladder from surrounding tissues. The cystic artery is clipped and cut with scissors, ensuring no bile leak. The cystic duct is dissected free, doubly clipped, and divided. A tributary of the cystic artery is clipped and divided. The remnant of the neck of the gallbladder is dissected away from the liver."
301.863,360.108,The surgeon carefully safeguards vital structures while leaving part of the gallbladder wall adherent to the liver. The mucosa of the remaining gallbladder is cauterized. The majority of the posterior wall of the gallbladder is necrosed and visibly absent as the remaining gallbladder is separated from the liver bed.
360.608,385.901,"The surgeon places the completely separated gallbladder into a specimen bag. A careful inspection of the liver abscess cavity is performed, followed by thorough lavage and washout. The specimen is then removed using an endobag."
386.181,416.744,"A large-bore drain is placed inside the liver cavity, visible within the surgical field."
