start,end,text
2.076,31.333,This video demonstrates robotic pancreatic odiodinectomy technique employed at Tata Memorial Hospital. A fifty year old lady presenting with abdominal discomfort and mild icterus was diagnosed to have ampullary lesion. A tri-physic CT scan showed double duct sign with a small mass at the ampulla. The side wing endoscopy and biopsy confirmed diagnosis of adenocarcinoma and the plan was robotic pylorus preserving pancreatic odiodinectomy.
31.833,46.925,"The surgeon positions four robotic ports in a straight line at or below the level of the umbilicus, tailored to the patient's body habitus, along with two assistant ports for the robotic pancreaticoduodenectomy procedure."
47.425,108.655,"The surgeon begins dissection by opening the lesser sac, identifying the epiploic and middle colic veins draining into the superior mesenteric vein at the inferior pancreatic border. The mesocolon is separated from the anterior surface of the pancreatic head, and the right gastroepiploic vein is divided. The superior mesenteric vein is further exposed. The duodenum is retracted medially using a prograsper to perform a Cocker maneuver. The left renal vein is identified, and the station XIVA lymph node is removed to expose the origin of the superior mesenteric artery."
109.155,146.91,"The surgeon dissects the hepatoduodenal ligament at the porta hepatis, dividing the right gastric vessels. The removal of the Station A tail lymph node exposes the common hepatic artery. The falciform stitch and gallbladder hitch to the anterior abdominal wall enhance exposure during this dissection."
147.41,168.557,"The surgeon carefully dissects the gastroduodenal artery and ligates it using Hem-o-lok clips before dividing it, creating space for lymph node clearance around the bile duct."
169.057,183.829,"The surgeon dissects the Calot's triangle, dividing the cystic artery and cystic duct."
184.329,231.791,"In the intrapyloric region, the surgeon divides the right gastroepiploic vessels, preparing the duodenum approximately two centimeters distal to the pylorus for a pylorus-preserving procedure. A tunnel is dissected under the pancreatic neck, and the pancreas is divided using monopolar scissors. Hemostasis is achieved with monopolar current, and the pancreatic duct is identified, with division slightly away from the transection line to facilitate future pancreatic anastomosis."
232.291,265.71,"The surgeon dissects along the anterior surface of the portal vein, isolating the bile duct. A clamp is applied proximally, and the bile duct is divided just above the cystic duct insertion. The distal end of the bile duct is closed, and the remaining periportal lymphadenectomy is completed."
266.21,330.335,"The surgeon divides the ligament of Treitz and delivers the small bowel into the supracolic compartment. The small bowel mesentery is divided, and the pancreatic head is retracted upwards and laterally using a prograsper to initiate uncinate dissection. Smaller blood vessels are clipped, and the mesopancreas plane is entered, identifying the superior mesenteric artery. The assistant provides retraction by rolling the superior mesenteric vein and artery with a suction device. Retropancreatic lymph nodes are cleared after clipping to prevent post-operative chyle leak."
330.835,367.25,"The surgeon progresses cranially along the superior mesenteric artery (SMA), identifying the inferior pancreaticoduodenal artery (IPDA). The IPDA, typically a single vessel, is securely clipped and divided. Remaining lymphatic tissue in the region is cleared as part of a complete lymph node dissection."
367.75,417.247,"The surgeon divides the superior pancreaticoduodenal vein, completing the uncinate dissection. Lymph nodes near the origin of the superior mesenteric artery and behind the portal vein are removed to finalize the resection. The prograsper is used from the left side for improved retraction. Hemostasis is confirmed, and the jejunum end is divided before placing the specimen in a bag."
417.747,538.44,"The surgeon performs a thorough wash and mobilizes the pancreas at the neck. The jejunal limb is positioned for an end-to-side pancreatic jejunostomy. IV-O or V-O PDS sutures are used to join the posterior pancreatic parenchyma to the jejunal wall, with a stay suture placed on the anterior side of the pancreatic duct for exposure. Four to five sutures are placed, stabilizing the jejunal limb. A larger jejunotomy is made for ductomucosa technique with partial invagination, and three posterior ductal sutures are taken through the full thickness of the pancreas and jejunum. Additional sutures are placed to complete the second layer, ensuring a watertight anastomosis."
538.94,597.942,"The surgeon begins the third layer of the pancreaticojejunostomy by placing sutures at the superior corner, followed by three anterior ductal sutures. Additional sutures are placed from the pancreatic parenchyma to the jejunum, completing the third layer. Finally, anterior pancreatic capsule to jejunal seromuscular sutures are placed to complete the fourth and last layer of the anastomosis."
598.442,675.016,"The surgeon creates a jejunotomy approximately fifteen centimeters distal to the pancreatic anastomosis to initiate the biliary anastomosis. Continuous sutures are placed on the posterior layer using B-lock sutures due to the dilated and thick-walled bile duct. The sutures are carefully positioned on both the jejunal and bile duct sides to ensure tight approximation. A stay suture is placed on the anterior bile duct wall for improved exposure. The posterior layer is completed at the right corner, and the anterior layer is started with interrupted sutures to prevent stenosis or stricture formation."
675.516,795.808,"The surgeon pre-places the last few sutures before knotting and packs a gauze piece around the anastomosis to check for any areas of weakness. The jejunal limb is identified from the infrapolic compartment and brought up for a four-layer hand-sewn duodenal jejunostomy using vicryl or V-lock continuous sutures. A vertical traction on the first layer suture is applied to maintain lumen orientation, followed by continuous locking sutures to complete the posterior inner layer. A nasojejunal tube is passed into the efferent limb for potential post-operative feeding. The anterior inner layer and seromuscular sutures complete the duodenal jejunostomy. Two soft drains are placed, one near the pancreatic jejunostomy and the other in Morrison's pouch, and the specimen is extracted through a fan and steel incision."
807.086,808.067,Thank you for watching.
