start,end,text
170.938,183.666,The surgeon begins the procedure by creating an initial peritoneal flap to establish the critical view for addressing a recurrent inguinal hernia.
184.166,243.561,"The surgeon is in the pre-transversalis plane, dissecting and developing a flap towards the pubis. The patient has a thin peritoneum on the lateral aspect. The recurrence is more medial than a typical direct space, indicating a non-anatomic recurrence after an open inguinal repair. The surgeon begins reducing the hernia sac, which has visible adhesions."
244.061,292.328,"The surgeon incises the transversalis fascia that is adhered to the incarcerated fat, working on reducing the herniated fat, which is approximately the size of a baseball. Continuous tension is applied with a non-dissecting instrument to facilitate the reduction, and the areolar fibers of the adhesions are visible as they are carefully dissected."
292.828,316.626,"The surgeon has completed circumferential dissection and is now focusing on medial dissection, carefully separating tissue layers to avoid nerve entrapment."
317.126,345.203,"The surgeon performs medial dissection around Cooper's ligament and the pubis, ensuring a thorough dissection two centimeters posterior to these landmarks. A space is developed between the pubis and the bladder, crossing the midline for aggressive dissection due to the medial recurrence. Contralateral dissection is also performed."
345.703,375.853,"The surgeon develops the lateral flap, ensuring space for the eventual placement of mesh. The prominent vas deferens and medial structures are visible as the surgeon pulls on the tissue, revealing the distal aspect of the medial umbilical ligament."
376.353,420.981,"The surgeon uses retraction to expose the vas deferens, highlighting the need for further dissection to connect the imaginary line between Cooper's ligament and the lateral dissection. Electrocautery is used on inconsequential tissues, and the vas deferens is prominently visible during parietalization."
421.481,455.823,"The surgeon pushes the tissue until it is lateralized, revealing other cord elements. A small hole is visible in the thin peritoneum laterally. The surgeon grabs onto the tissue to develop a better lateral flap. A tubular structure is observed, identified as a medial ligament."
456.323,507.961,"The surgeon provides a clear view of the surgical field, focusing on the critical view of the myocardial orifice. Dissection of Cooper's ligament is performed, extending to the contralateral Cooper's ligament due to the medial recurrence. The direct space is dissected, which is more medial than the hernia, likely a combination of a former direct hernia and a medial recurrence. The surgeon dissects between the bladder and the pubis, ensuring a space of about two centimeters for the mesh to lay flat and remain stable during bladder distension."
508.461,554.793,"The surgeon dissects the femoral space, ensuring no femoral hernias are present. The indirect space is examined, confirming no defects or indirect hernias, with only the cord structures entering the deep ring. The spermatic vessels and vas deferens are parietalized, allowing the mesh to lay flat and align properly with the anatomical structures."
555.293,592.685,"The surgeon examines the iliopubic tract lateral to the vessels to confirm the absence of cord lipomas. An imaginary line is drawn from the posterior aspect of Cooper's ligament extending beyond the lateral flap, ensuring the peritoneal flap remains below this line. The area is prepared for mesh coverage."
649.479,679.814,"The surgeon fixates the mid-weight mesh to Cooper's ligament on the ipsilateral side, and also on the contralateral side due to the medial recurrence. The mesh is secured twice underneath the direct hernia defect to ensure stability and prevent movement."
680.314,702.226,"The surgeon secures the mesh to the contralateral Cooper's ligament to prevent twisting or movement, ensuring stability over the medial defect. Air knots are used, with no visible bleeding in the surgical field."
702.726,798.152,"The surgeon performs a standard closure of the peritoneal flap, addressing a large hole and thin peritoneum. The defect is closed by placating the herniated preperitoneal fat to the flap, ensuring there is no tension to prevent flap breakdown. Sutures are used to secure the herniated contents, reducing the risk of mesh eventration and recurrence."
