start,end,text
9.186,21.297,"The robotic surgical setup includes four 8.5mm ports placed in a straight line to provide access to the pelvic region, left lower quadrant, and left upper quadrant for a staple-less intracorporeal anastomosis following natural orifice specimen extraction during a sigmoid resection."
21.797,46.927,"The surgeon lifts the sigmoid colon mesentery and marks the descending colon at the point of resection. A vessel sealer, a bipolar instrument, is introduced to divide the mesentery of the sigmoid colon."
47.427,94.003,"The surgeon continues dissection into the pelvis, focusing on the lateral pelvic wall affected by chronic inflammation. The fourth robotic arm is used for retraction, allowing further mobilization of the sigmoid colon near the pelvic wall and the left ureter."
94.503,140.529,"The surgeon visually identifies inflammation and dense tissue that has been freed and retracted from the pelvis. The descending colon is further mobilized along the line of Toldt, with dissection extending towards the left upper quadrant and the splenic flexure."
141.029,176.528,"The surgical team, including an attending and a fellow, navigates towards the splenic flexure with the spleen visible in the left upper quadrant. The approach is facilitated by strategic port placement and robotic docking."
177.028,202.677,The surgeon continues to divide the mesentery and distal colon using a vessel sealer bipolar energy device. Short bursts of energy are applied to coagulate the tissue and facilitate bowel division after proper bowel preparation.
203.177,231.484,"The left ureter is visible and intact. A dilator is introduced, followed by ring forceps, to extract the specimen trans-anally. The extraction process involves minor twisting of the specimen."
231.984,263.386,"The surgeon identifies the proximal and distal ends for the anastomosis and places a stay suture to secure them. Two 3-0 absorbable sutures are introduced, starting in the middle and running along the back wall."
263.886,306.044,"The surgeon uses a needle driver and a bipolar grasper in the left hand to perform a canal suture technique, starting the suture on the side while keeping the anvil in place to hold the anastomosis steady for proper exposure."
306.544,343.953,"The surgeon removes the dilator and continues with the search ring in a running fashion. After completing the search ring, the pelvis is filled with sterile water to test the anastomosis for leaks using sigmoidoscopy."
344.453,378.31,"The surgeon injects two cc of ICG intravenously to test the blood supply of the anastomosis, ensuring there is no ischemia. The surgical field is cleared with suction, and sutures are divided to confirm there is no tension or twisting on the anastomosis."
378.81,384.713,"This is a picture of the follow-up and the forward placement, eight point five millimeters."
