start,end,text
0.991,21.076,"This video will demonstrate the benefit of robotic ETEP incisional hernia repair in the patient with a petite torso. Traditionally, minimally invasive surgery has been very challenging in petite torso. This case is interesting in that the defect size was relatively large for the patient's size."
21.576,46.251,"She was four foot eleven and a hundred twenty-five pounds. The defect is nine centimeters wide by fifteen centimeters long. Traditionally, transabdominal minimally invasive surgery, whether it's laparoscopic or robotic, is very frustrating at best, but usually is not possible due to the inability for proper port spacing and achieving adequate workspace to secure a large piece of mesh."
46.751,84.722,"This case, I believe, was possible due to the benefits of both robotics and the ETIP reef stopper operation. Next, you'll see the CT scan. The patient's rectus width was only four point four centimeters. On CT, the measurement of the defect width was eight point five centimeters. Intra-op, it was about nine centimeters. The sagittal view shows you that this defect was about fourteen to fifteen centimeters long. You can see this takes up about half of her abdominal length."
85.222,136.936,"The benefits of ETEP include the ability to place ports more medial. It's usually medial to the linea similaris, which means that there's more room for proper port spacing, since the distance between the cossum margin and the iliac crest allows for adequate port spacing. The mesh is also sandwiched in the retro-rectus space. Rather than needing to be tacked with trans-fascials or tackers, the mesh is just sandwiched in a space and left in there without the need for securing with sutures or tacks. And then because it's in the retro-rectus space, you can place it underneath the ports and provide wide mesh overlap for the defect. The robot really makes the ETEP operation shine."
137.436,183.712,"It's perfect for working in small spaces like the retro-rectus space in this petite patient with a four point four centimeter wide rectus muscle. The defect closure can be performed even in a tight workspace and with the ports still relatively close together without frustrating instrument collisions or collisions with the body. Also, in these situations I find image aversion very helpful because many times the right hand port is not in a good location for suturing, but with image aversion you can turn the left hand instrument into the right hand for adequate suturing."
184.212,236.409,"The surgeon begins the operation with optical entry in the right upper quadrant. Three ports are placed medial to the right linea semilunaris. The insertion of the port in the right lower quadrant is shown, highlighting the limited space available. The robotic system is docked, and the surgeon navigates the confined lower abdominal area with careful micro-movements to avoid injury to surrounding structures."
236.909,267.793,"The surgeon begins the dissection in the upper abdomen, where there is slightly more room, focusing on completing the dissection of the retro-rectus space. Both instruments are visible in the same view, facilitating the procedure. The crossover is initiated while the CO2 is still contained, making it easier to work in this space."
268.293,290.448,"The surgeon enters the abdominal cavity during the crossover phase of the procedure, revealing the incisional hernia site with minimal preperitoneal fat surrounding it."
290.948,324.378,"In the upper abdomen, the surgeon navigates through a plane with more pre-peritoneal fat, entering the intra-abdominal space. Adhesions are being carefully dissected, followed by the removal of the pseudosac to address the defect and anticipate a large posterior gap."
324.878,353.781,The surgeon finishes the crossover in the lower abdomen by cutting the patient's right posterior rectal sheath to access the preperitoneal space below the umbilicus. The video shows a very tight working space in this area.
354.281,391.396,"The surgeon completes the lysis of adhesions within the hernia sac and enters the left retrorectus space. The dissection is performed both below and above the hernia defect, using a grasper to guide the incision in the posterior rectus sheath, progressing from left to right."
391.896,421.22,"The surgeon divides the round ligament in the left pelvis. Due to the large size of the hernia defect, a transversus abdominis release (TAR) is initiated at the arcuate line, starting from the bottom up to achieve sufficient anterior release for tension-free closure."
421.72,479.106,"The surgeon carefully dissects the peritoneum from behind the posterior rectus sheath, ensuring safe division of the sheath while avoiding pulling the anterior lamella of the internal oblique into the transection line. The upper transversus abdominis release (TAR) is initiated, with dissection under the diaphragm, dividing the posterior rectus sheath, the posterior lamella of the internal oblique, transverse abdominis, and the diaphragm's posterior contribution. The TAR is completed by connecting the upper and lower dissections, revealing the defect."
479.606,508.703,"The surgeon encounters difficulty visualizing the ipsilateral linea alba while focusing on closing the posterior layer of the abdominal wall. The visible defect measures approximately nine by fifteen centimeters, highlighting the limited workspace available for closure."
509.203,551.262,"The surgeon uses a pseudo-sac held in the left hand to patch a large defect, as the posterior sheath edges cannot be brought together despite performing a left-sided TAR. The pseudo-sac effectively fills the gap, preventing the need for alternative patches or a right-sided TAR."
551.762,603.271,"The surgeon closes the posterior gap using a three-hole V-lock 180 suture, completing the final defect closure. The plan involves closing the diastasis and repositioning the camera to the right upper quadrant port for a top-down view to address the anterior defect."
603.771,656.303,"The surgeon shifts instruments to the left upper quadrant port, providing a clear view of the edge of the mesh. The right hand is repositioned for easier suturing, while the left hand is pinned against the side due to proximity to the ipsilateral edge, which is less than four centimeters away."
656.803,706.598,"The surgeon places a large piece of mesh to cover the defect, extending beyond the area of the transversus abdominis release (TAR) to cover the left linea semilunaris. The workspace is limited, with the roof of the surgical field close to the bow, highlighting the precision of robotic assistance."
707.098,713.642,No drains were placed. Thank you for watching.
