start,end,text
4.975,23.303,"I'd like to thank you all for coming to the session on complications. Whoops, what do I do now? This session is chaired by Amy Neville, who is a minimally invasive surgeon from Ottawa, and myself. My name is John Hagan, and I work at Humber River Hospital in Toronto."
23.803,51.424,"And during the course of surgery, we are all faced with different options, and often there's no right way to manage a complication when it occurs. But as surgeons, we are trained to manage when things don't go totally as planned. However, sometimes it's helpful to have input from other surgeons as to what might be some options as to how to get out of a very tight situation."
51.924,71.546,"So I'll just introduce the format a little bit. What we want is for this to be quite informal. We basically want our panelists to imagine they're sitting in the lounge waiting for the next case or in their office and they're called by a colleague for help. We will use some kind of multiple choice questions to help the discussion, but you're certainly free to answer as you feel fit."
72.046,109.613,"We do expect some disagreement among our panelists, potentially among audience members, as these are not straightforward cases and there certainly is no unique right answer for each one. We're hoping to show five cases, possibly four, depending on how much time and how much discuss and we generate. And I would like to also thank our panelists for being present. So we have Dr. Michael Brunt from Washington University School of Medicine, Dr. Melissa Lipinska from University of Tennessee, and Dr. Ted Truss from Dartmouth Medical Center in New Hampshire. Dr. Ellie may also be joining us as well. So I'll let John lead the first case."
110.113,146.587,"Okay, this is our first case, and I'll give you a bit of a case history. You can ask some questions at the end of the case after we're finished talking about it. And so this first case, a thirty-seven year old woman, she's got a small umbilical hernia, and she's pretty skinny, like her BMI is about twenty, and she's got a symptomatic right inguinal hernia. So my question to the panel to start with is, is she suitable for a laparoscopic inguinal repair? So maybe Michael, did you do laparoscopic hernia repairs?"
147.087,196.355,"Yes, I do lap inguinals. I do a lot of open inguinals as well. I think this patient could be managed with either approach. The advantages of an open repair in a woman, or you can do it under, or a man for that matter, you can do it under local anesthesia with sedation. You could potentially, in a woman, do a primary sutured repair as opposed to a mesh repair. Now, the problem with an open mesh repair in a woman is that there's not a big cord there to protect the nerves, so you may be a little vulnerable for lingering groin pain afterwards. But I think a laparoscopic approach is a perfectly reasonable option. You want to be careful not to use too much mesh fixation. Most of these are indirect, and the other point is that that sac tends to be really, really intimately associated with the round ligament, so it can be difficult to separate from it."
196.855,222.771,"Melissa, do you do laparoscopic hernia repairs? I do. I'd say that my practice is probably about eighty percent laparoscopic and I would tend to say that, you know, thinking about it from myself as a thirty-seven-year-old lady, I like the idea of a laparoscopic repair primarily because of the cosmetic component of that and the ability to fix both the inguinal and the umbilical at the same time."
223.271,255.64,"But I would just argue in a woman that with an open inguinal incision, that's really not going to be a visible scar, whereas an umbilical scar will be visible. So that, in my mind, is less of an advantage in this situation. Well, she's going to get an umbilical scar anyway if you're going to fix her umbilical hernia, but I think you need a little more information. Has she had previous surgery? If she's had a lower midline for something else, then it's not worth the struggle that you may have if you're trying to do a laparoscopic repair."
255.76,292.502,"I favor a tap approach, especially in women, because I don't want to be in the peritoneal cavity where you risk a... Okay, so you're going to imagine like you're sitting in the doctor's lounge, and I'm the operating surgeon, and I'm going to call you in for some advice, okay? So here's the video. So just to recap, one centimeter umbilical hernia. The first port was done by making an incision directly over the umbilical hernia and putting the first port in under direct vision."
293.002,336.669,"The video shows the surgical field where the bladder and median umbilical ligament are visible. The surgeon divides the median umbilical ligament and separates the peritoneum, pulling it down to access the right inguinal plane. A small amount of blood is observed, suggesting the presence of a retroperitoneal hematoma."
337.169,401.068,"I doubt it's going to be from the epigastrics, because usually you'll see the blood running down from the abdominal wall. Number three would be really, really unusual, especially with that degree of bleeding. And the herniasac plane is avascular, so it's not from that. I'd be really concerned about that. Safety principle is I think you have to be extraordinarily careful putting in a ten millimeter trocar into the abdomen under direct insertion because although uncommon, retroperitoneal vascular injuries can be lethal and they typically are not if you use a smaller trocar. So if you're going to put one in directly, you need to at least cut the fascia first because the distance between the aorta and iliac vessels and the posterior abdominal wall in a thin person is really not that much. So you should at least divide the fascia so you can slide it in without resistance and make sure you're lifting up. So I'd really be concerned about number one in this case."
401.568,447.907,"The surgeon describes the preferred method for trocar insertion during laparoscopic inguinal procedures, using a Hassan cut down with a 5mm trocar at the umbilicus. The fascia is elevated with forceps and incised transversely, ensuring passage through the preperitoneal fat by lifting and creating a potential space."
448.407,495.254,"Ted, what's your preferred way of getting in the abdomen? I mean, you do a lot of obesity surgery as well. So how do you, do you depend on the body habitus or do you do it the same way every time? No, I think you have to tailor it based on the body habitus. And the most terrifying patients are these skinny patients that you can, with one finger, you can push down and occlude their aorta because it's so close to the skin. The other safety issue is be very careful about midline, especially midline from umbilicus cephalad, midline access in a closed fashion. That's the dangerous scenario. If you're off the midline, then a closed technique, varus needle, insufflation, and then first trocar under optic guidance is much safer. You're much less likely to enter a major... retroperitoneal vessel with that approach."
495.354,558.549,"And again, in my own practice, if I'm going to do closed initial access, it's a five and not a ten, because you can create potentially damage that is irretrievable with a ten retroperitoneal vessel injury. Okay, so you've answered those questions there, and we're going to get on to the crux of this one here. Okay, so here we are, we're looking at, and you gotta understand, this is like a fast hernia. We didn't really understand what was going on here. The resident was with me, thought that might be liver down there. Like, you really can't assess this information, and then when you realize, you can see a little, then the anesthesiologist tells you, oh, they got a problem, the blood pressure's like, sixty, and she's given her fluids, some penispan, and the pressure's coming up, but it's really hard to kind of come up on the spot with what the heck is going on here, because it's just out of the blue."
559.049,598.083,The video shows a small puncture wound near the umbilical area of a thin female patient with an umbilical hernia. The skin incision appears to have caused a minor laceration of the retroperitoneum.
598.103,637.374,"So actually, before I answer, there's a story I tell our residents. In the early days of Lab Coley, there was a surgeon doing a cut down for an open Hassan insertion put the retractors in, pulled, and was kind of pushing down, and the resident cut with a knife and cut into the iliac artery. So it can happen. And you just have to be really careful. This patient has a large retroperitoneal hematoma, is hypotensive. I think you have to open the abdomen and take care of it. Where you get into really bad problems is with delay, and then the patient starts to kind of cycle. And so I think you have to deal with this immediately."
637.874,679.563,"Melissa, anything? I think what's a little different about the institution where I am is we've got a wonderful endovascular group. And I think if this were something that could be treated with an endovascular stent and you had them available in-house right there next door, I don't think that would be a bad option. I one hundred percent agree. If that's going to delay your treatment in any way, you go for the laparotomy and you fix it. Ted, anything to add to that? I would be uncomfortable with basically an expanding retroperitoneal hematoma to just say I'm just going to sort of watch And I think if you have a vascular service that's helpful in your hospital, that's the first step. But I'd be inclined to favor Mike's approach and open right away. Yeah, okay."
680.063,736.163,"I can tell you that this actually really was my case. And when this kind of thing's happened, the first thing you think in your mind is that I've killed her. And you're not thinking clearly. You're very likely going to make some cognitive errors in your judgment. And so no matter how much you think you've got the situation under control, you should call for help. And in fact, I did that. I got my colleague Laz Klein to come. He was operating next door. I just comment. I think what you just said is extraordinarily important because your visceral reaction to something like this is, you know, oh, my God, and your heart rate goes up. You start to breathe a little fast. Your mind is racing and thinking about even downstream events. And I think what Dr. Hagan just said is the single most important thing. This is the time. Get somebody else in the room to help with the situation."
736.543,796.982,"Yeah. And, you know, Laz came in and he said, oh, this is interesting. Like, totally different approach. It wasn't his problem. And so he said, okay, well, let's get the Buckwalter retractor. It was down in our basement somewhere. We had to dig it up, dust it off somewhere. He says, in the meantime, let me call the vascular surgeon. And we put a little pressure on it. But you look at the hematoma, it's actually quite soft. And so we're watching it to see what's happening. And we can't really kind of do nothing. So we said, well, we might as well just fix her hernia while she's here. We're waiting to see what's happening with the hematoma and for the vascular surgeon to arrive. And it didn't really get any larger. And I'm still not sure whether we did the right thing or not. But we watched it and watched it. And nothing seemed to happen. And it was kind of the vascular surgeon said, well, maybe just keep an eye on it. And she actually did OK."
797.482,857.482,"The surgeon uses forceps to grasp the umbilical hernia, pulling it away from the anterior abdominal wall and retroperitoneum. A small incision is made at the umbilicus, followed by dissection under direct vision. The trocar is then inserted directly into the abdomen, ensuring the port is placed away from the retroperitoneum."
