start,end,text
48.834,71.557,"The surgeon begins lateral to medial mobilization of the splenic flexure, avoiding high ligation of the mesentery due to the benign nature of the disease."
72.057,96.714,"The surgeon uses three laparoscopic ports for the procedure: an umbilical 12mm trocar, a left upper quadrant port, and a suprapubic port. The camera used is 10mm, suitable for ICG imaging. The stricture at the descending colon portion of the splenic flexure is visible."
97.214,118.09,The patient is positioned in a reverse Trendelenburg with the left side elevated to utilize gravity during the dissection.
118.59,153.033,"The surgeon carefully dissects the lateral attachments of the colon, preserving the omentum while approaching from a super-musicalic direction."
153.533,184.395,"The surgeon carefully dissects around the gastrocolic ligament, distal to the epiploic arcade, while preserving the omentum during the colectomy procedure."
184.895,237.308,"The surgeon proceeds to take down the remaining lineal colic and renal colic ligaments, completing the mobilization of the splenic flexure."
237.808,256.797,"The surgeon has freed the anatomical structures, but identifies additional tissue that requires further dissection before proceeding."
257.297,293.535,"The surgeon selects the proximal and distal margins for resection, observing a small hole in the mesentery. The prominent blood supply is visible, and the surgeon widens the hole in the mesentery just distal to the left branch of the middle colic artery."
327.719,366.611,"The surgeon selects the distal and proximal margins of the colon, carefully preserving the ascending branch of the left colic artery visible below the ligatures, while continuing to dissect the mesentery up to the proximal margin."
367.111,400.412,"The surgeon observes palpable or pulsatile blood flow to the left of the ligature, indicating good blood supply. The stapler is positioned in preparation for checking ICG. The proximal bowel appears slightly more dilated compared to the distal bowel."
400.772,430.732,"The surgeon uses two firings of the stapler to transect the proximal bowel, which appears dilated. The stapler is then positioned to staple just distal to the stricture, where the bowel caliber visibly changes to a less dilated state."
431.232,460.744,"The surgeon lines up the isoparastaltic anastomosis for a segmental resection, preparing to connect the bowel segments without visible colonic disease."
460.784,500.061,"The surgeon places stay sutures and makes a collotomy on the descending colon, followed by a collotomy on the transverse colon. The anastomosis is positioned in an isoperistaltic manner."
500.561,514.939,The surgeon introduces a gold vascular load stapler through the suprapubic port to perform the common channel anastomosis.
515.439,547.521,The surgeon prepares to upsize the suprapubic port for specimen extraction and creates a wide anastomosis. The camera is repositioned to the suprapubic location to improve angles for suturing. Hemostasis is checked visually before closing the anastomosis with sutures.
547.541,564.146,"The surgeon uses a 3-0 V-Loc suture to secure the stay suture, which is pulled up through the anterior abdominal wall to maintain the position of the surgical site."
564.646,619.572,"The surgeon continues to sew around the near corner of the anastomosis, using a transition stitch to close the anterior wall with an over-and-over technique."
620.072,710.969,"The surgeon carefully closes the lip of the anastomosis, imbricating the tissue while suturing from the left upper quadrant and suprapubic port. The camera is positioned at the umbilical site, providing a view of the complete closure of the anastomosis, ensuring coverage of the initial closure area."
711.469,787.4,"The surgeon checks the ICG fluorescence to confirm the completion of the anastomosis, ensuring there is no tension. The anastomosis is covered with the preserved omentum. The specimen is prepared for extraction through the suprapubic port."
