start,end,text
22.616,50.198,"Mr. Dunning will now demonstrate how to place the ports for a left-sided procedure. So first of all, we're going to fill the zippy sternum, subcostal margin, and do a dot from the umbilicus to the zippy sternum. This will be the point of our sub-xiphoid incision, which will then be extended inferiorly to remove the sample. And if we come around posteriorly, we then"
50.698,96.05,"The surgeon marks the ninth rib and positions the first port two centimeters from the midline. Additional ports are marked ten centimeters apart, including a camera port above the rib. The patient is in the left lateral decubitus position, with drapes placed low below the midline for access to the sub-xiphoid port. The surgeon feels the xiphoid process and pre-marks the incision line."
96.55,131.058,"The surgeon makes a vertical incision along the linea alba, inserting a finger behind the sternum to guide the entry into the chest cavity. Under visual guidance, the surgeon prepares to insert a surgical instrument."
131.558,161.241,"Welcome to this video showing our robotic way of doing a microlobectomy. So here is my subxiphoid port. This is a right lower lobectomy patient facing to the right. This is my bedside assistant. I've obviously got off the console just to show you this subxiphoid port. As you can see, it's quite far away from the robot arms, which is a real advantage of the sub-siphoid port. Now I'm going to show you the whole robotic lobectomy of this patient."
161.281,205.113,"It was a particularly difficult one with adhesions, and I spent quite a lot of time getting adhesions down before positioning the ports. Now if you don't want to watch all of the lobectomy and you just want to see how it came out sub-siphoid, Then just fast forward to eleven minutes and nine and I'll show you how the tumor came out sub-xiphoid thereby avoiding a utility port. Just at the bottom of the screen there you can see our sub-xiphoid port. and here's getting all the other arms in. I think one real advantage of the sub-siphoid port in robotics is that you can see the port so often the assistance port is inferior and to the anterior side of the camera and so you can never"
205.613,239.571,"The assistant passes rolled-up swabs through the sub-xiphoid port, visible as they enter the chest cavity. The port is positioned above the diaphragm, allowing clear observation of instruments entering and exiting."
240.071,255.983,"The surgeon performs a right lower lobectomy, with the ports positioned under vision. Adhesiolysis was conducted via VATS prior to port placement, focusing on the posterior aspect."
256.483,310.958,"The robotic arm number two holds the lower lobe while the surgeon uses a Maryland bipolar dissector to divide adhesions between the lower and middle lobes, as well as to the diaphragm and chest wall. The surgeon employs focused energy for dry dissection, with additional instruments including a cadier and a lung grasper in other robotic arms."
311.458,350.914,"The surgeon begins dissecting around the basal pulmonary artery using a Maryland bipolar dissector, while the assistant uses a suction device to clear the area. The sub-xiphoid port provides a strategic angle for accessing the incomplete fissure, allowing the surgeon to fire on the fissure to improve visibility of the pulmonary artery."
351.414,388.515,"The surgeon uses a clear 12mm trocar to fire along the fissure, ensuring precise alignment. A station eleven lymph node is removed and passed through the port, visible throughout the process to prevent loss in the chest cavity."
389.015,434.12,"The surgeon uses a lymph node grasper to remove a large nest of R-Eleven lymph nodes from the area surrounding the pulmonary artery. The lymph nodes are carefully placed into the port to prevent loss. The Maryland dissector is positioned over the apical segmental pulmonary artery, while a purple 45 stapler is used to divide the oblique fissure for better visualization of the pulmonary artery."
434.62,496.518,"The surgeon navigates around the basal pulmonary artery using robotic arms, with one arm lifting and two guiding the stapler. The stapler is positioned with precision to avoid the pulmonary artery, assisted by the cadier instrument. The middle lobe artery is visible in the distance, and the lung remains adherent to the diaphragm and posterior chest wall."
496.578,548.917,"The surgeon uses a lung grasper to push down on the lower lobe, revealing the apical segmental vessels. A tan tri-stapler is used to staple the first apical segmental vessel, followed by the discovery and stapling of a second apical segmental vessel. The subxiphoid port is utilized with CO₂ insufflation to maintain a clear view above the diaphragm."
549.417,601.952,"The surgeon completes the dissection of the posterior oblique fissure using a Maryland dissector, reticulating about thirty degrees to the right from the subxiphoid port. The upper lobe is retracted forward to expose the azygos vein and the exit point, facilitating the visualization and manipulation of the bronchus and vein."
602.452,663.69,"The surgeon visualizes the middle lobe bronchus and cleans the bronchus intermedius and lower lobe bronchus. Using the Marylandic cadier, the surgeon brushes away tumor tissue from the chest wall, ensuring no tumor extends to the chest as confirmed by CT scan. The surgeon then returns to the hilum to remove additional lymph nodes and clears the space below the bronchus, revealing the lower lobe vein beneath the middle lobe bronchus."
664.19,719.039,"The surgeon manipulates the bronchus, revealing the middle lobe bronchus on the right and the apical segmental to the lower lobe on the left. A yellow celastic sling is used for stabilization, and the stapler is advanced through the subxiphoid port at an optimal angle. The assistant applies pressure to the lower lobe to ensure a smooth curve without stenosing the middle lobe. The artery and bronchus are completed, leaving the vein as the final structure to be addressed, which is easily managed despite adhesions to the diaphragm."
719.539,780.972,"The surgeon uses a sub-xiphoid approach to fire on the vein, following the sequence of artery, bronchus, and vein. The lower lobes are held in a stable position. The surgeon proceeds with adhesiolysis using a sucker and hook diathermy to remove adhesions from the diaphragm, finally releasing it. The sample is placed in a bag for extraction through the sub-xiphoid port."
780.992,821.142,"The surgeon extends the incision from the xiphisternum to the umbilicus, aiming to avoid the rectus abdominis and target the linea alba for a pain-free approach. The lower lobe is extracted through the midline incision below the sternum without rib spreading, pulling out smoothly in a circular fashion."
