start,end,text
0.861,41.115,"Robotic Stapleless End Colostomy Reversal We present a case of a seventy-year-old gentleman with end colostomy from an ischemic colon post-elective Axfam bypass graft, BMI of thirty-four, ASK score of three, former smoker, extensive past medical history as listed below, and a surgical history mostly related to his vascular disease. Cats can demonstrate the end colostomy and the flank hernia on the patient right with a bypass graft."
41.615,53.681,Four 8.5mm ports are placed in a straight line to access the left lower quadrant and pelvis for the surgical procedure.
54.181,71.187,"The surgeon begins the procedure by performing lysis of adhesions, carefully dissecting and removing attachments in the pelvic region surrounding the colostomy site."
71.687,92.586,"The surgeon focuses on the pelvis to prepare the area for anastomosis, identifying a previously placed suture within the surgical field."
93.086,145.052,"The surgeon identifies the peritoneal reflection and performs limited dissection to preserve blood supply. Using a bipolar energy device, the surgeon divides attachments, scar tissue, and inflamed tissue, and proceeds to divide the descending colon distally and proximally with short bursts, preparing for an end-to-end anastomosis."
145.552,162.347,"The surgeon replaces the SASE suture using a 3-0 barbed suture. Two sutures are placed in the middle of the surgical site, starting at the back wall and running in opposite directions."
162.847,184.845,The surgical team switches to an ICG view to assess the blood supply during the anastomosis. Intravenous administration of 2 cc's of ICG allows visualization of vascular perfusion in the surgical field.
185.345,198.994,The surgeon employs the Cornell suture technique in a running fashion during the anastomosis.
199.494,232.139,"The reason we chose this view in order to assess continuously the blood supply as this patient has suffered from ischemic colon in the past and has extensive history of peripheral vascular disease, coronary artery disease. so we thought it's very important to assess the blood supply while performing the anastomosis."
232.639,276.014,"The surgeon completes the suturing of the anastomosis, meeting in the middle anteriorly and ensuring there are no gaps. The sutures are locked on both sides. The anastomosis is tested by filling the pelvis with water and performing a sigmoidoscopy, confirming there is no leak."
276.514,302.882,"The surgeon places the remnant of the distal end into an endobag and extracts it through the liver port. The stoma is closed by excising the colostomy area, followed by closing the fascia, skin, and soft tissue, with surgical glue applied to the incision site."
303.382,308.243,Patient did well and discharged home on post-op day six. Thank you.
