start,end,text
0.091,30.859,"The patient is positioned in a split-leg lithotomy position under general anesthesia. A single-port device is inserted through an incision on the right side of the umbilicus, which will be used for specimen delivery and ileostomy creation."
31.359,58.376,"Using a ten-millimeter, thirty-degree bariatric scope, the surgeon examines the abdominal cavity. The patient is positioned in the Trendelenburg position with the right side elevated. The cecum is grasped with a Babcock clamp and retracted toward the midline, exposing the vascular plane between the mesenteries of the right colon, ileum, and retroperitoneal structures."
58.876,191.584,"The surgeon uses endo-scissors connected to electrocautery to dissect the appendix, cecum, ascending colon, and mesentery of the ileum from retroperitoneal structures. The dissection progresses up to the third and proximal part of the fourth portion of the duodenum, with care taken to avoid damaging the right external iliac vessels and inferior vena cava."
192.084,230.033,"The surgeon dissects the ascending colon along the white line of Toldt. The patient is positioned in reverse Trendelenburg with the right side elevated, allowing the hepatic flexure to be retracted, mobilized, and taken down."
230.533,253.222,The surgeon mobilizes the transverse colon up to the splenic flexure by dividing the gastrocolic ligament. The patient is then repositioned to the Trendelenburg position with the left side elevated.
253.722,304.238,"The surgeon uses a Babcock clamp to grasp the mesentery of the sigmoid colon and retract it towards the midline, identifying the left ureter. The sigmoid colon and descending colon are mobilized from the rectosigmoid junction to the splenic flexure."
304.738,355.308,"The patient is positioned in reverse Trendelenburg with the left side up. The surgeon takes down the splenic flexure by dividing the splenocolic, gastrocolic, pancreatocolic, and colicoabdominal wall attachments, separating the colon from adjacent structures."
355.808,381.965,"The surgeon retracts the rectum to the right using a Babcock clamp, identifying a vascular plane between the mesorectum and pelvic wall. The rectum and left lateral stack are mobilized along the posterior wall up to the pelvic floor, with the patient in Trendelenburg position and left side up."
382.465,401.431,"The patient is positioned with the right side up, and the rectum is retracted to the left. The surgeon identifies the right ureter and mobilizes the right rectal stack along the posterior wall. The uterus is tacked to the anterior abdominal wall to facilitate access to the anterior rectal wall."
401.931,425.465,"The surgeon uses an articulated linear endostapler to transect the rectum just above the dentate line. Before firing the stapler, a digital rectal and vaginal exam is performed to ensure the vaginal wall is not grasped, confirming the stapler's position above the dentate line."
425.965,441.783,"The surgeon takes down the mesenteries of the sigmoid, descending, transverse, and ascending colon. The terminal ileum is transected approximately five to eight centimeters from the ileocecal wall, and the specimen is delivered to the report site."
442.283,476.792,"The surgeon creates a 15 cm J-pouch extracorporeally and inserts an anvil from a 28 mm circular GIA device. The pouch is returned to the abdominal cavity, pneumoperitoneum is reestablished, and the stapler is opened. The anvil is negotiated into the device and fired, forming the ileal pouch and anastomosis. An air bubble test is performed, the abdominal cavity is washed out, and a loop ileostomy is created at the port site."
477.292,488.426,"Technical purse of this procedure, right positioning of the body, traction, and vascular planes of dissection. Thank you for attention."
