start,end,text
1.111,45.108,"This is a laparoscopic removal of a giant right adrenal hemangioma. A sixty seven year old male with mild hypertension had elevated liver function tests on routine labs. An abdominal ultrasound revealed a large right sided adrenal mass. A subsequent CT scan showed a heterogeneous thirteen centimeter adrenal mass with areas of central necrosis and a localized mass effect. CT guided biopsy showed hematoma cortical adrenal cells but no evidence of malignancy. He denied headaches, palpitations, weight gain or loss, abdominal pain, or muscle weakness. An extensive endocrine evaluation was negative for a functioning adrenal tumor. However, he was incidentally found to have hypothyroidism."
48.85,57.523,The patient is positioned in the left lateral decubitus position for a laparoscopic right adrenalectomy. The surgeon enters the abdomen in the right upper quadrant using a 5mm optically guided trocar.
58.023,76.036,The surgeon uses blunt dissection and bipolar electrocautery to carefully separate extensive adhesions between the adrenal tumor and the underlying liver capsule. The tumor does not appear to be grossly invading the liver capsule.
76.536,119.677,"The surgeon carefully avoids grasping the adrenal tumor directly, instead using blunt retraction on the liver. The retroperitoneal space is entered using a curved bipolar electrocautery device, which aids in dissection and hemostasis. The dissection focuses on exposing the blood supply to the adrenal tumor, including the adrenal vein and the inferior vena cava."
120.177,156.046,"The adrenal mass is visible, having been freed from its attachments to the liver and inferior peritoneal attachments. The surgeon avoids grasping the tumor directly, instead manipulating the pericapsular fat and attached peritoneal layers. A self-retaining liver retractor is used to keep the left lobe of the liver suspended in the surgical field for continued exposure."
156.546,187.701,"The surgeon focuses on the vascular supply to the adrenal mass, utilizing blunt dissection, suction, sharp dissection, and electrocautery. The liver retractor is visible on the right, holding the liver aside, while a blunt grasper is used to pull the adrenal tumor to the left for better exposure."
188.201,212.414,"The surgeon dissects around the medial portion of the adrenal tumor, identifying several feeding vessels originating from the direction of the inferior vena cava. These vessels are carefully ligated using bipolar cautery to prevent hemorrhage."
212.914,245.824,"The surgeon separates the inferior margin of the adrenal mass from the adjacent kidney, revealing a clear plane between the two structures. A dominant vessel, identified as the adrenal vein, is clipped and divided using surgical clips."
246.324,287.79,"The surgeon uses bipolar electrocautery to transect the remaining vessels. The adrenal tumor is visible on the right side of the screen. The lateral peritoneal attachments are severed, followed by the transection of the right triangular ligament and the superior attachments to the liver capsule."
288.29,313.173,"The surgeon continues dissection both inferiorly and superiorly to release the adrenal tumor from all attachments. The tumor is fully mobilized, revealing a normal appearing adrenal gland, which is then excised."
313.673,332.743,"The surgeon places the remaining adrenal gland in a 10mm endo-catch bag and the primary lesion in a 15mm endo bag. Due to the large and firm nature of the specimen, a 12cm upper midline incision is made, and a wound protector is placed before extracting the lesion through the incision."
333.243,353.82,The final pathology for the right adrenal mass was a cavernous hemangioma of adrenal gland with large hematoma. It had an intact capsule and the dimensions were thirteen point five by twelve by eight centimeters and it weighed seven hundred and seventy five grams. The remaining right adrenal gland showed unremarkable adrenal gland tissue.
354.32,382.858,"The patient did well and was discharged on post-operative day four. At his one-month follow-up, he was pain-free and no longer taking steroids. Laparoscopic adrenalectomy has long been described as a safe way to manage adrenal tumors. The average size of an adrenal mass removed laparoscopically is about seven centimeters. In this case, we removed a thirteen centimeter adrenal hemangioma. Giant adrenal tumors can safely be removed laparoscopically."
