start,end,text
1.675,11.918,"In the name of God, the Most Merciful, the Most Merciful. This is the process of contacting the artery in the vision."
12.418,19.639,"The laparoscopic camera is inserted through the umbilical port, with three additional trocars placed below the chest towards the right side for instrument access."
19.699,31.297,"The surgeon elevates the artery, creating a tunnel-like space beneath it to access the yellow bile duct emerging from the area."
31.797,51.485,"The surgeon places clips on the blood vessels supplying the gallbladder, lifting the tissue to clean around the area. The yellow tissue covering the vessels is visible as the dissection progresses."
51.985,66.175,"Usually it contains the blood vessels and the channels that are inside it. So now, as they say, we are trying to remove the channel in the middle of the yellow tissue. And this channel is important because it connects, as we said, the urine is a storage for the yellow substance."
66.255,79.345,"It does not make the yellow substance, it stores the yellow substance in it. Now is the time of need. If we ate things that had fats, the yellow substance starts to come out of the urine."
79.845,109.472,through the small yellow channels that you would like to see in a little while and you go to the main yellow channel and it goes down after that to the twelve to help in the digestion of fat because the fat does not get more digested in the first part of the first part of the first part of the first part of the first part of the first part of the first part of the first part of the
109.972,157.555,"The surgeon prepares to cut and separate the cystic duct and artery, ensuring clean blood flow to the channel while managing any bleeding."
158.055,174.169,"The surgeon carefully separates the gallbladder from the liver bed, detaching it from its resting position within the liver's anatomical structure."
174.669,190.251,"Usually, when the patient is suffering from constipation, he or she will feel pain in the right side of the abdomen after eating fat. Usually, the patient does not feel the pain of constipation immediately."
190.751,219.723,"After eating something that contains fat No, it starts to feel it after three to four hours When the food moves from the stomach When the part of the stomach is digested and moves to the twelfth That's when the patient starts to feel pain So this is usually three to four hours and sometimes six hours When the food reaches the stomach If the food is very dry, for example Like Eid tomorrow, for example Qoozi, for example"
220.223,249.668,"The surgeon separates the gallbladder from the liver bed, ensuring the area remains dry to prevent contamination. The procedure involves creating four small openings under the right occipital spine."
250.168,273.773,"The surgeon creates four incisions in the chest area: two incisions measuring one centimeter each and two incisions measuring half a centimeter each, with a slightly larger opening at the bottom of the chest."
274.153,295.018,"This means that after the wound was ten centimeters, it became three centimeters distributed. The patient returned to normal life quickly and usually eats from the first day and leaves the hospital the second day after the operation, which we consider the first day."
295.518,324.377,"So it means that she shortened a lot for the patient and returned them to their normal life, which they were late in after this operation due to the length of the wound. By the way, I wanted to tell you that the blood that you see here is magnified ten times as normal. It's not as you think. The blood clot is magnified ten times as normal."
324.877,344.418,"In the opening operations, the patient used to remove more, from the stomach wound to the inside of the operation, and then for us as surgeons, this operation made it easier for us to see everything. This patient now has a little bit of removal, so this tissue helps in..."
344.918,357.128,to stop the bleeding we put it in the place of the leather bed to stop the bleeding we put it in the mirror
357.628,376.334,The operation was easier for us because we spent a long time only opening and closing the wound. We finished the operation in twenty minutes. The patient was fine. We checked and there was no bleeding. We removed the open wounds and closed the wound. The patient came back home the next day in the best condition.
