start,end,text
58.307,83.973,"The surgeon achieves pneumoperitoneum using the Hassan technique, revealing a grossly dilated colon occupying the right side of the abdomen with limited space between the colon and the abdominal wall."
84.473,98.297,The surgeon releases ischemic patches sealed by the abdominal wall using blunt dissection and dissects adhesions from a previous midline laparotomy.
98.797,106.579,The surgeon visualizes the stricturing cancer in the colon and fashions the future ileostomy site to create more operative space.
107.079,136.654,"The surgeon uses an Alexis bag to deliver the anterior cecal wall. A Foley catheter is inserted to deflate the bowel, removing air and liquid feces. A green lid is applied to maintain pneumoperitoneum during the procedure."
137.154,178.514,"Following bowel deflation, the surgeon achieves a reasonable space between the bowel and the abdominal wall. The right ureter is identified, and medial dissection is initiated."
179.014,238.547,"The surgeon identifies the left ureter and divides the inferior mesenteric artery using haemlocks. After lateral mobilization, the mesorectum is divided, revealing the posterior wall of the upper rectum."
265.121,302.235,"The surgical team performs table lavage using ten liters of warm normal saline. The inflow of saline is administered through the Foley's catheter, while the outflow is directed through the elephant tube connected to the proximal bowel."
302.735,343.443,"The surgeon demonstrates the midline scar, providing an inside view of the outflow limb of the bowel, which appears relaxed and not under tension."
343.943,393.152,"The surgeon attempts to use a large, thirty-three circular stapler to reach the proximal rectum but is unable to do so. An end-to-side anastomosis is performed on the mid rectum, followed by an air insufflation test that shows no leakage."
393.652,408.076,"The surgeon clips the appendices epiploica to the fallopian tube to reduce tension on the anastomosis. A covering loop ileostomy is then performed, visibly diverting the bowel contents."
