start,end,text
1.008,22.497,Laparoscopic anterior resection for rectal neuroendocrine tumor. This fifty six year old gentleman was diagnosed to have a rectal tumor on CT scan and colonoscopy. It was found to be a tumor in the upper rectum. The biopsy revealed grade one neuroendocrine tumor.
22.997,36.986,You can see the CT scan and the DOTA scan shows the high uptake in the rectal tumor with nodal metastasis in the mesorectum as shown here.
37.486,79.343,The laparoscopic view shows the mobilization of the redundant sigmoid colon from its attachment to the pelvic floor. The left ureter is clearly visible during the dissection. The surgeon identifies the upper rectal area and begins mobilizing it.
79.843,106.687,"The surgeon uses an Ensil energy device to dissect the rectum, lifting it to expose the pre-sacral area. The dissection progresses down the pelvis on both the right and left sides, with careful preservation of the surrounding nerves."
107.187,138.29,"The surgeon dissects and divides the lateral ligaments in the pre-sacral area using monopolar diathermy, bipolar diathermy, and NCIL. The NCIL device is visibly used to assist in the dissection process on both sides."
138.79,158.442,"The surgeon dissects deeply into the pelvis in the pre-sacral area, removing small nodes from the mesorectum along with the specimen. The dissection area is clearly visible."
158.942,188.226,"The surgeon dissects the area of the pedicle, focusing on the inferior mesenteric artery. Using a hook, the artery is carefully isolated, then dissected with a right-angle instrument. Hemolock clips are applied to the artery before it is divided."
188.726,207.336,"The surgeon dissects the vein, clips it with hemolog clips, and divides it, following the previous dissection of the inferior mesenteric artery."
207.836,245.926,"The surgeon completes the resection in the pelvic area, ensuring the seminal vesicles remain undamaged. A monopolar hook is used for resection, followed by endo staplers to transect the colon. A circular stapler is then employed to perform the anastomosis after the colon resection."
246.426,249.947,"The resected specimen is displayed, showing the anatomical structures removed during the low anterior resection procedure."
