start,end,text
8.623,28.683,"The surgeon injects vasopressin at the junction between the uterus and a large myoma, which is approximately twelve centimeters in size and visibly four times larger than the small nulliparous uterus."
29.163,42.311,"The myoma exhibits a marble white appearance, indicating transient ischemia caused by the vasopressin injection. The vasopressin is diluted to five international units with twenty milliliters of saline."
42.811,74.205,"On the anterior surface of the uterus, the surgeon performs another injection of vasopressin, initiating hydrodissection. The pressure creates a visible dissection plane, revealing the large myoma extending towards the bladder. Using a harmonic scalpel, the surgeon carefully cuts the anterior surface of the seromuscular layer to identify the capsule of the myoma."
74.705,104.006,"The surgeon uses a harmonic scalpel to seal vessels and minimize bleeding while creating a plane of dissection. A myoma screw is employed for traction, and a suction irrigation device along with a grasper is used to carefully create a window in the tissue."
104.506,156.309,"The capsule of the myoma is identified and enucleated from the uterus. Two myoma screws are used, one from each side, to provide traction for better enucleation. The setup includes two ipsilateral and one contralateral port."
156.809,204.117,"The surgeon carefully separates the myoma from its capsule, with two-thirds of the myoma now visible outside the capsule. A myoma screw is relocated to aid in traction, ensuring the endometrial layer remains intact and preventing avulsion of the muscle at the base. The myoma is extracted without opening the uterine cavity."
204.617,243.303,"The surgeon completes the enucleation of the myoma, fully removing it from the uterus. The myoma screw is detached, and suction irrigation is performed. The surgeon begins closure of the uterine incision using an extra corporeal western knot, followed by continuous suturing with a dandy jamming knot for the second layer."
243.803,310.912,"The surgeon applies multiple Western knots to obliterate dead space and achieve hemostasis during the closure of the uterus. The suturing process involves securing each knot, with the first knot followed by subsequent knots to ensure a tight closure. The uterus is gradually closed using this technique."
311.412,375.658,"The surgeon observes minimal bleeding, which ceases after multiple sutures are applied. A posterior sub-serous myoma, approximately 1.5 to 2 centimeters in size, is identified and removed from the posterior wall of the uterus. Additional sutures are placed to ensure hemostasis and closure."
376.158,451.793,"The surgeon applies multiple extra corporeal western knots at one-centimeter intervals to secure the uterine closure after myoma removal. These knots are locked with an additional half knot to ensure they do not slip. The procedure continues with the application of the dandy jamming knot, a continuous locking suture, to secure an additional layer for safety."
452.293,531.713,"The surgeon applies a dandy jamming knot with continuous suturing to secure the uterine layers, minimizing bleeding and preventing hematoma formation. The assistant holds the suture while the surgeon ties the knot, ensuring stability and reducing the risk of uterine rupture in future pregnancies. The procedure results in minimal blood loss, aided by vasopressin and hydro dissection, with the myoma measuring approximately twelve centimeters."
532.213,621.468,"The surgeon applies an interseed to the surgical area to prevent adhesions, followed by continuous interlocked blanket suturing. The assistant lifts the suture towards the anterior wall to maintain tension. The uterus regains its normal color and size, with no remaining myomas visible. A surgeon's knot is used to secure the sutures, and additional extracorporeal knots are applied to address minor bleeding at the fundus."
621.968,692.287,"The surgeon uses a needle to take deep bites near the bleeder point, ensuring protection of the adjacent tubal ostea. An extracorporeal square knot is tied using a Clark knot pusher to secure the area and stop bleeding. The protruding tissue is manipulated to reorganize smoothly, enhancing the strength of the uterus. Irrigation and suction are performed to clean the surgical field, resulting in clear fluid with minimal bleeding."
692.787,762.397,"The surgeon completes the separation of the myoma and begins the challenging task of morcellation, using stone holding forceps to carefully extract morselated tissue fragments. The procedure takes approximately forty-five minutes, followed by thorough lavage and suction to clean all quadrants of the abdomen."
762.855,813.078,"The surgeon spreads deoxygenated cellulose material, known as Interceed, over the suture area on the uterus. This mechanical adhesive barrier is intended to prevent adhesions by sticking to the uterus once wet. The surgery is nearing completion with a favorable outcome, as the uterus appears normal."
