start,end,text
0.773,8.48,"Hello friends, hope all of you are doing well. This is a video presentation of laparoscopic management of a case of adhesive band obstruction."
8.5,23.921,"A seventy five year old male with history of intermittent abdominal pain, bilious vomiting, chronic constipation for five years. He had a history of multiple hospital admissions with each time managed conservatively. The history of open cholecystectomy eight years back."
24.222,41.213,Known case of diabetic hypertensive Parkinson's disease. Now this time he was admitted under me with same symptoms with a history of fracture neck femur due to fall in toilet. CT scan revealed small bowel obstruction due to band additions. Other workups are normal. So our plan is to go ahead with laparoscopy and proceed.
41.713,49.114,"So after optimizing the patient, putting a riles tube, adequate decompression of the stomach,"
49.614,101.921,"The surgeon enters the abdominal cavity using a Veress needle to establish pneumoperitoneum. The video shows omental adhesions near the previous cholecystectomy scar. Starting from the iliac fossa, the cecum and appendix are identified. A band is visible connecting the terminal ileum to the mesentery, which is confirmed to involve no bowel. The surgeon divides the band and releases the omental adhesion from the anterior abdominal wall to improve exposure."
102.421,126.992,"The surgeon uses harmonic shears to carefully dissect and relieve adhesions, ensuring no nearby bowel is involved in the process."
127.492,154.948,"The surgeon begins tracing the bowel from the ileocecal junction, identifying the terminal ileum as it transitions into the cecum. A bowel walk is initiated, moving in a proximal direction from the terminal ileum."
155.448,207.051,"The surgeon uses atraumatic bowel graspers with both hands to gently hold and trace the ileal loops, which appear collapsed, indicating a possible obstruction. As the surgeon progresses from distal to proximal, a globular mesenteric cyst is visible in the jejunum. An adhesive band is observed connecting the mesentery of the small bowel, extending deep inside."
207.551,254.129,"The surgeon identifies the main site of obstruction in the bowel, noting two adhesive bands. One band connects the terminal ileum with the transverse colon, while the other, recently divided, causes a constriction ring at the mid jejunal level. This band was responsible for intermittent obstruction due to bowel rotation. After releasing the band, the surgeon plans to continue proximal exploration."
254.629,279.747,"The surgeon examines the proximal jejunum near the DJ flexure, observing dilation in the bowel proximal to the recently divided adhesive band, indicating a zone of transition."
280.247,313.202,"The surgeon carefully handles the dilated and congested bowel loops using atraumatic bowel graspers, avoiding undue traction to prevent serosal tears, while progressing proximally towards the duodenojejunal flexure."
313.702,371.912,"The surgeon adjusts the patient's position to head up while exploring the left upper quadrant of the abdomen. The transverse colon is visible, along with the divided portion of an adhesive band that previously connected the transverse colon to the terminal ileum. The terminal ileum is observed with a constriction ring encircling it, indicative of obstruction."
372.412,429.748,"The surgeon uses harmonic shears to carefully dissect and divide the constriction ring connected to the adhesive band, ensuring the active blade is kept away from the bowel surface. The band is dissected further, its position confirmed, and then divided close to the bowel."
430.248,457.132,"The surgeon traces the bowel at the proximal jejunal aspect, examining the area for any signs of obstruction or anatomical anomalies."
457.632,466.851,"The surgeon identifies the DJ flexure, noting the landmark of the inferior mesenteric vein (IME). The surgical field is accessed using three 5mm ports."
475.258,492.826,So soft diet was allowed on day two and patient underwent hip replacement surgery on day five. So laparoscopy is a fantastic tool in selected cases of intestinal obstruction. The morbidity of laparotomy can easily be avoided so patient can get a early recovery and optimize and plan judiciously.
493.326,498.475,thank you for watching my videos and don't forget to subscribe to see more videos thank you
