start,end,text
0.431,38.663,"The surgeon opens the peritoneum between the round ligament and the infundibulopelvic ligament using an ultrasonic scalpel, aiming to control the uterine artery at its origin."
39.163,98.438,"In the retroperitoneal space, the surgeon identifies landmarks including the internal iliac artery laterally and the uterus medially. Using lateral traction, the pararectal fossa is opened between the uterus and the internal iliac artery. The medial paramedical fossa is then opened, revealing the bladder medially, the umbilical artery laterally, and clearly visualizing the internal iliac artery, umbilical artery, and the origin of the uterine artery."
98.938,120.849,"The surgeon places a clip on the origin of the right uterine artery to decrease blood flow to the uterus, with clear visualization of the surrounding anatomy. The same procedure is performed on the left uterine artery."
121.349,182.668,"The surgeon uses an ultrasonic device to dissect deep into the retroperitoneal space, with the internal iliac artery visible laterally. The left IP ligament is retracted medially, and the space between the ureter medially and the internal iliac artery laterally is being carefully dissected. The assistant aids by retracting the IP ligament medially, enhancing the visibility of the retroperitoneal space."
183.168,233.256,"The surgeon identifies the lateral paravesical fossa, tracking the umbilical artery as the anterior trunk of the internal iliac artery. The uterine artery, as the medial trunk, is clearly visible along with the paramedical fossa and the ureter. The ureter is medialized, and a clip is placed on the origin of the left uterine artery."
233.756,245.546,"The surgeon performs a maneuver to decrease uterine vascularization, preparing for a safe laparoscopic myomectomy."
246.046,334.656,"The surgeon uses the harmonic ACE device in cutting mode to open the myometrial serosa longitudinally, aiming to minimize perioperative bleeding. The serosa is tracked with surgical devices to expose the myoma's myometrial capsule. The ten millimeter forceps are used to manipulate the myoma, enhancing visibility of the dissection plane. The harmonic ACE provides precise cutting with visual control, facilitating the opening of the uterus for a ten centimeter myoma with a seven centimeter incision."
335.156,385.671,"The surgeon uses ten millimeter forceps to apply lateral traction, enhancing visibility of the dissection area. The procedure appears bloodless following uterine control, with tissue being cut directly in contact with the forceps."
386.171,434.619,"The surgeon continues the dissection of the fibroid from the uterine myometrium using the harmonic ACE device, applying traction to separate the fibroid while carefully sparing the endometrial cavity."
435.119,481.179,"The surgeon cuts the tissue directly in contact with the myoma, avoiding the residual endometrial tissue. The myomectomy is nearly complete, with minimal bleeding observed, and hemostasis is achieved without using bipolar NLV."
481.679,522.072,"The surgeon controls the intracavitary myoma and identifies one or two endometrial polyps within the endometrial cavity. The polyps are prepared for removal using the harmonic X device. The endometrial cavity is visible, and the surgeon begins hemostasis."
522.572,588.67,"The surgeon uses a VigFill one with a fourteen millimeter needle to perform the Entracapoeia knotting technique. The stitch is placed 1.5 centimeters outside the uterine scar, allowing the healthy myometrium to be invaginated into the myoma bed for improved hemostasis. The procedure is conducted without the use of bipolar cautery."
589.07,656.578,"The surgeon retracts cranially the stitches while the assistant invaginates the tissue inside the myoma bed. The intra-corporeal knotting technique is used to lock the knot easily, with a new knot placed one centimeter and a half outside the uterine scar using a fourteen millimeter needle. The same technique is applied symmetrically on the opposite side."
657.078,770.738,"The surgeon uses the crocodile technique to invaginate healthy myometrium into the myoma bed, employing intracorporeal knotting to secure the tissue. The assistants retract the tissue cranially, and the surgeon carefully places the last knot above the previous one, ensuring the right and left tubal cords are not included in the stitch. The suture edges are well aligned, achieving uterine reconstruction and hemostasis without bipolar cautery."
771.238,802.574,that can give us synesia and as you can see if you follow these rules the patient can be treated in the afternoon and can leave the hospital less than one hour after the surgery with no bleeding and no operative risk
803.074,867.968,"The surgeon inserts a 15mm morcellator into the left iliac operative trocar to perform morcellation of the myoma. The morcellator operates at a speed of 700 revolutions per minute, allowing for efficient removal of the myoma tissue."
868.468,898.455,"The surgeon performs morcellation of the myoma, which is completed in less than three minutes. Following this, the abdominal cavity is rinsed to control the uterine scar."
898.955,932.975,"The surgeon controls both uterine arteries at their origin, with the pelvis visibly free of blood. The uterine scar appears well reconstructed."
