start,end,text
39.711,59.642,"The surgeon adjusts the optical port parallel to the abdominal wall upon visualizing the peritoneum, preparing to insert it further. Three ports are utilized: a twelve mm optical port, a ten mm umbilical port, and a five mm left upper parodactyl port."
60.142,108.807,"The surgeon disconnects the greater omentum from the greater curvature of the stomach using an energy source, starting opposite and just above the level of the incisura angularis. The lesser sac is entered, and the resection continues upwards towards the gastroesophageal junction."
109.307,149.875,"The surgeon uses a bowel grasper to retract the stomach and liver, ensuring adequate visualization without the need for an additional port. The greater omentum remains retracted, allowing clear access to the surgical field."
150.375,190.884,"The surgeon divides all short gastric vessels, taking care with the upper short gastric vessels. The pancreaticogastric peritoneal reflection and attachments are also divided to fully mobilize the gastric fundus."
191.384,244.485,"The surgeon continues dissection up to the gastroesophageal junction, ensuring the gastroesophageal pad of fat remains intact to preserve blood supply to the upper sleeve. During the division between the stomach and pancreas, the left gastric vessels and splenic artery are visible, requiring careful navigation."
244.985,283.724,"The surgeon continues dissection until the left crus of the diaphragm is identified, then proceeds with dissection towards the pylorus, revealing anatomical structures along the way."
284.224,322.901,"The surgeon carefully dissects towards the pylorus, maintaining a safe distance from the greater curvature to avoid damaging the sleeve. The greater omentum is disconnected from the greater curvature of the stomach up to the pylorus, minimizing bleeding risk during the upcoming anastomosis."
323.401,381.111,"The surgeon completes the relief of pancreaticogastric attachments to fully mobilize the pyloric antrum. The devascularization of the greater curvature is finished, and the formation of the gastric sleeve begins six centimeters proximal to the pylorus. A six-centimeter width of the pyloric antrum is prepared for the horizontal gastro-ileal anastomosis. The first stapler used is a sixty green, and a gastric calibration tube is passed after firing the stapler."
381.611,415.572,"The surgeon uses Purple-sixty tri staplers to continue the gastric sleeve formation, employing a technique of firing in two-millimeter increments with pauses to effectively compress the tissue. The right-hand instrument retracts the lever during stapler firing, facilitated by the use of only three ports."
416.072,536.533,"The surgeon staples the upper part of the stomach, ensuring minimal bleeding from the staple edge. The total fundus is removed, staying at least one centimeter away from the gastroesophageal junction. If any tissue remains, an additional stapler is applied. The divided stomach is positioned in the right upper quadrant, anterior to the liver, and an anchoring stitch is placed near the pylorus using 3-0 PDS suture."
537.033,631.417,"The surgeon divides the omentum into two halves at the site of the proposed anastomosis to reduce tension. The omentum is disconnected from the transverse colon over several inches to allow the anastomotic loop to lie comfortably. The ileocecal junction is identified, and the terminal ileum is measured backwards over a length of 250 to 300 centimeters to determine the point of anastomosis. A storage bowl grasper is used for bubble measurement, with markings on the shaft indicating five centimeters increments for precise measurement."
631.917,705.718,"The surgeon measures the terminal ileal segment by pushing the measured bubble into the right lower quadrant, counting sixty times to reach a length of three hundred centimeters."
706.218,739.38,"The surgeon uses a bubble grasper with ratchet through the right upper quadrant port to measure the ileal loop. A bite is taken on the ileal loop using a 3-0 PDS suture, and a knot is applied to approximate the pylorus and ileal loop. The anastomosis is performed in two layers: an outer seromuscular layer and an inner full thickness layer."
739.88,804.527,"The surgeon begins suturing the posterior seromuscular layer at the pylorus, moving towards the staple line to approximate the anteroinferior aspect of the pyloric antrum to the ileal loop near the mesenteric border. The suture is tightened periodically for effective approximation, and a knot is applied at the left end to secure the layer."
805.027,856.723,"The surgeon uses a harmonic scalpel or ligature Maryland to create an opening in the gastric sleeve and ileal loop. A calibration tube is inserted, and the gastrotomy is performed over a length of 3 to 4.5 centimeters, avoiding monopolar to minimize bleeding risk by preventing separation of the gastric sleeve mucosa from the seromuscular layer."
857.223,952.171,"The surgeon opens the ileum along the anti-mesenteric border for a specified length. Using a 3-0 PDS suture, the posterior full thickness layer is created, starting from the left side and moving towards the right. The suture includes bites of the gastric mucosa, ensuring the inclusion of the serosa of both the stomach and ileum."
952.671,1008.323,"The surgeon tightens the suture periodically during the anastomosis process. A 45 mm tri-stapler is prepared for use, indicating that the anastomosis may be performed either horizontally or vertically."
1008.823,1055.906,"The surgeon applies a knot to secure the posterior seromuscular layer on the right side, then continues with the anterior full thickness layer from right to left using the same suture material. The gastric mucosa is included in the bites, while the vaginal mucosa is excluded."
1056.406,1109.347,"The surgeon carefully sutures the serosa, taking bites beyond the blanched area while avoiding blood vessels. The suture is tightened intermittently to ensure a secure anastomosis."
1109.847,1151.341,"The surgeon completes the inner layer by applying a knot at the left end. The posterior seromuscular layer is then continued as the anterior seromuscular layer, starting from the left side and progressing towards the right side, effectively burying the anterior inner layer."
1151.841,1244.446,"The surgeon completes the outer layer of the anastomosis by applying a knot at the right end, finalizing the two-layer technique to reduce tension. Anchoring sutures are applied on either side for additional security, leaving the wide gap behind the anastomosis open."
1244.946,1274.747,"The surgeon uses methylene blue solution to check the potency of the anastomosis. The gastric sleeve staple line and anastomosis are covered with surgical material. The stomach is removed in a sterile plastic bag, revealing the sleeve with two outlets."
