start,end,text
0.402,44.325,"Hello, I'm sharing another laparoscopic cholecystectomy. This was another patient who had had a percutaneous cholecystostomy tube placed. In this particular case, it's because the patient had had COVID at the time of their cholecystitis that did not respond to antibiotic therapy. And because at the time we had a shutdown of elective surgeries, the patient had a cholecystostomy tube placed. and then came back for an elective cholecystectomy at a time that surgeries were reopened. Additionally, the patient was now COVID negative."
0.402,44.325,"Hello, I'm sharing another laparoscopic cholecystectomy. This was another patient who had had a percutaneous cholecystostomy tube placed. In this particular case, it's because the patient had had COVID at the time of their cholecystitis that did not respond to antibiotic therapy. And because at the time we had a shutdown of elective surgeries, the patient had a cholecystostomy tube placed. and then came back for an elective cholecystectomy at a time that surgeries were reopened. Additionally, the patient was now COVID negative."
44.825,66.82,"The surgeon clears adhesions at the bottom of the gallbladder, which shows signs of ongoing inflammation despite the presence of a cholecystostomy tube."
44.825,66.82,"The surgeon works to clear adhesions at the bottom of the gallbladder, indicating ongoing inflammation despite the presence of a cholecystostomy tube."
67.32,90.511,"The surgeon removes the cholecystostomy tube at the start of the procedure, ensuring it does not interfere with the retraction needed for exposure. The common bile duct is identified and pointed out to the assistant."
67.32,90.511,"The surgeon removes the cholecystostomy tube at the beginning of the procedure, ensuring it does not interfere with the retraction needed for exposure. The common bile duct is identified and pointed out to the assistant."
91.011,126.224,"The surgeon begins the cholecystectomy by opening the peritoneum at the bottom of the gallbladder, starting on the patient's right lateral aspect."
91.011,126.224,"The surgeon begins the procedure by opening the peritoneum at the bottom of the gallbladder, starting on the patient's right lateral aspect."
126.724,153.113,"The surgeon maneuvers two instruments in close proximity, working on the lateral aspect of the gallbladder. After reaching a comfortable point, the surgeon shifts focus to the medial aspect on the left side, attempting to open the peritoneum over the hepatocystic triangle."
126.724,153.113,"The surgeon maneuvers two instruments in close proximity, working on the lateral aspect of the gallbladder. After reaching a comfortable point, the surgeon proceeds to open the peritoneum over the hepatocystic triangle on the medial aspect."
153.613,203.317,"The surgeon encounters thickened and inflamed tissue in the area over the cystic duct and artery within the triangle. To improve separation and elevation, the peritoneum over the gallbladder is opened higher than usual."
153.613,203.317,"The surgeon encounters thickened and inflamed tissue in the area over the cystic duct and artery. To improve separation and elevation, the peritoneum over the gallbladder is opened higher than usual, revealing the underlying anatomical structures despite the inflammation."
203.817,247.735,"The surgeon uses a Maryland dissector to thin out the thickened tissue surrounding the identified cystic duct, employing techniques such as pinch, burn, and pull, as well as spreading to ensure clear visualization of the duct."
203.817,247.735,"The surgeon uses a Maryland dissector to thin out the thickened tissue surrounding the identified cystic duct, employing techniques such as pinch burn pull and spreading to ensure clear delineation of the duct."
248.235,312.156,"The surgeon has opened up the Calot's triangle, revealing the liver bed through the triangle. They are meticulously cleaning the fibrofatty tissue off the cystic duct to enhance its visibility and ensure secure placement of clips or ties."
248.235,278.889,"The surgeon has opened up the triangle, revealing the liver bed through the exposed area. They proceed to define the anatomical structures within the triangle for clearer visualization."
279.389,312.156,"The surgeon meticulously cleans the fibrofatty tissue off the cystic duct, enhancing its visibility for accurate identification and ensuring better adherence of clips or ties."
312.656,341.799,"The surgeon clips and divides the cystic duct, having identified the cystic artery higher within the dissected triangle. The artery is visible amidst the surrounding tissue."
312.656,343.52,"The surgeon clips and divides the cystic duct, having identified the artery higher in the triangle. The clips are applied to secure the duct before division."
342.299,448.013,"The surgeon clips and divides the cystic duct and artery, then proceeds to detach the gallbladder from the liver bed, carefully separating it from the surrounding tissue."
343.54,448.013,"The surgeon carefully detaches the gallbladder from the liver bed, following previous dissection and exposure of the surrounding anatomical structures."
448.513,462.963,The surgeon uses cautery to address bleeding from the tract where the interventional radiology (IR) drain had passed through the liver into the gallbladder.
448.513,462.963,"The surgeon cauterizes the area where the IR drain had previously passed through the liver into the gallbladder, addressing minor bleeding from the tract."
463.463,488.711,"The surgeon positions the camera into one of the right upper quadrant ports, preparing for the extraction of the gallbladder through the umbilical port using a retrieval bag."
463.463,488.711,"The surgeon positions the camera into one of the right upper quadrant ports, preparing for the extraction of the gallbladder through the umbilical port using a retrieval bag."
489.211,491.041,Patient did very well. I hope you enjoyed.
489.211,491.041,Patient did very well. I hope you enjoyed.
