start,end,text
0.451,11.203,"The surgeon performs a diagnostic laparoscopy, revealing a clear peritoneum and liver with no visible metastatic deposits or ascites."
11.703,34.637,"The surgeon retracts the greater omentum to expose the transverse colon, positioning the small bowel to the right side of the patient. The patient is placed in a steep head-down position with maximum right tilt to facilitate the movement of the bowel, allowing for exposure of the inferior mesenteric vein (IMV) and inferior mesenteric artery (IMA) for further dissection."
35.137,54.913,"A gauze is positioned to retract the bowel to the right side, while the uterus is lifted and hitched to the abdominal wall to expose the rectum. The tumor is visible in the rectal area."
55.413,76.295,"The surgeon initiates medial to lateral dissection to expose the inferior mesenteric artery, proceeding in an avascular plane. The dissection continues downward into the holy plane of DME, maintaining clear separation of tissue layers."
76.795,123.254,"The surgeon continues dissection towards the root of the inferior mesenteric artery, exposing the artery and revealing the hypogastric plexus and nerves. The inferior mesenteric artery is further skeletonized, with careful manipulation of surrounding tissues."
123.754,137.943,"The surgeon clips the inferior mesenteric artery, taking care to avoid injury to the surrounding hypogastric nerves visible in the surgical field."
138.443,157.834,"Hemolog clips are applied to secure the inferior mesenteric vein at its origin near the pancreas, following the exposure and dissection of the vessel."
158.334,209.916,"The surgeon continues the medial to lateral dissection in the avascular plane, progressing towards the rectum. The lateral dissection is completed, facilitating exposure of the surgical field."
210.416,252.212,"The surgeon begins resection in the total mesorectal excision (TME) plane, focusing on the posterior plane. The dissection is performed in an avascular area between two nerves, with lateral and anterior demarcations being made to guide further dissection."
252.712,281.958,"The surgeon performs lateral dissection, followed by anterior dissection, joining previously marked dots. The left lateral dissection reveals a preserved nerve visible in the surgical field."
282.458,304.455,"The surgeon completes further anterior dissection in the TME plane, minimizing bleeding by adhering to the avascular plane. A simple hook is used for dissection, with no need for additional energy devices."
304.955,325.987,"The surgeon applies traction and counter-traction to manipulate the tissue, occasionally encountering the middle rectal pedicle. Energy devices are used at the lateral edges to control bleeding in this area."
326.487,362.592,"The surgeon completes the total mesorectal excision (TME) and removes the specimen through a small incision using an Alexis wound protector. The specimen is resected, and an intracorporeal end-to-end colorectal anastomosis is performed using a circular stapler."
