start,end,text
15.252,29.105,Hello everybody. This is a case of right sided ovarian cyst of a thirty three year young woman who completed her family. She came with lower abdominal pain and heaviness for last three months.
29.605,42.501,"The surgeon identifies and removes adhesions surrounding the ovarian cyst, which measures 13 x 12 x 11 centimeters in diameter."
43.001,57.95,"The surgeon examines the anatomical structures, noting that the right fallopian tube is adherent to the right-sided ovarian cyst, while the left-sided tube and ovary appear normal."
58.45,85.048,The surgeon uses a monopolar hook to coagulate and dissect the cortex of a tense ovarian cyst during laparoscopic cystectomy.
85.548,178.8,"The surgeon uses two non-tooth graspers to dissect the cyst wall from the ovarian tissue, carefully separating the structures in a proper plane. The uneven surface thickness of the cyst wall leads to its rupture during the procedure, emphasizing the importance of clear anatomical separation before rupture."
179.3,197.633,"The surgeon observes the thin layer of the ovarian cyst, which increases the likelihood of rupture. Upon rupture, a sucker tube is inserted into the cyst to suction the cystic fluid."
198.133,221.789,"The surgeon uses a sterile syringe to collect cystic fluid from outside the abdomen for microscopic examination. A tooth holding grasper and a non-tooth grasper are then employed to dissect the cyst wall from the ovarian tissue, carefully separating the structures."
222.289,244.167,"The surgeon carefully peels the cystic wall away from the ovarian tissue, aiming to maintain a proper dissection plane to minimize uneven blood loss."
244.667,287.889,"The surgeon identifies blood vessels in the remaining part of the cyst and uses coagulation before cutting and separating the cystic wall from the ovarian tissue. The ovarian tissue is washed with normal saline to locate mild bleeding points, which are then coagulated using bipolar cautery, taking care to avoid over coagulation to prevent tissue damage."
288.389,347.739,The surgeon places two or three stitches in the ovarian tissue following cystectomy. Suturing is performed to achieve hemostasis and may also help prevent adhesion formation in the gaped ovary after the removal of a large ovarian tumor.
348.239,364.687,The surgeon removes extra suture material from the port side and pulls the ovarian tissue out of the abdominal cavity. Repeated suction and irrigation are performed to clear the area of clots.
