start,end,text
0.171,64.905,He is blue. He is blue. He is blue. He is blue. He is blue. He is blue. He is blue. We just started. I can't stand it. I'm not going to do anything like that. Why is it like that? It's without serum.
65.405,182.228,"I don't know what to do. I don't know. That's why he was lucky to have pain on the wall. Yes, he had a lot of pain."
182.728,232.252,"Let's go Bianca! Where is your chair? It's big, isn't it? Do you want to drop it here? No, I'm going to drop it here, it's not going to happen when I get there. I'm going to drop it here. I'm going to drop it here."
232.752,294.778,"If we take these things out of here, we can see the base well. Let's take a look here with Elita, right? And the Etea too. The Etea is around here. This white one is probably there. It's around there, I didn't see it, but it's around there. Then they pulled a little to the side and left it behind. It was like something was being washed. Then they were walking when the child ran. Now let's see if he ran. Run, run, run. Then he ran too, right? It was here, right? Oh no, I don't know if you know."
295.278,341.11,"Thank you very much. Ah, this is a very good drawing, Carla. I have all of these. It's a little funny, isn't it? It's Mauro, it's Macho, isn't it? Then she says, as I didn't count to ten, I'm going to count to six. Then she says, one, two, three, let's go."
341.61,429.033,"But he has a translated version now. He is Russian, so when Nicholas was very little, we saw everything in Russian. So you had an idea of ​​what the guys were talking about, but you couldn't understand it right. Oh, ok. No, because he was already studying Russian. Two years ago he was already in advanced Russian? No. I think this is his method. Is that his tip? No, I think his tip is up there. But here, let's see. I think it's up there. Here, you see the twisted meso? I'm going to start bleeding. Oh, my God!"
429.533,490.165,"His secret is right there. Yeah, I mean, it's more... I don't know. I don't know."
490.665,550.68,my son will end up helping you think about it Thank you. Thank you.
551.18,605.362,"Michelle, you'll have to have a towel to wash. Right, Michelle? A towel to wash. It's a towel to wash. Three liters. There is. You can't see where it is now."
605.862,664.803,"Let's look for it. It's on the other side. Let's go this way, ok? It's here, right? Yes. He's supporting us. He gave me a little bit of skin. Let's see if we can get out of here. Let me see. It starts to bleed too. Then it burns. The business starts to fill the field with smoke. It's better to be here. Better to be here? No, it's better to be here. I'm going to leave this open here."
665.303,725.481,"Are you going to leave it for a while? No, not for a while. On the other side already, right? Yes."
725.981,804.527,Thank you very much. Thank you. Thanks.
805.027,869.744,I'm not going to allow it. It's almost over. Now it's hard to know where his base is. It's where the end is. I think it goes down a little more. Up here?
870.244,896.861,"I think there's even a tene already. There's a tene before mesenteric. And here is the tene. This is the tene before mesenteric. And this is mesenteric, I think. It's not a common thing to see this tene. It's good. It gives what?"
897.361,930.132,What's up? What's up? What's up? What's up? What's up? What's up? What's up? What's up?
930.632,1009.621,"Bianca, hold it here like this. Hold it here. Then you will be able to appear in the movie. You can let go, Bianca. Give me a scissor, son. See if there's another trocat there, the other G-Five, see if it has a valve. No, I think it's gone. Let's see if it's in the room. It's okay. No, right, right, right, right, right. I'm not doing it again."
1010.121,1068.019,"Wait, do you want me to give you a hand? Thank you, thank you. You're welcome. Participant, I thought you were going to show up at the carnage. I'm going to show up at the carnage. Do you know who did this? No. Do you have a husband today? No, I think he was there with his grandmother and his wife. Was he very good? No. Because no one has this role. João, I don't know. Oh, I don't know who he is. Scissors? No, yesterday we had four. Yesterday we had four. Yesterday we had four. Yesterday we had four. Yesterday we had four. Yesterday we had four."
1068.519,1131.243,"Hi! Are you alive? Let's go to the other side. I don't want to take too much here, I think it will break. Yes, it will break and you won't be able to take it. Bianca, again. Wait a minute, I'm going to get back. Come on, get it. There's a problem here, you had to be there in the front, man. This one won't show up right. Drop it there a little bit. I'm going to pull it like this. I'm going to take it already."
1131.743,1222.722,"It's yours. Scissors. Cut this knot here. Follow me to the entrance of the other box. Go down, down, down, down, down, down, down, down, down, down, down, down, down, down, down, down, down. I hope this one is good. I'm sure this one is good. I wouldn't trust it if I wasn't sure."
1223.222,1351.995,"That's why it's so beautiful here. Did you get Fátima, man? Of course. But why? Because it was all food from the psychiatric department. It was my friend here at the hospital. Here? You've never done it here?"
1352.495,1481.753,"Let's go up there. It's good there. Let's go up there. Go there, go there, go there, go there, go there, go there, go there, go there, go there, go there I want to bleed more. I'm scared. It's okay."
1482.253,1565.462,"It's good. The mouth goes back. Don't do anything else, just look at his face. It's always good, right? Let's see if he doesn't have to operate again. Let's see. His face is good. It's cute. Let's wait. He sent it, didn't he? So we don't see the skin again? Let's wait for it to drain there and then we'll go. Go, go. Go."
1565.962,1612.937,"It's good, do it. Let's do it again. Just one last look at the situation. Where's the little one? Where is it? Down there."
1613.437,1644.008,"Let's see if it's something. Look, look."
1644.508,1672.201,"Let's do the make-up, Diana. It's almost done, Chef. It's almost done, okay. She's like this. Thank you. Let me eat, I'll give you one."
