start,end,text
2.555,45.202,"In this video we aim to introduce two surgical approaches for duodenal Crohn's disease management, the gastrojejunal bypass and the duodenal jejunal bypass. Duodenal Crohn's disease is considered a rare entity. Most of these patients present with a structuring Crohn's disease phenotype and usually with concurrent involvement of other several locations of the gastrointestinal tract. Similar to other locations, duodenal Crohn's disease management includes several pharmacological options. Surgery is considered in patients with refractory duodenal Crohn's disease. Surgical options include bypass approaches and duodenal strictureplasty."
45.702,80.49,"The following slide summarizes the duodenal Crohn's disease pattern of involvement. Duodenal first portion is the most commonly affected portion. It usually implies a continuous involvement of an antropolar disease. As we can appreciate in the radiological variegated transit, second and third portions involvement usually causes a single structure. Finally, Crohn's disease affecting the fourth portion frequently causes long or several strictures, with potential involvement of contiguous proximal jejunum."
80.99,116.76,"We present a clinical case of a sixty-seven year old patient diagnosed of duodenal Crohn's disease affecting the duodenal fourth portion. The patient presented with repetitive vomiting and oral intolerance. Complementary tests, including upper GI endoscopy and enteric MRI, showed an estrictory pattern with long duodenal involvement. Conservative medical therapy, including azatropine and infliximab, failed. Endoscopy dilatation was also attained, with no significant improvement. Therefore, surgical treatment was indicated."
117.26,175.297,"The surgeon mobilizes the greater omentum to access the lesser sac and posterior gastric wall, preparing for a minimally invasive gastrointestinal bypass. A side-to-side mechanical gastrojejunal anastomosis is performed to bypass the stricture in the duodenal fourth portion caused by Crohn's disease."
175.797,199.599,"The surgeon closes the remaining enterotomy with a running long-term absorbable suture. Post-discharge, a fluoroscopic double-contrast EGD study and upper GI endoscopy reveal a permeable gastrojejunal anastomosis."
200.099,227.228,"However, the presence of a severe esophagitis due to bioreflux in the context of a severe duodenal stenosis was present. Additional surgery was indicated. In this case, as is displayed in the surgical drawing, a minimally invasive duodenal jejunal bypass was performed. The patient was discharged with complete symptomatic relief."
227.728,260.399,"The second clinical case is a forty-five-year-old patient with a previously known Crohn's disease, mainly with duodenal involvement and additional jejunal ileal activity. Recently, the patient complained of epigastric pain, nausea, and vomiting. Several medical treatment options were initiated, with scarce improvement. Enteric MRI and CT scan revealed chronic inflammatory changes in duodenal fourth portion with significant stenosis. surgery was indicated."
260.899,299.703,"The surgeon identifies the trait's ligament and explores the abdominal cavity and short bowel. The video reveals typical L-four involvement affecting the jejunum, characterized by creeping fat and congestion of the intestinal serosa."
300.203,329.606,"The surgical team performs a duodenal jejunal anastomosis to treat the duodenal stenosis and obstructions, avoiding a gastric anastomosis to minimize bile reflux."
330.106,425.924,"The surgeon performs a cohort maneuver to release the duodenum, followed by placing a reference duodenal jejunal suture to aid traction. A side-to-side duodenal jejunal mechanical anastomosis is executed, and the enterotomy is closed with a continuous running suture using long-term absorbable material."
426.424,450.377,"In conclusion, although gastrojejunal bypass is the most frequently performed surgical procedure in duodenal Crohn's disease, this should be only considered in patients with stenosis above the second duodenal portion. In obstructive strictures, distal to the second duodenal portion, duodenal jejunal bypass should be considered. This will minimize the potentially associated symptomatic pyroflux."
