start,end,text
31.437,60.307,"The surgeon begins a medial to lateral dissection in the pelvic region, encountering dense tissue adhesion typical of benign colonic structures such as diverticulitis."
60.807,138.452,"The surgeon isolates the superior hemorrhoidal artery by cleaning off the vascular adventitia, revealing the bifurcation where the left colic artery branches off. The artery is visible distal to the left colic, and the surgeon prepares to take it from the current angle."
138.952,194.559,"The surgeon performs medial to lateral dissection of the left colon, progressing towards the pelvis where dense fibrotic adhesions are visible on the left pelvic sidewall. The ureter is identified posterior to the sponge, and lateral dissection is initiated to connect with the previously dissected medial space."
195.059,247.965,"The surgeon uses ureteral catheters for reassurance while checking the Firefly imaging system to confirm the correct anatomical plane. The sponge is positioned on top of the ureter, indicating the right plane. The surgeon begins to mobilize the colon from the pelvis, encountering dense adhesions and fibrotic tissue."
285.512,347.283,"The surgeon uses scissors for dissection while holding suction in the left hand to clear smoke, blood, debris, and pus. The dissection progresses along the left pelvic sidewall, with the surgeon mobilizing sections of the colon and rectum to facilitate retraction and improve access to other areas."
347.783,387.865,"The surgeon uses Firefly imaging to frequently check the ureter's position while dissecting with scissors through dense fibrotic tissue in the pelvic region. The ureter is visible proximally, and Firefly aids in maintaining confidence during the dissection."
415.196,477.509,"The surgeon navigates the loop of sigmoid colon that has descended into the pelvis, carefully dissecting along the serosa to avoid damaging the vagina. The dissection progresses posteriorly, revealing the true rectum as the surgeon performs a total mesorectal excision (TME) in the plane less affected by fibrotic reaction."
478.009,550.827,"The surgeon marks the location of the cul-de-sac and plans the distal transection. They move to the right-hand side to mark the transection site, then return to the left-hand side to reposition the loop of sigmoid colon into the TME plane. The surgeon encounters a mass of cemented pericolic fat and epiploic appendages, appearing as rock-hard fibrotic tissue."
551.327,627.637,"The surgeon continues the total mesorectal excision (TME) dissection, working into the softer tissues of the rectal mesentery. The vessel sealer is used to clear the rectal mesentery for a trim section, preparing for distal stapling as the specimen will not be extracted transrectally."
628.137,753.612,"The surgeon meticulously cleans the mesentery off the rectal wall to prevent it from being caught in the stapler or causing bleeding. Using a 45mm stapler deep in the pelvis, the surgeon staples the posterior mesentery. The proximal mesentery is then taken while sparing the left colic artery for perfusion, ensuring adequate length despite preserving the left colic and IMV after the splenic flexure was taken down. The stretched proximal sigmoid is visible, having flopped into the pelvis for an extended period."
754.112,804.168,"The surgeon checks perfusion with a stapler in place and proceeds to transect the colon, keeping the ends closed to isolate the specimen. A hand-sewn two-layer anastomosis is performed, avoiding the use of staplers due to the presence of stapled ends."
804.208,831.018,"The surgeon completes the back row of the hand-sewn anastomosis and proceeds to perform a proctotomy followed by a collotomy, ensuring secure connections between the bowel segments."
831.518,897.692,"The surgeon begins the inner suture in the center of the anastomosis, sewing towards the left side. The canal is started, and the suture is finished to ensure visibility of the back row. The next suture is initiated, sewing towards the right side."
898.192,1019.567,"The surgeon begins to canal over the top, ensuring there is no tension in the hand-sewn anastomosis. The anterior lip is checked for gaping, and the inner anterior row sutures are tied together for security. Seromuscular bites are taken to bring the serosa together. A leak test is performed using a nineteen millimeter proctoscope, which distends the anastomosis to confirm its integrity. The surgeon clears out the irrigation fluid, concluding the procedure."
