start,end,text
0.918,37.255,today we are going to be talking about another kind of cyst in the ovary which is called a dermoid cyst so they account for all approximately seventy percent of all the non-cancerous tumors of the ovary in women below the age of thirty they do not usually cause symptoms which is why they are discovered incidentally on ultrasound done for some other reason. So you may have gone to your doctor for getting an ultrasound done just as a routine checkup or for some other problem that you might have had. And the doctor on ultrasound says that you have a dermoid cyst.
37.755,64.419,"They're usually very slow growing, about two millimeters a year. And they're present in both ovaries in approximately ten to twenty percent. They have a very characteristic appearance on ultrasound. And what is this characteristic appearance? They may contain fat, hair, teeth and even bones. And of course, the teeth and the bones can actually be seen on the ultrasound as well."
64.919,94.165,"Even after removal, recurrence of the cyst can happen in about three to four percent of cases. And this is something every patient, every woman who is undergoing a dermoid removal needs to understand. Cancerous changes are very rare and can happen in less than two percent of cases and that too in women above the age of forty years and in cysts which are larger than five centimeters. So the cancer risk is really not very high and we can be rest assured about that."
94.665,134.608,they should be removed when the size is more than five centimeters or they are growing at more than two centimeters per year remember they usually grow at about two millimeters a year so if the growth is more than two centimeters per year or are causing symptoms or there are features suggestive of cancerous changes then this dermoids just needs to be removed and of course removal is best done laparoscopically so now let's move on and see how a dermoid cyst can be removed laparoscopically and how does it look like when a laparoscopy is done
135.108,166.617,"The laparoscopic view shows the surgeon holding up the left ovary, which contains a dermoid cyst. The right ovary and fallopian tube are also visible. The camera pans to reveal the upper abdomen, displaying the beating heart on the right side, the left and right lobes of the liver, and the gallbladder partially visible beneath the liver."
167.117,182.312,"The camera focuses on the lower part of the abdomen, displaying the left fallopian tube, left ovary, right ovary, and right fallopian tube. The surgeon begins the process of removing the dermoid cyst from the left ovary."
182.812,214.131,"The surgeon uses electric current to make a small incision in the dermoid cyst located in the left ovary. As the incision is made, a mixture of fluid and solid components, including hair, teeth, and bones, begins to ooze out from the cyst."
214.631,253.033,"The surgeon uses a bag to contain the cystic contents, carefully cutting the cystic part on the right side from the healthy ovarian tissue on the left side, preventing spillage into the abdominal cavity."
253.533,278.042,"It's important that we remove the cyst as far as possible in its entirety because as I've said a little while before, dermoid cysts can recur. And if you leave a portion of it behind, the chances of recurrence are only going to be that much higher. So you need to ensure that the cyst comes out completely."
278.542,341.043,"The surgeon separates the dermoid cyst from the left ovary, with the majority of the cyst already removed. However, some cystic material remains embedded within the ovarian tissue, requiring further careful extraction to ensure complete removal."
341.543,381.936,"The surgeon carefully peels away the remaining portion of the dermoid cyst from inside the left ovary. After complete removal of the cyst, the surgical field is inspected for bleeding, revealing one blood vessel that requires sealing."
382.436,415.289,"The surgeon performs irrigation to wash the surgical area, revealing a small bleeder in the ovary. They continue to meticulously remove remaining bits and parts of the cyst from the ovary."
415.789,443.465,"The surgeon uses a different type of electric current to seal a visible blood vessel. The cleaning process is shown in detail, with meticulous and repeated cleaning of the abdominal cavity to prevent spillage of dermoid cyst contents."
443.965,473.107,"Because if some parts of the cyst are left inside, if this is not done meticulously, the chances of infection are very very high. So silly as it may seem, this part is very important."
473.607,502.331,"The surgeon places the removed cyst tissue into a specimen bag for extraction from the abdominal cavity, while continuing the meticulous cleaning process to prevent spillage and ensure thorough removal of any residual material."
502.831,553.443,Do watch our other videos. Subscribe to my channel so that you are aware whenever I post a video of any surgery. Do let me know if there are any particular procedures that you would like me to put up and I'd be happy to do the same. Please keep your comments and suggestions flowing. I'm really happy to answer all of them whenever I can.
553.943,573.101,I know I've really shown the cleaning part very long but this is how long and how many times we clean the tummy. I just wanted to reinforce that part to everyone. No corner should be cut when cleaning the tummy in any case and especially in a case of a dermoid cyst.
