start,end,text
4.147,21.982,"Laser ablation treatment is a standard treatment for high-grade EIN, and in other words, at the Homerton Anyal Neoplasia Service. It is performed with high-resolution anoscopy visualization, which consists of a proctoscope, five percent acetic acid, and a corposcope."
22.422,34.495,Patient is always placed in a lithotomy position.
34.995,57.557,"The surgeon inserts a proctoscope and applies acetic acid to the anal canal, highlighting the squamous-columnar junction. Abnormal areas become visible as they appear whiter against the surrounding tissue."
58.057,68.119,"Two lesions are identified at the one and seven o'clock positions, which are targeted for treatment using a diode laser to address the EIN disease."
68.619,81.382,"All our procedures, both under general and local anesthesia, are done with injection on local anesthetics."
81.882,105.529,The surgeon visually identifies the high-grade disease area within the anal canal. The area is demarcated for treatment before beginning laser ablation.
106.029,130.885,The surgical device is equipped with a suction element that effectively aspirates the laser plume during the procedure.
131.385,160.261,"The surgeon demonstrates minimal lateral thermal spread during the procedure, which is performed in thirty-minute intervals per quadrant."
160.761,201.325,It's important to find a comfortable position for the anoscopist from the beginning. Bleeding is usually minor and can be controlled with topical agents.
201.825,215.696,"patients can go home the same day. The pain can be an issue, but scarring is rare. The epithelium will resurface in one to two months."
