start,end,text
31.987,60.872,"The surgical team places an additional five millimeter assistant port to introduce a third-degree scope, tracking the movements of the third robotic arm used for retraction. The third robotic arm is positioned in the left lower quadrant, with ports triangulated to minimize clashing."
31.987,60.872,"The surgical team places an additional five millimeter assistant port to introduce a third-degree scope for tracking the movements of the third robotic arm, which is positioned in the left lower quadrant for retraction. The triangulation of ports is visible, minimizing clashing of the robotic arms."
61.372,122.889,"The surgeon uses robotic arms to take down adhesions to the anterior abdominal wall. Dissection begins distally at the sacral promontory, with the robotic arm grasping the colon and retracting it anteriorly and laterally for counter traction. The robotic camera view shows the rectum and its mesentery taut, facilitating smooth cephalad dissection."
61.372,122.889,"After entering the abdomen, the surgeon uses robotic arms to take down adhesions to the anterior abdominal wall. Dissection begins distally at the sacral promontory, with the robotic arm grasping the colon and retracting it anteriorly and laterally for counter traction. The robotic camera view shows the rectum and its mesentery taut, facilitating smooth cephalad dissection."
123.389,170.718,"The third robotic arm is used to provide counter tension on the sigmoid colon, facilitating smooth dissection. The colon is retracted anteriorly and laterally, allowing for clear identification of the left ureter. The dissection progresses proximally, culminating in the high ligation of the vascular pedicle using a vessel sealer."
123.389,170.718,"The third robotic arm is used to retract the sigmoid colon anteriorly and laterally, providing counter tension for smooth dissection. The robotic camera view shows the colon retracted, facilitating the identification of the left ureter. The dissection is completed proximally, and the vascular pedicle is ligated using a vessel sealer."
171.218,209.893,"The surgeon takes down the retroperitoneal attachments of the sigmoid colon, ensuring the mesentery is lifted upwards while the left ureter and gonadal vessels remain below. The ascending colon is then mobilized laterally along the white line of Toldt, extending the dissection up to the splenic flexure."
171.218,209.893,"The surgeon takes down the retroperitoneal attachments of the sigmoid colon, ensuring the mesentery is lifted upwards while keeping the left ureter and gonadal vessels below. The ascending colon is then mobilized laterally along the white line of Toldt up to the splenic flexure."
210.393,265.935,"The third robotic arm lifts the rectum and mesorectum anteriorly, creating a window for transection at the rectosigmoid junction using a robotic stapler. The mesorectum is dissected and divided at the level of the promontory, including division of the superior hemorrhoidal vessels. The surgeon checks for adequate length and blood supply to the colon before opening it and placing an EEA anvil into the descending colon."
210.393,242.217,"The third robotic arm lifts the rectum and mesorectum anteriorly, creating a window for transection of the colon distally at the rectosigmoid junction using a robotic stapler. The surgeon then dissects and divides the mesorectum at the level of the promontory, including division of the superior hemorrhoidal vessels."
242.717,280.532,"The surgeon verifies adequate length and blood supply to the colon before opening it. An EEA anvil is inserted into the descending colon, and the colotomy is closed with sutures."
266.435,330.135,"The surgeon closes the colotomy with sutures, followed by proximal transection of the colon. A stapled end-to-end anastomosis (EEA) is performed to connect the transected colon segments."
281.032,330.135,"The surgeon transects the colon proximally and performs a stapled EEA anastomosis, using surgical staplers to join the ends of the colon."
330.635,352.07,"The surgeon checks the integrity of the anastomosis by inspecting the donuts and performing an air leak test. The specimen is removed through a right lower quadrant incision, and trocars are extracted under direct vision. Fascial defects larger than ten millimeters are closed."
330.635,352.07,"The surgeon checks the integrity of the anastomosis by inspecting the donuts and performing an air leak test. The specimen is removed through a right lower quadrant incision, and trocars are extracted under direct vision. Fascial defects larger than ten millimeters are closed."
