start,end,text
4.047,60.273,"The surgeon makes a small incision approximately four to five centimeters above the umbilicus and below the xiphisternum to assess operability. The peritoneal surfaces, omentum, liver surface, and mesenteries of the small and large bowel are visually inspected for deposits, confirming the absence of visible metastases."
60.773,119.764,"The surgeon extends the incision up to the xiphisternum. The transverse colon is held in the surgeon's left hand, while the assistant holds the omentum and stomach. The surgeon carefully separates the transverse colon and its mesentery from the stomach and omentum, maintaining a distance of five millimeters above the large bowel to prevent heat transmission, continuing the separation near the splenic flexure."
120.264,175.539,also near the hepatic flexure so that the stomach is totally separated from its attachment to the colon we all know that CS stomach is one of the deadliest cancers that is the second leading cause of death if you see world over incidence it is second commonest in males and third commonest in females and in India it is fifth commonest malignancy in males and seventh commonest malignancy in females prognosis wise the prognosis as compared to breast thyroid prostate stomach cancer prognosis are quite bad the prognosis
176.039,242.723,"The surgeon is near the distal end of the stomach, attempting to separate it from the colon. The procedure involves caucarization to separate the colon and duodenum. The gallbladder is visible in the surgical field."
243.223,304.599,"The surgeon ligates visible structures in the surgical field, focusing on the distal stomach area during the gastrectomy procedure."
305.099,395.037,"The surgeon identifies the right gastroepiploic vessels, including the artery and vein. The growth is observed in close contact with the capsule, prompting the removal of part of the pancreas and subpyloric nodes. The duodenum is separated, and an adequate margin of more than one centimeter is ensured before cutting it with a DST stapler, effectively separating the growth from the stomach and duodenum. The surgeon palpates to confirm adequate margins."
395.537,444.531,I have adequate margin there now you might have heard about duodenal blowout if we need to avoid it then we need to take care of this duodenal stump nicely and touchwood if with more than three hundred CS stomachs there was one duodenal leak which I faced that also the patient had a poor general condition and also patient had presented to us with perforation.
445.031,513.548,"The surgeon staples the duodenal stump and places a protective layer over it, incorporating the pancreatic capsule and part of the pancreas. The falciform ligament is freed and positioned over the duodenal stump for additional protection."
514.048,575.501,"The surgeon places a protective flap over the duodenal stump using the falciform ligament to localize and promote healing. The dissection continues towards the proximal end, ensuring a minimum margin of four centimeters from the tumor. The visual field shows no growth nearby, as the surgeon plans for a subtotal to near-total gastrectomy."
576.001,624.002,"The surgeon uses junction violet to mark the area along the lesser curvature, ensuring clear visibility for incision. After palpating to confirm adequate margins, the anesthetist withdraws the NG tube to prevent interference with the staple line. The surgeon prepares to ligate the left gastric artery and coronary vein."
624.502,681.695,"The surgeon performs a D2 lymph node dissection, removing nodes along the hepatic artery, splenic artery, left gastric artery, and celiac area. The left gastric artery and coronary vein are ligated. The surgeon prepares to cut the stomach using a green cartridge stapler."
682.195,740.652,"The surgeon delineates the area along the greater curvature near the gastro-splenic ligament, preparing to cut the stomach while preserving the omentum and short gastric vessels."
741.152,797.667,"The surgeon uses a linear cutter with a green DST cartridge along the lesser curvature of the stomach. Two intestinal clamps are applied, and a knife or scissors is used to cut and leave an opening."
798.167,855.673,"The surgeon prepares to anastomose the distal part of the stomach to the jejunum along the greater curvature. The excised specimen, including the stomach, omentum, and DII lymph nodes, is visible. Precautions are taken to avoid spillage by suctioning, and the stapled end is reinforced using trio silk sutures."
856.173,922.879,"The surgeon reinforces the staple line by suturing the seromuscular layers of the anterior and posterior walls of the stomach, ensuring additional support to prevent potential leaks."
923.379,979.59,"The surgeon holds the jejunal segment in the left hand and staples it approximately fifteen centimeters from the duodenojejunal flexure. The proximal end is positioned to the right and the distal end to the left, using an NTLC stapler for the reconstruction."
980.09,1073.258,"The surgeon reinforces the proximal and distal ends of the jejunal loop with threosilk sutures. The distal jejunal loop is then anastomosed to the remnant stomach, creating a gastrojejunostomy to maintain continuity for food passage from the stomach into the jejunum."
1073.758,1129.605,"The surgeon holds the colon and creates an opening in the mesentery to the right of the middle colic vessels. Through this opening, the distal loop is taken for gastrointestinal anastomosis. A marked area in blue, approximately three to four centimeters, indicates where the jejunum will be anastomosed to the stomach, and the gastro-jejunal anastomosis begins."
1130.105,1211.584,"The surgeon performs continuous suturing using 3-0 silk to join the seromuscular layer of the posterior wall of the stomach with the anterior wall of the jejunum, approximately one to two centimeters from the cut end of the stomach."
1212.084,1294.239,"The surgeon completes the fourth layer of suturing and begins the third layer by opening the lumen of the jejunum, matching the size of the stomach. Using Vicryl-Trio sutures, the surgeon performs an anchoring knot by stitching from the jejunal serosa to mucosa and then from the stomach serosa to mucosa, initiating the anastomosis."
1294.739,1387.988,"The surgeon performs a continuous suturing technique, taking full thickness bites from the serosa to the mucosa of both the stomach and jejunum. The sutures progress along the third layer of the anastomosis, ensuring secure attachment between the two structures."
1388.488,1421.647,"The surgeon completes the third layer of sutures and begins the second layer, preparing to use conal sutures. The sutures are being tied to secure the anastomosis between the stomach and jejunum."
1422.147,1564.727,"The surgeon demonstrates the technique of conal sutures by inserting the needle from the serosa to the mucosa and then back from the mucosa to the serosa on the same side. A Ryles tube is positioned to guide the placement of the second layer of sutures, ensuring the mucosa and serosa do not protrude. The sutures are left loose initially to avoid incorporating the posterior wall and ensure adequate thickness of the serosa and mucosa."
1565.227,1623.158,there are certain indications where you do a palliative surgery when the patient is bleeding or there is obstruction sometimes when the disease is a little advanced what you do is you give new adjuvant chemotherapy and then go for surgery most of the patients their presentation is in the stage two and above. Such patients will require adjuvant treatment in the post-op period with chemotherapy.
