start,end,text
0.411,5.917,This video demonstrates the technique of sphincteroplasty.
6.417,12.503,"The video shows the loss of the perineal body and a short anogenital distance, with the anal sphincter appearing to have minimal bulk."
12.663,27.944,"The surgeon marks a semicircular incision at the periphery of the pigmented skin near the edge of the external sphincter. Local anesthetic is infused, and the skin is incised along the marked line."
28.444,52.497,"A self-retaining Lone Star retractor is positioned to expose the surgical field, allowing exploration of the space between the reflections of Collie's fascia of the anal canal and vagina."
52.997,97.935,"The surgeon carefully separates the rectocele from the vaginal wall, ensuring that neither structure is breached during the dissection."
98.435,119.106,"A swab is packed into the space between the anal canal and vagina. The surgeon mobilizes the left half of the external sphincter, carefully separating it from surrounding tissues."
119.606,175.574,"The surgeon mobilizes the right side of the external sphincter, mirroring the previous steps on the left. Further dissection is performed into the left ischiorectal fat, and the transversus perinei muscle is also mobilized."
176.074,197.669,"The surgeon palpates the external sphincter to confirm anatomical landmarks, taking care to avoid damaging the pudendal nerve and vessels within the ischiorectal fossa."
198.169,295.167,"The surgeon placates the rectocele using PDS sutures, followed by performing an overlap repair of the external sphincter, ensuring the structures are securely aligned."
295.667,382.448,"The surgeon repairs the mobilised transversus perianae muscle. After removing the retractor, a drain is inserted into the surgical site. The posterior fornix of the vagina is repaired to preserve sexual function."
382.948,416.997,"The surgeon closes the incision and examines the external sphincter to ensure it remains intact, resulting in a visibly longer anogenital distance and improved pelvic floor strength."
