start,end,text
38.693,56.791,"The surgeon identifies the ureter, a challenging procedure, by injecting indocyanine green (ICG) through the pilostomy, enhancing the visibility of the ureter under fluorescence imaging."
57.291,77.356,"The surgeon isolates and dissects the distal part of the ureter, followed by spatulation. A transverse incision is made in the bladder."
77.856,116.805,"The surgeon positions a double J stent after the initial stitch of the uretero-bladder anastomosis. The anastomosis is secured with 4-0 PDS single sutures, followed by a 4-0 PDS running suture to close the bladder. Adipose tissue is placed over the anastomosis, and a bladder seal test confirms no leakage."
131.329,155.06,"The surgeon performs a raft pelvis to bladder anastomosis using a small buaric-asati flap. The ureter is identified, and indocyanine green is injected from the pyelostomy to enhance visualization."
155.56,180.073,"The surgeon identifies the ureter as sclerotic and malasic, leading to its resection up to the pelvis. Due to insufficient ureter length, a boarica satiflab is harvested along with bladder mucosa."
180.573,204.575,The surgeon secures tense and free single stitches at the site of the anastomosis. A double J urethral stent is then positioned within the ureter to ensure patency and drainage.
205.075,229.352,"The surgeon uses a PDS-SWC suture to close the bladder. The dissected distal ureterovesical junction is closed, and a bladder seal test confirms no urinary leakage."
263.554,316.425,"The surgeon isolates the native ureter, followed by the identification and isolation of the graft ureter. The dissection proceeds caudocranially up to the renal pelvis, with careful separation of the surrounding tissues."
316.925,354.821,"Saline solution is injected into the renal pelvis through the pulostomy. The native ureter is dissected up to the renal pelvis. An incision is made in the graft renal pelvis, followed by the removal of the double J stent from the native ureter and the positioning of a new double J ureteral stent in the native ureter."
355.321,379.73,"The surgeon secures the anastomosis using PDS 4-0 single stitches around the double J stent. A venous ICG injection highlights the native ureter and graft ureter, making them visible."
