start,end,text
4.962,24.965,"Hi, this is Dr. Vidali presenting a case of advanced endometriosis. This is a re-op. The patient had a surgery in quite a prestigious institution, actually. But apparently, the doctor said that he or she did whatever he or she could."
25.465,40.759,And so here we are with pretty advanced endometriosis in a patient on multiple pain medications. So this is a typical example of central disease.
41.259,72.038,"Here, when you see black and white like this with the green, I'm using the da Vinci to figure out where the ureters are. My approach to this disease, which is central, is always to start at the sides and progressively find my way around. This is mostly going to be a bowel case because The bowel is basically plastered to the back of the uterus, and that's where most of her disease is. She doesn't have much of ovarian disease, so the key in these cases is always to do the same operation, to use the the standard technique."
72.538,102.154,"The surgeon identifies inflammatory changes characterized by small blisters on the tissue surface. They progressively peel down the serosa on the backside of the uterus, revealing a large cervix with visible bulging."
102.654,124.725,"The surgeon identifies the ureter, which appears as a deep green structure, and locates the bladder in front of it. An opening is visible, possibly from a previous excision attempt."
125.21,157.871,"The surgeon progressively dissects the bowel from the posterior aspect of the uterus, carefully freeing it from adhesions caused by endometriosis. The bowel is isolated to facilitate the excision of affected areas."
158.371,193.579,"The surgeon peels off the peritoneum from the back of the cervix, preparing it for pathology analysis. The procedure continues with the shaving of bowel serosal lesions, which are located on the surface of the bowel and do not penetrate the muscle layer."
194.079,226.168,The surgeon uses the da Vinci robotic system to shave off nodular areas of deep infiltrating endometriosis from the pelvic sidewall. The ureter is isolated and highlighted with dye for clear visualization during the procedure.
226.188,256.994,"The surgeon carefully preserves the nerve on the left-hand side to ensure proper bowel innervation, avoiding chronic constipation. The nerve is visible adjacent to the bowel during the procedure."
257.494,292.067,"The surgeon shaves off a deep nodule of endometriosis located at the back of the uterus, using a technique that avoids full thickness segmental bowel resection."
292.087,344.913,"The surgeon uses the da Vinci system to excise a nodule located in the right perirectal space, directly on top of the bowel serosa. The excision includes some perirectal fat, and the procedure is sped up for viewing."
345.413,389.529,"The final view shows clean, live tissue with no visible fibrotic tissue after the excision. The excision area is large and wide, with the top of the uterus barely visible."
390.029,409.241,"And rather than having somebody give it a try and then having to have a second operation because it hasn't worked. Reach out to me if you have any questions. Feel free to message me. Again, I know my choices is real. And this is Dr. Vidali. And I'll see you on my next presentation."
