start,end,text
1.008,29.085,This is a video of a laparoscopic intraperitoneal mesh repair for a recurrent incisional hernia using the BARD echo positioning system. A seventy-six year old male with a previous laparotomy for small bowel obstruction followed by an open onlay mesh repair of an incisional hernia several years before. He presented to our clinic with a symptomatic recurrent incisional hernia. Multiple defects were noted on examination.
29.585,49.829,"Two 10mm ports are placed in the right and left upper quadrants, and two 5mm ports are positioned at the umbilical level. The surgeon performs sharp dissection to reduce the hernia contents."
50.329,77.717,"The surgeon inserts the mesh through a ten millimeter port using a prepackaged tool that tightly rolls the mesh. A suture passer is introduced into the center of the hernia defect, and the balloon caster in the center of the mesh is grasped and pulled to the exterior."
78.217,113.475,"The surgeon uses a pre-packaged syringe system to inflate the balloon with air, spreading the mesh within the abdominal cavity. This technique allows for easy lifting and precise positioning of the mesh without the need for orientation sutures."
113.975,128.88,You will note the ease of manipulation of the mesh.
129.38,197.532,"The surgeon places circumferential tacks around the balloon using absorbo tucks, securing the mesh in position. After completing the tack placement, the balloon is deflated and extracted through the ten millimeter port."
198.032,246.722,"Pressure is applied externally to counteract the tacks during the procedure. The inner layer of the mesh, visible in the surgical field, is composed of a hydrophilic material designed to be bowel-friendly."
247.222,280.661,"After the balloon is removed, the surgeon applies a second layer of circumferential tacks around the mesh, securing it in place within the surgical field."
281.161,299.995,"The surgeon applies non-absorbable tacks as a second layer to securely fix the mesh to the abdominal wall, ensuring stable placement during the hernia repair procedure."
316.472,330.445,"The final appearance of the mesh is shown in good position, effectively covering all the hernia defects. Diagrams and illustrations depict the components used and the operation of the mesh."
