start,end,text
31.137,74.089,"The surgeon uses the non-dominant hand to medialize the medial umbilical ligament, then incises the peritoneum at the intersection with the vas deferens. Dissection continues to expose the left endopelvic fascia. The same steps are repeated on the opposite side, fully dissecting the ratio space down to the pubic bone while preserving the median umbilical ligament to prevent excessive bladder mobilization."
74.589,151.59,"The surgeon incises the endopelvic fascia with cold scissors laterally to the tendinous arch, first on the left and then on the right side. A stitch is placed on the anterior surface of the prostate, caudal to the bladder neck, allowing the prostate to be lifted with a large needle driver. This maneuver reveals the bladder as an inverted V shape behind the prostate base. The dissection of the bladder neck is performed using a posterolateral approach, identifying the posterior vesicoprostatic angle. The bipolar grasper protects the detrusor muscle while monopolar shears extend the dissection to the midline."
152.09,186.459,"The surgeon applies tension with the non-dominant hand to expose the cleavage plane, revealing longitudinal detrusor fibers. The longitudinal fibers of the urethra are identified and spared along the midline. The urethra is opened, and the prostate is lifted by applying traction on the catheter. The posterior wall of the urethra is incised, allowing for continued posterior dissection of the bladder neck."
186.959,226.178,"The surgeon identifies and dissects the vas deferens, placing a Hem-o-lok clip on the vas and its artery before cutting them. The vas deferens is lifted by the fourth arm, and sharp and blunt dissection is used to complete the dissection of the seminal vesicle. Metallic clips are applied to minimize energy use. The posterior plane is developed while preserving the Denonvilliers' fascia, and blunt dissection continues down to the apex, extending laterally to the neurovascular bundle."
226.678,271.811,"The surgeon detaches and dissects the veil of Aphrodite, carefully releasing the anterior neurovascular bundle to maximize its preservation. The neurovascular bundle is seen falling down and laterally to the vascular pedicle. The non-dominant hand lifts the prostate, creating a ninety-degree angle with the vascular prostatic pedicle, which is then safely clipped and resected."
272.311,295.197,"The surgeon performs the same maneuver on the right side, carefully dissecting until reaching the dorsal venous complex (DVC). The neurovascular bundle is preserved without stretching, and a thick aflat veil is obtained to enhance the chances of functional recovery."
295.697,312.038,"The surgeon dissects and cuts the dorsal venous complex (DVC) and the pulvoprostatic ligament, while preserving the periurethral tissue. The DVC is then closed using a running suture."
312.538,338.804,The surgeon performs apical dissection at the prostatic apex using the collar technique to maximize urethral length and minimize positive surgical margins. A posterior reconstruction is completed using a thirty-centimeter V-lock suture.
339.304,397.07,"The surgeon uses three stitches from left to right to approximate the remnants of the delombillae, vesicoprostatic muscle, and posterior urethral rhabdosphincter. A 30 cm V-lock suture is then used to continue a running suture back from right to left, incorporating the bladder neck and urethra, ensuring mucosal alignment on both sides of the anastomosis. This forms the posterior plate of the anastomosis. The anastomosis is then continued with a 23 cm running suture in a counterclockwise direction, starting from the posterior plate."
397.57,413.977,The surgeon completes the anastomosis as the two sutures meet at the midline. A leakage test is performed by injecting 180 milliliters of saline solution to check for any leaks at the anastomosis site.
