start,end,text
4.908,31.003,"Forty-year-old female with a past medical history of bleeding gastric ulcer and past surgical history of bilirubin procedure in two thousand thirteen was presented to the clinic with the chief complaints of nausea, vomiting, intermittent diarrhea or constipation and abdominal pain. Preoperative diagnose recurring gastric ulcer with gastric outlet obstruction."
31.503,50.539,Preoperative esophagogastroduodenoscopy showed stenosed and ulcerated bilirubin anastomosis and preoperative CT scan revealed dilated stomach of increased size and gastroduodenal stricture causing outlet obstruction.
51.039,66.692,"Upon entering the abdomen, the surgical team observes severe adhesions."
67.192,111.586,"The surgeon uses a monopolar hook and bipolar forceps to perform adhesiolysis, carefully dissecting massive omental adhesions in the midline. Adhesions between the stomach and liver, as well as between the upper surface of the left lobe of the liver and diaphragm, are progressively taken down, maintaining the proper plane."
112.086,144.891,The surgeon uses a robotic vessel sealer to take down omental adhesions to the liver. Adhesions between the fundus of the stomach and the inferior surface of segment II and III of the liver are dissected. The hook is used to mobilize adhesions between the fundus of the stomach and the diaphragm.
145.391,165.279,"The surgeon dissects the greater curvature of the stomach, ligating the short gastric vessels with a robotic vessel sealer. The gastroesplenic ligament is also divided."
165.779,203.811,"The surgeon continues the dissection distally to the origin of the right gastroepiploic vessels, which are ligated using a hemo-lock clip and vessel sealer. The first portion of the duodenum is then mobilized and transected with a stapler."
204.311,219.139,"Following the transection of the duodenum, the surgeon reinforces the staple line with figure-of-eight sutures using PDS-III-O. The gallbladder appears notably distended."
219.639,258.093,"The surgeon performs a prophylactic cholecystectomy, removing the gallbladder to prevent future complications due to limited endoscopic access to the duodenum post-gastrectomy. The pedicle of the left gastric artery is divided, while the aberrant left hepatic artery is preserved."
258.593,294.242,"The surgeon evaluates the blood perfusion of the proximal gastric stump using indocyanine green (ICG) fluorescence. After confirming adequate perfusion, the stomach is divided with a surgical stapler."
294.742,340.827,"The surgeon prepares the Roux-en-Y jejunal loop by dividing the jejunum with a stapler. A side-to-side enteroenterostomy is constructed, and the root of the Roux-en-Y along with the enterotomy is closed using a running suture of PDS-III-O."
341.327,396.886,The surgeon brings the distal jejunal loop into the upper quadrants and performs a gastrojejunal side-to-side anastomosis using a stapler. The small enterotomy is closed with a running suture of PDS-III-O. A short stump of the jejunal loop is resected with a stapler due to visible congestion.
397.386,405.067,"On completion of the procedure, the patient was extubated in a stable condition to the recovery room."
