start,end,text
27.45,85.66,so so Thank you for watching.
86.16,175.81,Thank you for watching. so so
176.31,258.083,"so so So,"
258.583,356.133,Thank you. You are the light of my life. You are the light of my life. Thank you.
356.633,465.192,"so so Amen. So,"
465.692,565.13,Thank you. you Thank you.
565.63,682.446,Thank you. so so Thank you for watching.
682.946,801.805,Thank you. Thank you. Thank you.
802.305,946.37,Bye. Thank you for watching. Thank you.
946.87,1114.528,Thank you. Thank you. Amen. Thank you. Thank you.
1115.028,1274.738,"So, Thank you. Thank you. Let's pray."
1275.238,1357.685,you Thank you for watching. Thank you.
1358.185,1566.678,you so so so so Thank you. you
1567.178,1688.297,Thank you. Thank you. Bye.
1688.797,1773.093,so so Thank you for watching.
1773.593,1928.218,Thank you. so so Thank you. so so Let's pray.
