start,end,text
10.54,35.379,So we will discuss the laparoscopic splenectomy. Spleen is hidden within the rib cage unless until it is double in the size. So normal spleen cannot be palpable. It is within the costal margin. Your target is hilum. This is your target.
35.879,63.607,"And according to that you have to draw two arcs. One is another is twenty-four. So, telescope should be ten centimeter lateral in twenty-four. Two umbilicus, one port will be here and one port will be here."
64.107,110.263,"The surgeon identifies and visually examines the spleen's surrounding ligaments, including the gastroesplenic, phrenicoesplenic, splenocolic, and phrenicocolic ligaments, noting their positions and supportive roles."
110.763,154.749,"There are different approach of doing splenectomy like anterior approach, lateral approach, inferior approach. French people they do lateral approach. Americans generally they do anterior approach and inferior approach. Indication, case selection is important. Although you can do any explain, but most of the autoimmune diseases are better to deal with the laparoscopy. Like ITP, autoimmune hemolytic anemia, microspherocytosis, benign tumor and cyst and HIV related thrombocytopenia. These are the best indication."
155.249,191.343,"Hematological malignancy and moderate splenomegaly is a contraindication. But relative contraindication. And massive splenomegaly and portal hypertension is an absolute contraindication. Because in massive splenomegaly you may not have that much space to put your trocar. like if the patient has Kalajar or others, in this massive esophagus, sometimes it is up to the umbilicus. You cannot do laparoscopy."
191.843,247.388,"The patient is positioned in a semi-lateral position with the left side elevated. The arms are supported, and the surgical team is arranged with the surgeon on the ventral aspect, an assistant on the dorsal aspect, and the scrub nurse nearby. The monitor is positioned near the shoulder, with an option for a second monitor for the assistant. The costal margin and iliac crest are visible, and the patient is draped accordingly."
247.888,298.245,"The surgeon positions the ports for the splenectomy, placing them ten centimeters lateral to the umbilicus along the mid-clavicular line. The location of the spleen's hilum is assessed to determine the appropriate arc for port placement, adjusting for spleen size. If the hilum is too low, it is considered a contraindication for the procedure."
298.745,345.379,"The surgeon positions the varus needle perpendicularly for access, followed by irrigation, suction, and the hanging drop test before starting insufflation. A disposable trocar is introduced in one go, and the telescope is inserted to visualize the splenic hilum and establish the arc."
345.879,381.954,"The video shows the costal margin and the hilum of the spleen, with the surgical arc being established. Two ports are positioned contralaterally to achieve a sixty-degree angle for optimal access to the hilum."
382.454,459.909,"And this is a shape of a diamond. Now if you want additional port, you can put one port, seven point five centimeter lateral here. This will be lever retractor. And if you want one other port, you can put it here. So this way all the port will be in the same arc. This is a gene and this is twenty-four. Telescope is twenty-four centimeter away so that you can have the better mobilization and you can see the panoramic view also. So this is the way how the axis will be performed. Here is the costal margin. This is the umbilicus, so it should be ten centimeter lateral. This is iliac crest and the hilum will be here. So one port will be here, one port will be here. This is your port position. Telescope will go like that. If you want additional port, you can put it here. This is the port position."
460.409,506.752,"The surgical team positions the telescope ten centimeters lateral to the umbilicus, marking the initial port position. The arc and target area for the splenectomy are identified. The surgeon begins by mobilizing the inferior pole of the spleen."
507.252,574.855,"The surgeon identifies the splenocolic and phrenicocolic ligaments connecting the colon to the spleen. These ligaments are freed to allow retraction of the spleen, making the hilum more visible. The inferior edge of the spleen is lifted, and the short gastric vessels are dissected using a stapler or ligature harmonic. The hilum is then dissected, clipped, or stapled to separate it from surrounding structures."
575.355,655.742,"The surgeon uses a hook to separate the inferior pole of the spleen from the splenocolic and phrenicocolic ligaments. The lower pole is lifted up, demonstrating the first step of the splenectomy procedure in a spherocytosis case."
