start,end,text
1.07,15.623,"Welcome to another video. Today we're going to be reviewing a technique that's become more commonly utilized by hernia surgeons, primary abandonment of the sac for inguinal scrotal hernias."
16.123,31.717,"This is a four-year-old man who presented with a symptomatic inguinal scrotal hernia, no prior surgical history. and a hernia that was easily reducible in clinic. Given the circumstances, I didn't think further preoperative imaging was indicated."
32.217,44.962,"We plan to move forward with a robotic inguinal hernia repair with primary abandonment of the sac, a proactive approach to minimize hematomas and trauma to the cord elements."
45.462,66.601,"So what is primary abandonment of the sac? It's when you incise the peritoneum around the deep ring. and address that fenestration at the completion of the case during peritoneal flap closure. I think it minimizes bleeding and tissue trauma related to sac dissection around the cord elements, can reduce operating room time variability."
67.101,88.735,"And with limited data published by Morel et al., it looks like it's a safe option with appropriate long-term outcomes. This is the classic picture, the primary abandonment of the sac, identifying the deep ring. and then incising the peritoneum circumferentially to then leave that distal sac behind."
89.235,97.96,"The surgeon incises the peritoneum, revealing a relatively large opening around the deep ring."
98.46,117.63,"The surgeon initially uses electrocautery with high thermal settings, causing excessive thermal spread. The technique is quickly adjusted to short dissection to prevent injury to the surrounding vasculature and nerves."
118.13,144.285,"The surgeon performs an incomplete circular incision around the sac, focusing on easily accessible areas to facilitate identification during the peritoneal flap. The medial aspect is not incised due to visualization difficulties."
144.505,167.759,"The surgeon continues the dissection in the parietal compartment, extending it down to the pubis, before proceeding with lateral dissection in the visceral compartment."
168.259,192.953,The surgeon encounters the previously made fenestration and begins finalizing the circumferential incision around the neck of the deep ring.
193.453,209.59,"The surgeon demonstrates the parietalization or lateralization of the vessels, ensuring that only the peritoneum is included in the dissection field."
210.09,230.843,"This patient just seemed to have a propensity to ooze a little more than other patients I usually operate on. And so as I was doing the dissection and seeing those little micro bleeding episodes, I was even more excited about the fact that we were doing the proactive primary sac abandonment."
231.343,257.096,"The surgeon finalizes the circumferential incision of the sac, completely dissociating the peritoneum from the distal sac. The procedure transitions to a standard inguinal hernia repair, focusing on the parietalization of the cord elements."
257.596,284.137,"The surgeon parietalizes the vas deferens, creating an adequate pocket for mesh placement. An extra-large heavyweight mesh is prepared for use in the large inguinal scrotal hernia repair."
284.637,328.062,"The surgeon performs dissection in the medial area to achieve a clear view of the myopectineal orifice, further parietalizing the vas. Prominent vessels are visible around the obturators. The lateral dissection is finalized to accommodate the extra large mesh."
328.562,349.927,"The surgical field shows minor oozing, with no major dissection around the cord. A visible hole is present, and an extra large mesh is positioned to fit well in the created space."
350.427,365.616,"The surgeon closes the peritoneal flap with a standard technique, addressing a fenestration around the area of the hernia neck."
366.116,389.931,"The hernia neck is visible with no tension on the surrounding tissue. The peritoneal flap closure is completed under 15 mmHg pressure, showing a smooth and tension-free result."
390.011,405.589,"The extra large heavyweight mesh is laid flat against the abdominal wall, providing adequate coverage in the lateral corner without any issues."
416.573,442.08,"In the postoperative encounter, I had a very small, probably two centimeters, seroma that was completely asymptomatic, not even a, the patient was not aware of it, but I appreciated it on exam. and is doing great in the follow-up period at six months with no recurrence. So again, abandonment of the sac, I think a nice tool to add to our armamentarium for management of more complex inguinal hernias. Thank you."
