start,end,text
18.495,67.73,"The surgeon observes dense scar tissue with the omentum adhered to the anterior abdominal wall, obscuring the view of the uterus, fallopian tubes, and ovaries. The scar tissue is being dissected to proceed with the hysterectomy. The uterus is adhered to the sidewall and bladder, while the left ovary and fallopian tube are also immobilized by adhesions. The bowel is attached to the sidewall, and the thickness of the scar tissue is visible."
68.23,94.625,"The surgeon uses a hook instrument to carefully cut through the dense scar tissue with minimal energy, aiming to reduce the risk of injury to the bowel, which is visibly adhered to surrounding structures."
95.125,111.291,"The surgeon begins removing adhesions that bind the ovary to the left sidewall, aiming to restore its mobility. The adhesions are visibly restricting the ovary's movement, which can contribute to significant pain."
111.791,139.793,"The surgeon removes the ovary and its adhesions, then proceeds to the anterior portion of the uterus where dense adhesions are visible. The bladder is closely attached to the uterus, requiring careful removal of the adhesions to facilitate the hysterectomy."
140.293,182.981,"The surgeon focuses on the posterior portion of the uterus, where star-shaped lesions indicative of endometriosis are visible. A large endometriotic nodule is identified under the grasper, which is a vessel sealer. As the endometriosis is being removed, small bleeders appear due to its significant blood supply."
183.481,214.447,"The surgeon uses robotic or laparoscopic devices to cauterize bleeders while removing endometriosis from the patient's right side. Star-shaped lesions of endometriosis are visible, with the ureter coursing along the deep pelvis near the affected area."
214.947,244.322,"The surgeon uses a vessel sealer to grasp, cauterize, and cut tissue during the hysterectomy, carefully separating the bladder from the uterus amidst significant adhesions to prevent injury to major vessels and the bladder."
244.822,259.53,"The surgeon identifies the major uterine artery, a large vessel supplying the uterus, and prepares to cauterize it to facilitate the removal of the uterus. Scar tissue is visible around the bladder."
260.03,277.74,"The surgeon carefully manipulates the bladder, moving it away from the surgical field to prevent injury during the hysterectomy. The bladder is visible close to the uterus, requiring precise handling due to dense adhesions."
278.24,297.131,"The surgeon identifies the right fallopian tube and observes a paratubal cyst adjacent to it. The cyst appears as a simple, fluid-filled structure, commonly visible on ultrasound."
297.631,320.033,"The surgeon continues the hysterectomy, carefully maneuvering to avoid large vessels while moving the bladder down and away from the uterus to facilitate its amputation."
320.533,336.912,"The surgeon prepares to perform a supracervical hysterectomy, indicating that the top of the uterus will be removed while leaving the cervix intact."
337.412,366.862,"The surgeon uses a blue-tipped manipulator introduced into the vagina to maneuver the uterus from below. The cervix is cauterized and closed with a suture, while the surgeon assesses tissue approximation without tension due to extensive endometriosis removal. The uterus is then extracted."
367.362,415.185,"The surgeon uses the belly button incision to remove the uterus, which is placed in an endo-pouch. The uterus is extracted in a long strip using the excite technique, forming a C-shape. After removal, the bag is taken out, and the gel port mini is re-secured to re-enter the abdomen for reassessment and to check for bleeding."
415.685,439.338,"The surgeon applies a powder-like material to block tiny blood vessels. A cystoscopy is performed to inspect the bladder for any injuries, and the ureteral jets are observed, confirming no injury to the left and right ureters."
439.838,469.787,"The uterus pathology specimen is displayed, showing extensive endometriosis with visible scar tissue affecting the omentum, ovary, bladder, and multiple locations around the uterus."
