start,end,text
0.942,14.65,The video shows a large diaphragmatic hernia defect with the majority of the stomach visibly herniated into the chest cavity.
0.942,39.315,"The video shows a large diaphragmatic hernia defect with the stomach herniated into the chest. The surgeon makes an incision in the peritoneum at the one o'clock position, extending it to the left. A bloodless plane is identified to sweep the hernia sac away from the endothoracic fascia. The beating heart is visible above, covered by the pericardium."
15.15,39.315,"The surgeon makes an incision in the peritoneum overlying the hiatal defect at the one o'clock position, extending it to the left side of the screen. A bloodless plane is identified, allowing the hernia sac to be swept down and away from the endothoracic fascia. The beating heart is visible above, covered by the pericardium."
39.815,69.217,"The surgeon incises and opens the gastrohepatic ligament widely, preserving the left gastric artery while exposing an accessory left hepatic artery. The hernia sac is grasped and retracted downward out of the chest, with adhesions being divided between the sac and the left pleura, the space containing the lung."
39.815,69.217,"The surgeon incises and opens the gastrohepatic ligament widely, continuing the external hiatal dissection while preserving the left gastric artery. An accessory left hepatic artery is visible. The hernia sac is grasped and retracted downward out of the chest, with adhesions being divided between the sac and the left pleura, the space containing the lung."
69.717,113.594,"The surgeon completes the initial dissection of the anterior half of the hernia and proceeds down the greater curvature of the stomach. Using a vessel sealer, they enter the lesser sac behind the stomach and move upward towards the esophagus, dividing short gastric and posterior gastric vessels. This mobilizes the upper stomach, including the fundus, for later fundoplication, while ensuring hemostasis by using an advanced energy source."
69.717,113.594,"The surgeon completes the initial dissection of the anterior half of the hernia and proceeds down the greater curvature of the stomach. Using a vessel sealer, they access the lesser sac behind the stomach and carry the dissection upward towards the esophagus. The vessel sealer is used to divide short gastric and posterior gastric vessels, fully mobilizing the upper part of the stomach, including the fundus, for later fundoplication. The advanced energy source helps manage potential bleeding from vessel division."
114.094,152.323,"The surgeon uses a vessel sealer to perform precise blunt dissection around the lower esophagus and upper stomach. A Penrose drain is then passed to encircle and control the hiatal contents, providing effective retraction for the remainder of the operation."
114.094,144.52,The surgeon uses a robotic vessel sealer to achieve hemostasis and perform precise blunt dissection around the lower esophagus and upper stomach. A Penrose drain is then passed to encircle and control the hiatal contents.
144.92,169.367,"The surgeon continues to dissect the hernia sac posteriorly, carefully separating it from the cruse of the diaphragm. This maneuver provides effective retraction and facilitates the subsequent steps of the operation."
152.823,188.109,"The surgeon continues to dissect the hernia sac posteriorly, separating it from the cruse of the diaphragm. The dissection extends high into the mediastinum to mobilize the esophagus, freeing it from surrounding tissues to facilitate repositioning of the stomach below the diaphragm."
169.867,208.85,"The surgeon continues dissection high up in the mediastinum, carefully mobilizing the esophagus from surrounding tissues to facilitate repositioning the stomach below the diaphragm. The robotic system provides steady, high-definition visualization and articulated instruments for precise manipulation in the confined space."
188.609,208.85,"This is a part of the operation that I think where the robot really shines. It really helps with the visualization that the camera is steady and in high definition. And you can see that even though I have a small working space, having these articulated instruments really makes that part of the operation fairly easy."
209.35,242.699,"The surgeon carefully dissects the hernia sac from the esophagus and gastroesophageal junction, removing it from the body. The remaining portion of the hernia sac is teased apart from the right cruce, ensuring not to enter the right pleural space."
209.35,242.699,"The surgeon carefully dissects the hernia sac from the esophagus and gastroesophageal junction, removing it from the body. The final portion of the hernia sac is teased apart from its adherence to the right cruce, with caution taken to avoid entering the right pleural space."
243.199,289.112,"The surgeon completes the external hiatal dissection and mediastinal mobilization, observing the crura coming together nicely without the need for mesh. Xeroethabones are introduced into the abdomen for the hiatal hernia repair. The intraabdominal length of the esophagus is checked, ensuring the gastroesophageal junction sits well below the diaphragm."
243.199,279.765,"The surgeon zooms in to show the intact space between the anatomical structures, facilitated by the robotic system. The external hiatal dissection and mediastinal mobilization are complete, revealing that the crura come together well, eliminating the need for mesh. Xeroethabones are introduced into the abdomen for the hiatal hernia repair."
