start,end,text
2.642,30.254,We present a case of a laparoscopic resection of the gastroesophageal junction in a patient with recurrent high-grade dysplasia of the distal esophagus and gastroesophageal reflux disease that has been managed for twelve years duration with propan-PAR inhibitors. Radiofrequency ablations have failed. There was recurrent in situ adenocarcinoma.
30.754,47.146,"We discussed with the patient the possibility of laparoscopy, laparotomy, thoracotomy. The patient had severe pulmonary disease with chronic obstructive changes and a thoracic procedure was discouraged."
47.646,86.393,"The surgeon begins the procedure by freeing the right and left crura of the diaphragm and dissecting the esophagus. The intra-abdominal and distal intrathoracic aspects of the esophagus are mobilized, preparing for a laparoscopic distal esophagectomy."
86.893,106.14,"The surgeon performs complete devascularization of the intrathoracic esophagus and proximal stomach, removing visible blood supply to these structures."
106.64,145.442,"The surgeon opens the diaphragmatic crux widely to enhance the laparoscopic view, using linear staplers to divide the distal esophagus and proximal stomach in preparation for esophageal jejunostomy."
145.942,172.695,"The surgeon preserves the stomach in its distal, proximal, and mid portions, preparing for a potential pull-up procedure. Endoscopic verification confirms the positioning of the dysplasia area, followed by transection of the stomach in the distal thoracic portion."
173.195,196.451,"The surgeon constructs a Roux limb and brings it up to the abdomen in an anticholic fashion. An enterotomy and esophagotomy are performed, followed by a side-to-side esophago-jejunostomy using a blue cartridge stapler."
196.951,237.609,"The surgeon encloses the esophago-jejunostomy site using a running double layer of varical sutures, completing the reconstruction of the upper GI tract with a Roux limb to prevent acid reflux and recurrence of dysplasia."
238.109,254.825,The surgeon checks the esophago-jejunostomy area for leakage using arometinol blue dye. The 'candy cane' configuration of the esophago-jejunostomy is then secured to the left crus of the diaphragm.
255.325,280.116,"The surgeon reconstructs the lower part of the proximal gastrointestinal tract by performing a side-to-side jejuno-jejunostomy between the alimentary and biliopancreatic limbs. This procedure is executed in a linear fashion using two applications of a white cartridge linear stapler, which is then used to close the jejuno-jejunostomy site."
280.616,293.889,The surgeon places a crown of clips to mark the anastomosis for future identification in x-rays. Drains are inserted into the cytopatic space.
294.389,297.836,The surgical team places the resected specimen into a bag to prevent tumor implantation during the procedure.
