start,end,text
21.938,57.876,"The surgeon uses Metronic Signia staplers to staple the main branches of the pulmonary artery and pulmonary vein. The pulmonary ligament is divided using a ligature, which facilitates both blunt and sharp dissection up to the inferior pulmonary vein. The station line lymph node is harvested, and the presence of the inferior pulmonary vein is confirmed. Adhesions between the pericardium and the lung are released with the ligature, allowing for posterior mobilization of the lung."
58.376,78.867,"The surgeon performs blunt and sharp dissection to open the mediastinal pleura reflection, revealing the anatomy of the superior and middle pulmonary veins."
79.367,107.798,"The surgeon uses a ligature with bipolar energy to harvest station eleven lymph nodes over V1, minimizing thermal damage to surrounding tissues. The superior pulmonary vein is then encircled and divided using a Medtronic Signia powered stapler."
108.178,138.886,"The surgeon uses a tripostaper to divide the pulmonary vein, revealing the anatomy of the hilum with the ongoing pulmonary artery and truncus anterior. At the bottom of the screen, the stamped pulmonary vein is visible. Station XI lymph nodes are harvested to free the apical trunk, which is then dissected using the tripostaper."
139.266,172.101,"The surgeon uses a Signia stapler to divide the truncus anterior, while employing a ligature device for coagulation without activating the blade, ensuring minimal thermal energy dissipation to protect surrounding tissues."
172.601,214.313,"The surgeon uses a ligature device to seal a small bronchial artery located behind bulky lymph nodes just below the apical trunk, effectively saving one of the reloads of the tripost taper."
214.813,255.095,"The surgeon performs dissection on the posterior mediastinal reflection below the azygous vein, facilitating access to the right upper lobe bronchus. The posterior ascending branch for the right upper lobe A-II is dissected and divided using the LigaSure device, suitable for vessels less than seven millimeters in diameter. An additional hemoclip is applied for secure vessel closure."
255.595,300.061,"The surgeon slings and divides the bronchus for the upper lobe after performing an inflation test to ensure clear anatomy. The Medtronic Signia powered stapler is used, providing feedback on tissue thickness to prevent crushing. The fissure is completed using four reloads, and the specimen is placed in a retrieval bag for extraction through the utility port."
300.561,346.467,"The surgeon performs a lymphadenectomy using a ligature device for both blunt and sharp dissection on the mediastinum, targeting station IV-R and II-R lymph nodes. The dissection occurs above the azygous vein, effectively emptying the barytyrasis. The ligature provides lymphostatic and hemostatic control on small lymphatic vessels. The procedure progresses to lymphadenectomy on station II-R and IV-R, with plans to move to station VII."
346.967,369.052,"The surgeon retracts the lung superiorly and performs dissection above the superior margin of the inferior pulmonary vein in the subcarinal region to harvest station seven lymph nodes, using the ligature device for hemostasis."
