start,end,text
0.783,9.188,"The minimally invasive Ivor Lewis esophagectomy begins with a laparoscopic approach, showing the initial setup and entry into the abdominal cavity."
9.688,21.854,"The surgeon places a liver attractor and incises the gastropathic ligament, proceeding with dissection toward the esophageal hiatus where the right crus is identified."
22.354,33.685,"The surgeon incises the frontal esophageal ligament and continues dissection through the esophageal hiatus into the mediastinum, revealing deeper anatomical structures."
34.185,44.063,"The surgeon retracts the esophagus anteriorly, revealing the left crus of the diaphragm within the surgical field."
44.563,59.316,"The surgeon focuses on the greater curvature of the stomach, incising the gastrocolic ligament to enter the lesser sac. Careful dissection is performed to identify and preserve the right gastroepiploic artery and vein."
59.816,73.448,"The surgeon dissects toward the fundus of the stomach, dividing the short gastric arteries and veins using a bipolar device, with visible separation of these vascular structures."
73.948,87.539,"The surgeon divides the loose attachments between the stomach and pancreas, facilitating the complete mobilization of the stomach from the retroperitoneum."
88.039,111.81,"The surgeon reflects the stomach anteriorly to identify the left gastric pedicle. Lymph nodes along the pedicle are swept up toward the specimen, and the left gastric artery and vein are divided using a linear stapler."
112.31,152.167,"The surgeon performs a standard pyloroplasty incision, dividing the pyloric ring and closing the incision transversely. The mucosa is carefully incorporated into each stitch, with four to five sutures used to close the pyloroplasty."
152.667,173.974,The surgeon focuses on creating the gastric tube by dividing vessels along the lesser curve of the stomach using a vascular stapler.
174.474,200.247,"The surgeon fashions the gastric tube using sequential fires of a linear stapler, ensuring the tube is approximately five centimeters wide. Appropriate traction is applied to the fundus of the stomach toward the left hemidiaphragm to prevent spiraling during stapling."
200.747,218.378,"After creating the gastric tube, the surgeon places a single stitch between the specimen and the gastric conduit. This stitch facilitates the pulling of both the specimen and the gastric conduit into the chest following esophageal mobilization during thoracoscopy."
218.878,238.473,"The surgeon examines the esophageal hiatus and places a single stitch to partially close it, aiming to minimize the risk of delayed herniation of abdominal contents into the chest."
238.973,264.244,"During thoracoscopy, the surgeon places a suture in the central tendon of the diaphragm, which is then brought out through a separate incision in the chest wall. Downward traction on this suture provides clear visualization of the distal thoracic esophagus within the inferior pulmonary ligament."
264.744,280.658,"The surgeon uses a fan retractor to reflect the lung anteriorly, providing access to the inferior pulmonary ligament, which is then divided using an ultrasonic device."
281.158,322.194,"The surgeon divides the mediastinal pleura superiorly toward the level of the azygos vein. The azygos vein is identified, circumferentially mobilized, and divided using a vascular stapler."
322.694,364.918,"The surgeon identifies and divides the right vagus nerve. Peri-esophageal lymph nodes are swept off the pericardium, with the dissection plane extending laterally toward the border of the right main stem bronchus."
365.418,396.649,"The surgeon skeletonizes the right main stem bronchus, carefully dissecting subcarinal lymph nodes superiorly toward the carina. The left main stem bronchus is also skeletonized, completing the subcarinal nodal dissection, with attention to avoid injury to the posterior membranous portion of the airway."
397.149,420.383,"The surgeon incises the mediastinal pleura posterior to the esophagus, carefully identifying and preserving the thoracic duct. Small branches of the thoracic duct and aortoesophageal branches are identified and divided between clips."
420.883,453.893,"The surgeon mobilizes the esophagus toward the thoracic inlet, maintaining a dissection plane close to the esophageal wall above the azygos vein to minimize injury to the recurrent laryngeal nerve. The gastric specimen and chondroit are then pulled into the mediastinum."
454.393,474.61,"The surgeon divides the esophagus just above the level of the azygos vein. A posterior port site is enlarged and protected with a laparoscopic wound protector, through which the specimen is extracted."
475.11,524.255,The anvil of a 28mm stapler is placed into the chest and inserted into the lumen of the thoracic esophagus. Two concentric purse string sutures are used to secure the anvil in place.
524.755,552.781,"The surgeon creates a gastrotomy in the gastric conduit near the lesser curve staple line. The stapler is inserted into the gastric conduit, and excess conduit is pulled into the mediastinum. The stapler penetrates the greater curve of the stomach and docks to the anvil for anastomosis."
553.281,584.83,"The surgeon fires the stapler to create a circular esophagogastric anastomosis. The gastronomy is closed with sequential firings of a linear stapler. The chest cavity is irrigated, and a Jackson-Pratt drain along with a chest tube are placed adjacent to the anastomosis site."
585.33,588.075,"The surgeon re-expands the lung, marking the completion of the esophagectomy procedure."
