start,end,text
1.11,12.824,Intra-arterial renal hypothermia for complex endophytic or hilar tumors. Case series and description of surgical technique.
13.324,35.975,"If technically feasible, nephron sparing surgery using partial nephrectomy is a standard treatment for all FIT patients with T-I renal masses. It allows for complete removal of the tumor with maximal preservation of kidney function. As a limited ischemia time is essential, this is not always feasible in complex cases such as deep endophytic or hilar tumors. Alternatively, renal hypothermia can be applied."
36.475,51.509,"This reduces ischemic damage and allows for longer clamping times while working in a bloodless field. Many techniques have been described, including perirenal ice slush, cold saline surface irrigation, retrograde cooling through the ureter, and intra-arterial cooling."
52.009,67.295,"The surgeon achieves renal hypothermia by inserting a balloon catheter through the renal artery via an arteriotomy, facilitating a rapid and stable decrease in kidney temperature. This technique removes residual blood from the kidney, prevents intravascular coagulation, and enhances intraoperative visibility."
67.795,87.466,We previously demonstrated the feasibility of this technique in a total intracorporeal robot-assisted kidney auto-transplantation procedure. Ten patients with complex renal tumors were studied. No metastases were suspected. All patients were sent for a second to fourth opinion after being offered a radical nephrectomy elsewhere.
87.966,102.918,"The video presents a computed tomography scan showing a hilar lesion in the upper pole of the left kidney, surrounded by multiple arteries and a large vein, indicating the complexity of the partial nephrectomy procedure."
103.418,119.128,A three-dimensional model is displayed for preoperative planning and perioperative guidance. The patient is under general anesthesia and positioned in a lateral flank position. Surgical ports are visibly placed on the patient's side.
124.093,142.519,"The da Vinci X-eye robot is utilized to assist in the procedure. After retracting the descending colon, the surgeon incises the Gerota's fascia. The renal artery and vein are identified and carefully dissected free. The kidney capsule is exposed and mobilized on all sides, leaving the kidney attached only by its artery, vein, and ureter."
143.019,177.78,"The surgeon ensures complete freeing of the kidney to prevent residual arterial or venous flow through small collateral branches. The gonadal or adrenal vein may be clipped if necessary. Fatty tissue in the golden triangle between the ureter, lower pole of the kidney, and hilum is preserved to protect the vascular supply to the proximal ureter."
178.28,201.536,Bulldog clamps and sutures are positioned intracorporeally to minimize ischemia. A Fogarty catheter is inserted transcutaneously using the Seldinger technique.
202.036,222.658,"Bulldog clamps are applied to the renal artery and vein to induce ischemia. The surgeon then incises both the renal artery and vein, visible in the surgical field."
223.158,244.653,The surgeon inserts a Fogarty catheter into the renal artery and inflates it with saline to secure its position within the arterial lumen without causing intima rupture. A four-degree sodium chloride solution is injected to initiate cold ischemia.
245.153,275.463,"The surgeon inspects the kidney, noting its rapid discoloration, and observes clear effluent from the renal vein, confirming proper cold ischemia. Tumor enucleation begins in a bloodless field, aided by a 3D model to locate surrounding arteries and veins."
275.963,298.183,"The surgeon inspects the tumor specimen for complete resection and places it in an endo bag. The tumor bed is examined, and any significant leaking vessels are selectively sutured with a Proline 5-0 suture. The opened urinary collecting system is closed with a running PDS 5-0 suture, followed by a classic internal urinography using a Monocryl 3-0 suture."
298.683,332.211,"Following rhinoraphy, the surgeon halts the cooling perfusion, initiating re-warming ischemia. The incisions on the renal artery and vein are closed with a running GORE-TEX®-SixZero® suture. Bulldog clamps are sequentially removed from the vein and artery. Kidney perfusion is assessed using intravenous indocyanine green and near-infrared fluorescence, which visually confirms proper blood flow."
332.711,345.837,"The surgeon applies additional external rhinography sutures and hemostatic agents as needed. Girota's fascia is closed, and one abdominal drain is left in place. The specimen is extracted, and the surgical wounds are closed in layers."
346.337,402.448,"The surgeon clamps the proximal ureter and its vascular sheath to minimize venous backflow and improve visibility during tumor enucleation. This clamping also aids in tumor nucleation and recognition of the collecting system by causing temporary hydronephrosis. Intra-arterial cooling is applied, and 3D reconstructions of complex lesions are displayed."
402.948,440.646,"All surgeries were completed successfully. One case was converted to radical nephrectomy due to excessive bleeding of the resection bed during the reperfusion phase with unsafe hemostasis after reclamping and second rhinoraphy. No other intraoperative complications occurred. Median and intercartal range of surgical times, ischemia times and estimated blood loss are displayed. Only one patient experienced one high-grade complication within the first thirty days. needing segmental coiling for pseudoaneurysm two weeks after the surgery. No other high-grade complications were noted thus far."
441.146,456.471,Post-operative outcomes were adequate and are displayed. We note one positive surgical margin. No sign of recurrence was withheld up to present.
456.971,478.497,"In conclusion, we demonstrated that robot-assisted partial nephrectomy using intra-arterial renal hypothermia with arteriotomy is feasible. This allows for more precise surgery in a bloodless field. It can reduce ischemic damage if clamping times longer than twenty-five minutes are needed. Thus, it creates more opportunities for nephron-sparing surgery in patients with deep endophytic and hilar tumors."
