start,end,text
1.468,27.31,"Welcome to another installment of robotic hernia surgery. Today, we're going to be reviewing a case of robotic femoral hernia repair in a woman. This was a woman in her seventies who presented with chronic groin pain and a bulge. She had had an ultrasound performed by her PCP, which demonstrated findings consistent with a femoral hernia."
34.974,47.361,"In terms of case setup for inguinal hernias done robotically, I like to have my ports triangulated to the intended groin. I like to also make sure that I'm off midline so I don't put any large trochars through a diastasis or the linea alba, reducing potential for incisional hernia."
47.861,66.402,"Upon entry and docking, the robotic instruments reveal a femoral hernia. The surgeon creates a standard peritoneal flap and dissects medially towards the pubis."
66.902,108.357,"The surgeon performs lateral dissection, initially not in the correct plane, but adjusts to enter the visceral compartment of the preperitoneal space. The dissection progresses towards the femoral hernia for reduction, with retropubic and lateral dissection being developed."
108.857,138.954,"The surgeon focuses on the femoral hernia, which is primarily composed of preperitoneal fat and some lymphatics. The hernia sac is being reduced following medial and lateral dissection."
139.454,168.29,"The surgeon carefully dissects the femoral hernia sac, favoring the medial side to avoid injury to the femoral vein, while reducing the chronic incarcerated fat from the space. The sac appears as a pseudo stack during the procedure."
168.79,188.885,"The surgeon carefully navigates around lymphatic tissue in the femoral hernia region, avoiding over-dissection to prevent the formation of a lymphocele."
189.385,219.196,"The surgeon performs a thorough dissection inferiorly, identifying the obturator space and dissecting it to reduce pre-peritoneal fat. The obturator canal is included in the dissection to ensure adequate mesh coverage."
219.696,247.759,"The surgeon completes the dissection of the myoperitoneal orifice, transects the round ligament, and parietalizes surrounding tissue. A space is created to allow the mesh to lay smoothly against the lateral sidewall."
247.779,279.515,"The surgeon completes the lateral dissection, identifying the iliopsoas muscle and exposing the femoral vein and obturator nerve. The surgical field is prepared for mesh placement, with no indirect hernia present. A contoured mesh is used for coverage."
280.015,298.139,"The surgeon prepares a 15 by 10 centimeter mid-weight polypropylene mesh for placement, aiming to fixate it at Cooper's ligament while avoiding tight knots during fixation."
298.459,331.245,The surgeon achieves hemostasis using a bipolar device to prevent bleeding during suture fixation. A standard peritoneal flap closure is performed from lateral to medial using an absorbable V-lock suture.
331.745,348.38,"Straightforward case. These are all, of course, outpatient procedures, and this patient did very well. Again, femoral hernias in women. Gold standard now is a MIS repair. I hope that this was helpful. Thank you."
