start,end,text
11.392,38.005,"Good morning, my name is Cataldo Doria and I am the Medical Director of the Cancer Center and the Robotic Institute at Capital Health. Capital Health is a beautiful organization in central New Jersey. Today I would like to show you the way I perform a distal pancreatectomy with the splenectomy."
38.505,82.017,"The surgeon uses a vessel sealer to divide the gastrocolic ligament, providing access to the lesser sac. The device safely seals and cuts through the short gastric vessels, as the tissue between the spleen and stomach is approached and nearly separated."
82.517,165.87,The surgeon uses a vessel sealer to dissect the splenic artery near its origin from the celiac trunk. Two clips are placed on the proximal end and one on the distal end of the artery to ensure secure ligation.
166.37,203.228,"The surgeon divides the splenic artery using scissors and begins developing the retropancreatic tunnel. As the dissection progresses from the inferior to the superior border of the pancreas, the bluish splenic vein is identified, with the hook being used for dissection."
203.728,229.519,"The surgeon identifies the splenic vein, which contains several collateral branches that have been divided between clips. The splenic vein is clipped with one clip proximally and two distally, and then divided using scissors."
230.019,255.542,"The surgical field shows a clear tunnel under the pancreatic gland. The splenic vein is visibly divided, indicating the completion of this step before addressing the pancreatic gland."
256.042,287.991,"The surgeon completes the creation of the tunnel under the pancreas, ensuring the opening is sufficiently large. Umbilical tape is used for added safety during this step."
288.491,347.94,"The surgeon uses an umbilical tape to elevate the pancreas, securing it with a clip to prevent slippage. A mechanical stapler is inserted with guards for added protection against leaks. The stapler is fired, successfully dividing the pancreatic parenchyma."
348.44,387.156,"The surgeon uses a vessel sealer to divide tissue on the posterior aspect of the pancreas, as well as the upper and lower aspects of the gland. The dissection is performed with and without energy, demonstrating a smooth and precise separation of the tissue layers."
387.656,419.032,"The spleen is visibly devascularized, with only a few remaining tissue attachments anchoring it to the retroperitoneum. The specimen is fully divided and prepared for extraction."
