start,end,text
22.251,37.494,"The patient is positioned supine, with the robotic system approaching from the right side. Trochars are inserted into the left side of the abdomen, preparing for the robotic duodenal switch procedure."
63.526,108.519,"The surgeon identifies the cecum and the veil of Treves, then runs the terminal ileum retrograde for 120 centimeters, marking the position with a black suture. The small bowel is further run for an additional 130 centimeters, where a white suture is placed, marking approximately 250 centimeters from the ileocecal valve."
109.019,142.772,"The surgeon places an additional vicryl suture more proximally on the small bowel, marking the site for future transection to achieve the duodenal biliopancreatic diversion. The small bowel is then fixed to the greater omentum to maintain its position in the mid-abdomen and prevent it from descending into the pelvis."
170.427,215.05,"The surgeon performs the sleeve gastrectomy using a FortiFrench Visi-G tube, ensuring the sleeve is not too tight to accommodate the duodenal exclusion component. Care is taken to avoid impinging on the incisura region."
226.982,257.191,"After completing the sleeve, the camera is repositioned to the peri-umbilical 15mm trocar, while the assistant operates through a 12mm trocar in the left lower quadrant. The surgeon identifies the pylorus region and marks it with a suture to maintain visibility during dissection, using a vessel sealer for the procedure."
257.691,300.377,"The surgeon carefully creates a tunnel in a retro duodenal fashion, using a cautery device to take down fine adhesions while hugging the duodenum and avoiding the pancreas. After completing the infraduodenal dissection, the peritoneum is freed and mobilized in the supraduodenal area, allowing access to the tunnel underneath where a Penrose drain is utilized."
300.877,328.127,The surgeon uses a blue load cartridge with buttressing material on the inferior component to transect the duodenal bulb approximately two to three centimeters from the pylorus. The duodenal bulb is then connected to the ileum.
328.627,364.837,"The surgeon performs a duodenotomy, creating an opening in the duodenum. The proximal part of the small bowel is marked with a white suture, while the distal portion, not visible in the current view, is prepared for ileum transsection."
365.337,430.637,"The surgeon uses a vessel sealer to enlarge the openings in the duodenum and ileum, preparing for a comfortable anastomosis. Two differently colored Vicryl sutures are tied together, and the posterior row is sutured in a running manner, with canal stitches applied around the corners."
431.137,484.572,"The surgeon runs the ileum towards the distal end, encountering the previously placed sutures at the 120-centimeter mark, where the ileo-ileal anastomosis will be performed. The anastomosis is made in a site-to-site functional end-to-end manner using a white cartridge stapler, inserted from the left mid-abdomen."
485.072,510.398,"The surgeon encloses the common enterotomy with a running suture, ensuring the closure of the mesenteric defect to minimize the risk of an internal hernia."
510.898,550.219,"The surgeon divides the small bowel distal to the newly created ileo-duodenostomy, forming the classic Roux-en-Y configuration for the biliopancreatic diversion. The anastomosis is tested by injecting air through the Visi-G tube while submerged under saline to check for leaks."
