start,end,text
0.331,7.681,"The surgeon performs laparoscopic derotation of a twisted ileal pouch, followed by a redo of the ileal pouch anal anastomosis."
8.181,37.78,"A forty-six years old woman referred to our outpatient clinic with a history of long-standing abdominal pain, refractory to painkillers to which she developed a chronic addiction. Not being able to conduct an active normal life, she developed depression and then she attempted suicide. She had undergone a three-stage restorative proctocolectomy for medically refractory ulcerative colitis in two thousand and fifteen at another hospital."
38.28,60.289,"In a suspect of a small bowel obstruction or pouch-related issues, we critically review her imaging. and in fact CT scans show the torsion of the pouch along the mesenteric axis with proximal dilation."
60.789,83.501,"During diagnostic laparoscopy, the surgeon observes a twisted ileal pouch along the mesenteric axis, rotated approximately 270 degrees, with visible proximal dilation."
84.001,104.513,The surgeon performs hysteropexy using a transparietal suture to achieve wider pelvic exposure. Non-electrified scissors are used to carefully dissect and completely liberate the twisted pouch from surrounding tissues.
105.013,139.633,"The surgeon performs careful sharp dissection on the anterior surface of the pouch, separating it from the uterus while ensuring the integrity of the pouch wall is maintained."
140.133,159.125,"The surgeon uncovers the spiral course of the pouch along its longitudinal axis. Following the completion of Pavlica digitalization, the J-pouch is fully mobilized."
159.625,207.96,"The surgeon advances the dissection down to the anastomotic level using monopolar curved scissors. The ileal pouch anal anastomosis is taken down with non-electrified scissors, while a fingertip is used to help identify the anastomotic borders."
208.46,222.887,"The surgeon completes the mobilization of the pouch from the pelvis, ensuring it is fully freed from surrounding tissues."
223.387,263.094,"The surgeon mobilizes the mesentery starting from the retroperitoneum, advancing to the origin of the superior mesenteric axis to derotate the pouch. A suture is placed at the apex of the pouch, and the bowel is transposed to the pelvis, ensuring correct orientation."
263.594,277.211,"ICG fluorescence angiography is used to confirm correct vascular perfusion, with optimal perfusion visibly evident on the seromuscular surface of the pouch."
277.711,305.973,"The surgeon performs a redo ileal pouch and anastomosis transanally. A long star retractor is positioned at the anocutaneous margin to expose the upper anal canal. Singular interrupted sutures are initially placed at cardinal points, followed by additional stitches along the circumferential margin to complete the anastomosis."
306.473,337.361,The surgeon takes full-thickness bites while carefully avoiding the inclusion of the posterior vaginal wall or external sphincter. A final check of the anastomosis is performed using ICG fluorescence to confirm valid perfusion of the ileal and rectal mucosa.
337.861,346.265,"The surgical team performs a reverse air leak test on the anastomosis to check for any technical flaws, ensuring there are no visible air bubbles indicating a leak."
346.765,371.201,Postoperative course was uneventful and the patient was discharged on postoperative day four. Pouchogram two months after surgery demonstrated optimal pouch conformation without anastomotic leaks and pouchoscopy showed vitality of the pouch mucosa. Eleostomy reversal was then performed.
371.701,383.268,"At six months follow up, the patient reported a Cleveland global quality of life score of nine. Five to six bowel movements per day without urgency or soiling."
383.768,407.823,"Pouch surgery and even more redo pouch surgery are challenging procedures. Pouch related issues should always be suspected in the presence of otherwise unexplicable complaints or symptoms even long time after pouch construction. Revisional pouch surgery requires usually an open approach. Nevertheless, laparoscopy can be safely considered in experienced hands."
