start,end,text
0.833,26.459,"In this presentation, we will discuss the surgical technique for a patient undergoing a laparoscopic sleeve gastrectomy. The patient is a forty-two-year-old female who has struggled with obesity for most of her adult life. Her preoperative BMI was thirty-seven point eight and her comorbidities include hypertension and obstructive sleep apnea requiring CPAP. Her preoperative EGD revealed chronic gastritis with H. pylori for which she completed treatment prior to her operation."
26.959,69.438,"The patient is positioned supine with arms extended, and an orogastric tube is inserted post-intubation. A small stab incision is made in the left subcostal region for varus needle insertion, followed by insufflation to fifteen millimeters of mercury. A twelve millimeter port is placed using an optical trocar. After confirming no injury, additional ports are placed under direct visualization: a twelve millimeter left peri-umbilical port for the laparoscope, a five millimeter right subcostal trocar below the liver edge, and a fifteen millimeter port in the right hemiabdomen between the right subcostal port and the umbilicus."
69.938,93.733,"The surgeon discusses the placement of the fifteen millimeter port, emphasizing the need to avoid positioning it too cephalad to facilitate articulation of the first staple fire near the gastric antrum. A bilateral tap block is performed in four quadrants using diluted liposomal bupivacaine, injected between the internal oblique and transverse muscular layers for postoperative pain control."
94.233,127.787,"The patient is positioned in reverse Trendelenburg, and a Nathanson liver retractor is inserted through a subxiphoid stab incision, attached to a table-mounted retractor. The liver retractor is carefully positioned to avoid wedging between the liver lobes, preventing potential tearing and bleeding. The insufflation pressure is reduced to eight millimeters of mercury to minimize postoperative pain while maintaining adequate working space and visualization."
128.287,176.798,"The surgeon begins dissection along the inferior aspect of the stomach's greater curvature, near the junction between the body and antrum, where the gastroepiploic tissue is thin. A grasper holds the stomach under tension while the assistant retracts the greater curvature fat and vessels. Using a bipolar sealing energy device, the surgeon dissects close to the stomach edge towards the fundus, dividing the gastroepiploic vessels while preserving the blood supply to the omentum and spleen."
177.298,244.329,"The surgeon approaches the spleen, using a double burn technique to ensure hemostasis of the short gastric vessels, followed by triggering the cut function medially. Additional dissection is performed to address posterior attachments, avoiding deep dissection to prevent division of branches of the left gastric artery. The dissection continues along the inferior greater curvature attachments towards the pylorus, taking care not to penetrate the transverse colon mesentery or infracolic space. The dissection is carried close to the pylorus to free the distal stomach from adhesions for the first staple fire."
244.829,307.371,"The surgeon retracts the fundus anterior medially in a spiral motion to expose the distal stomach for further dissection. The superior splenic pole vessels are coagulated and divided, starting with the posterior short gastric artery and progressing cephalad. The phrenoesophageal capsule is dissected, separating the angle of His fibers from the left cruce. The inferior phrenic artery is visible, and any significant arterial branch feeding the gastroesophageal junction is preserved to minimize ischemia risk."
307.871,341.109,"The surgeon begins gastric stapling at the junction between the antrum and the body of the stomach, visible on the greater curvature approximately three to six centimeters from the pylorus. The organized portion of the stomach, including the antrum and pyloric pump, is preserved to maintain its function in expelling food into the duodenum."
341.609,389.045,"The surgeon ensures the antrum is flat and stabilizes the stomach at the junction of the antrum and body using a left-handed grasper. A powered stapler device is positioned and articulated to the right to avoid narrowing at the incisura. The stapler is partially closed to grasp the stomach, adjusted for proper alignment, then fully closed and fired to perform the sleeve gastrectomy."
389.545,485.412,"The surgeon performs the first staple fire to include the disorganized segment of the stomach in the specimen. A forty French bougie is inserted along the lesser curvature and positioned next to the pylorus. The second staple fire is executed with the stapler hugging the bougie, causing the stomach to dimple slightly. The assistant retracts the greater curvature to ensure the posterior stomach is included in the staple line, guided by the edge of the lesser curvature blood vessels."
485.912,543.762,"The surgeon removes migratory crotch stitches to prevent bunching at the corners of each staple fire. Two black staple cartridges are used initially for the thicker antrum, followed by purple cartridges for the thinner tissue of the stomach body and fundus. Reinforcement buttress material is applied to all staple lines, with each cartridge measuring sixty millimeters in length."
544.262,624.107,"The surgeon approaches the gastroesophageal junction, carefully aiming the stapler tip towards the inferior phrenic artery to avoid disrupting the GE junction or incorporating the esophageal wall. The lateral and posterior stomach are retracted to prevent folding at the staple fire site. After closure, the stapler tips are inspected to ensure no tissue attachment. The staple line is then inspected and cut using laparoscopic shears to separate the stomach specimen from the gastric sleeve."
624.607,741.107,"The endoscope is inserted into the gastric sleeve and guided to the pylorus, then slowly withdrawn to inspect the staple line for integrity and hemostasis. The assistant irrigates the stomach while insufflated to confirm a negative leak test. The staple line appears straight, resembling a well. The endoscope is reinserted to the antrum, and insufflation is evacuated. The liver retractor is removed, and an uncut free stitch suture is used to secure the end of the gastric specimen, which is then pulled into the trocar and removed. The fascia is stretched with a clamp to facilitate specimen removal, and the initial skin incision may be extended. The stomach is extracted by alternating retraction on the staple line and greater curvature sides. The specimen retraction site is closed using a fascial closure device."
