start,end,text
8.91,41.127,"The surgeon begins the hiatal hernia repair using the da Vinci XI system, locating the pars flaccida of the gastro-hepatic ligament. The vessel sealer extend is used to incise the ligament, and the dissection is carried upwards towards the right cruce."
41.627,85.812,"The surgeon exchanges the assistant hand to hold the fat adjacent to the right curl muscle, exposing the peritoneal covering on the cruce. The peritoneum over the curl muscle is incised with small bites, gradually revealing the underlying muscle fibers and accessing the mediastinum."
86.312,136.61,"The surgeon extends the peritoneal dissection along the length of the cruce, with the assistant hand retracting the hernia sac edge. Blunt dissection is performed in the mediastinum, revealing areolar tissue, indicating entry into the avascular plane. The surgeon continues blunt dissection to mobilize the esophagus and hernia contents."
137.11,184.72,"With good retraction and visualization of the right mediastinum, the surgeon continues dissection in the avascular plane to mobilize the esophagus. The posterior vagus nerve becomes visible within the surrounding fat, and care is taken to preserve the nerve during the dissection."
185.22,239.807,"The surgeon focuses on the left cruce, carefully dissecting and removing the phrenogastric fat pad to reveal the edge of the left curl muscle. Attention is given to avoid damaging the anterior vagus nerve, which is closely approximated to the left crux near the apex."
240.307,290.817,"With the curl muscle exposed, the surgeon gently spreads within the left mediastinum using the areolar planes, carefully separating structures from the apex of the crux. The anterior vagus nerve is visible lying in the tissue anterior to the esophagus, and the surgeon takes care to preserve the nerve during dissection."
291.317,320.227,"The surgeon retracts the curl muscle with the left hand to optimize visualization, while performing blunt dissection with the right hand in the mediastinum."
320.727,370.166,"The surgeon begins the posterior dissection by identifying the posterior confluence of the cruse. Using the left hand to push mediastinal structures upward, the surgeon gently spreads over the left muscle fibers from the right side while ligating posterior attachments with the right hand."
370.666,415.283,The surgeon creates a clear retroesophageal window and passes a Penrose drain around the esophagus to aid in retraction. The posterior dissection is refined before proceeding to the left side.
415.783,452.473,"The surgeon completes the mobilization of the esophagus by taking down the remaining mediastinal attachments on the left side, achieving two to three centimeters of intra-abdominal esophageal length. The surgical field is prepared for curl closure."
452.973,502.345,"The surgeon begins closure by protecting the aorta with the left hand while driving a needle through the cruce with the right hand. The camera is moved back to allow larger movements within the abdomen during suturing, then brought closer to the cruce for continued sewing. The loop is stabilized on the curl muscle to facilitate taking the next suture bite."
502.845,570.776,"The surgeon closes the hiatus with minimal tension, laying in several sutures to address wide or crural separation. The suture is run to approximate the diaphragm circumferentially around the esophagus without compressing it."
571.276,590.868,"The surgeon tightens the final suture bite, releasing tension on the esophagus to allow it to fill the hiatus space completely. The suture is then locked by running it back on itself two to three times, completing the hiatal hernia repair and preparing for LES augmentation."
