start,end,text
5.861,17.85,"The surgical team inserts a ten millimeter port using a direct cut down technique, followed by the placement of two to three five millimeter ports, viewed through the right ear lobe foster port."
18.35,26.441,"The surgeon inserts a fixed liver retractor equipped with a ratcheted grasper, positioning it to elevate the liver and improve visibility in the surgical field."
26.941,52.043,"The surgeon uses diathermy scissors to score the peritoneum, carefully mobilizing the colon away from the Gerota's fascia without penetrating or cutting into it."
52.063,75.029,"The surgeon identifies the salmon pink-colored Gerota's fascia beneath the mesentery, which has an egg yellow color, and continues the dissection by navigating through the tissue plane."
75.529,102.967,"The surgeon navigates through a relatively avascular plane, avoiding entry into Gerota's fascia except near the hilum where it is opened to access the psoas muscle."
103.467,126.382,"The surgeon identifies the duodenum, which requires careful Kocherization with minimal use of cautery to avoid delayed injury, accepting minor bleeding as a precaution."
126.882,162.775,"The duodenum is visible and has been caucarized, with the surgeon performing sharp dissection in an a-thermal manner to avoid injury or serosal tears. Minimal bleeding is observed, which can be managed immediately if it occurs."
163.275,222.833,"The surgeon continues the dissection inferiorly to fully mobilize the bowel, aiming to expose the inferior vena cava (IVC) on the right side for a nephrectomy. The bowel is mobilized sufficiently to ensure safe visualization of the IVC, which is crucial for the procedure."
223.333,245.725,"Again, the same answer for the duodenum, isn't it? Yeah. Just enough. Yeah. And if I'm going to have any bleeders, I'll cut them, let the duodenum drop down and then burn the bleeders on the kidney side so there's no thermal injury to the duodenum. Yeah. And if it's anything major, then I will burn it, but I'll cauterize it or alternatively stitch it."
246.225,300.87,"The surgeon approaches the duodenum with caution, ensuring visibility of the inferior vena cava (IVC) or aorta for safety. A small vein is visible, possibly not the gonadal vein, entering the anterior IVC. A fixed retractor is used to maintain space, and a laparoscopic peanut is employed, though a metal pointer is preferred for its durability and cost-effectiveness."
301.27,330.462,"And you just let it sit there, don't you? You don't get people to... If you get the angle correct, you don't actually need to have anyone holding it. However, occasionally it may still be necessary to get the assistant to hold it. But the general way that I aim to do my laparoscopic operating is without any form of active assistance. As a second person moving in my field, it confuses me and I then don't know which one I am and which one they are."
330.962,367.824,"The surgeon uses a Hem-o-lok clip to secure small packets of tissue, ensuring careful placement to avoid forcing the clip through vessels such as the renal vein or smaller veins like the gonadal vein, which could lead to significant bleeding."
368.244,439.458,"The surgeon carefully dissects the renal artery and vein using scissors, avoiding the use of right angles to prevent tearing posterior branches. Hemlocks are applied to fully dissected bundles of tissue to minimize bleeding risks."
439.958,503.234,"The surgeon identifies the renal vein and renal artery, noting an accessory artery with two branches: a main branch located posteriorly and a smaller branch anteriorly. The dissection proceeds without using a right angle, carefully grasping the artery to avoid excessive force that could cause avulsion, particularly in older patients with less mobile arteries."
503.414,544.078,"The surgeon carefully places Hemolock clips on the opposite side of the dissected vessels, ensuring not to apply excessive force that could avulse the vessel from the aorta."
544.578,615.566,"The surgeon places two hemlocks on the stay side of the renal artery, revealing the open lumen of the main artery. The renal vein is fully visible, and the surgeon carefully dissects behind it using a 30-degree camera for enhanced visibility. Gold hemlocks are applied without using a right angle, ensuring the renal vein remains undisturbed."
616.066,639.025,"The surgeon carefully places a hemlock clip on the renal artery and vein, ensuring the clip does not lock directly onto the vessels. The surgeon cuts near the distal hemlock to leave a cuff of tissue on the stay side."
639.525,690.298,"The surgeon opens the peritoneum between the liver and the kidney, preparing for the adrenal sparing part of the procedure. The diathermy is turned up to prevent bleeding, and hemlocks are used across the top of the adrenal if necessary. A harmonic or stapler may also be used to manage bleeding efficiently."
690.798,743.506,"The surgeon identifies and clips small vessels from the renal artery to the adrenal gland to prevent bleeding. A blood vessel at the top corner is cauterized during kidney mobilization. The upper pole is freed, followed by the lower pole, ensuring complete posterior dissection before proceeding to lateral dissection."
743.906,818.795,"The surgeon uses high-energy electrocautery to efficiently dissect veins crossing the surgical field, having previously ligated the gonadal vein draining into the renal vein. The kidney is stabilized using natural attachments to prevent downward movement, while maintaining dissection within the correct anatomical plane to minimize bleeding."
819.295,851.946,"And do you always put a drain up the end? I usually do. To be honest, I think there's no real need for a drain the vast majority of times. I think intellectually we all know you don't need it, but I think we're always scared to not leave a drain. The reality is we'll only have a hundred or two hundred mils of fluid here at worst, and that will easily be absorbed in the peritoneal cavity. But I do tend to do it and especially if there is any if it is even slightly remotely woozy and i'll always leave a drain for partials as well"
