start,end,text
10.156,29.902,Two Allis forceps are applied on either side of the umbilicus to alleviate the crease during the laparoscopic appendectomy in a seven-year-old child.
30.402,82.997,"A 2mm stab wound is made, and the surgeon uses an 8cm Veress needle to penetrate the abdominal wall, which measures 2cm in thickness. The needle is inserted with the tip exposed 3-4cm, while the rest is guarded by the surgeon's finger. The abdominal wall is lifted between the umbilicus and pubic symphysis, ensuring a 90-degree angle between the needle and the wall, and a 45-degree angle between the needle and the patient's body. Two click sounds are heard, followed by irrigation and suction tests."
83.497,121.667,"The surgeon performs the hanging drop test by placing a few drops of saline on the abdominal wall and lifting it, observing the saline being sucked in. The insufflator is then attached, and gas is introduced into the abdominal cavity. The surgeon listens for a tympanic sound over the liver dullness area, confirming proper insufflation."
174.43,239.664,"The surgeon observes a good abdominal distension at eight millimeters of mercury pressure in pediatric mode, with a pulsatile flow of gas. The Veress needle is carefully held and removed, followed by enlarging the incision with a smiling cut over the inferior crease of the umbilicus. Mosquito forceps are used to dilate the obliterated vitreous intestinal duct, employing a modified Scandinavian technique."
240.164,290.631,"The surgeon inserts a guarded 10mm trocar into the abdominal cavity using a screwing motion, ensuring only 5cm of the trocar is exposed. After removing the trocar, the cannula is introduced and attached to the insufflator. The telescope is then carefully inserted into the small cavity, considering the limited space and thinner abdominal wall in pediatric patients."
291.131,363.419,"The surgeon uses a Striker mini alligator, a 1.8 mm grasper, to hold the appendix percutaneously without a cannula, minimizing scarring. The device is locked to stabilize the abdominal wall. A harmonic scalpel is introduced through another port, making this a three-port appendectomy. The ports are positioned in the right hypochondrium, right iliac fossa, and left iliac fossa."
363.919,430.747,"The surgeon uses an atraumatic instrument to hold the appendix and positions it away from the surgical field to create more space. The harmonic device, with its silicon jaw facing the appendix, is used to prevent heat transfer while dissecting the appendicular artery."
431.247,497.459,"The surgeon exposes the cecum and begins to skeletonize it to access the base of the appendix. Peritoneal mobilization is performed to ensure complete access to the appendix base, preventing incomplete appendectomy."
497.959,574.63,"The surgeon carefully avoids contact between the harmonic device and the ileum or cecum while dissecting the major appendix. Outside the abdomen, a Misra's knot is prepared using a knot pusher. The striker mini alligator is introduced inside the loop, and the tip of the appendix is caught and brought out through the loop."
575.13,634.08,"The surgeon uses a knot pusher to position the Misra's knot over the base of the appendix, ensuring it is securely tied at the junction with the cecum. The knot is tightened to prevent leaving any stump of the appendix. Subsequently, scissors are used to trim the excess suture material."
634.58,695.562,"The surgeon uses a harmonic scalpel to cut the remaining stump of the appendix, ensuring the mucosa is cauterized to prevent spillage of fecal matter. The stump is carefully lifted to avoid contact with the cecum, minimizing the risk of perforation."
696.062,744.838,"The surgeon uses a grasper to hold the tip of the appendix and employs the rail rod technique to guide it into a ten millimeter cannula, moving it slowly towards the laparoscopic telescope."
745.338,800.463,"The surgeon uses a grasper to push the appendix into the cannula of the telescope. Under direct vision, the telescope is slowly withdrawn, revealing the stump of the appendix. The zero-degree telescope provides a clear view, while the thirty-degree telescope may only show a partial view of the stump. The appendix is carefully pulled out as the telescope is retracted, ensuring it is fully extracted once it reaches the valve."
