start,end,text
3.66,40.419,"Good morning. We present a case of a fifty-two-year-old man with past medical history of HIV with undetectable viral title, hepatitis C, a non-functional thyroid nodule, and non-functional left kidney as terminal stage of ostium syndrome. Right extracorporeal shock wave lithotripsy session and right uterine rhinoscopy were performed in the previous two years because of right obstructive retinal stones. In April, twenty-nineteen, during an episode of high fever, left phyonephrosis was diagnosed by renal ultrasound. Drainage nephrostomy tube was placed with profuse output of purulent material."
40.919,63.753,"Then, left simple laparoscopic nephrectomy was proposed. In the meantime, the patient required a right nephrostomy tube because of an obstructed kidney failure due to right urethral stones, currently having bilateral nephrostomy drainage. Here we have the CT scan previous to the surgery."
72.855,136.69,"The surgeon prepares for a laparoscopic left simple nephrectomy, positioning the optic on the rectus abdominis muscle line, one finger below the last strip, using a zero-degree lens. The setup includes a triangle formation with four fingers and one hand for instruments, including bipolar and scissors. The hemolocleve is placed with the left hand for precise dissection using monopolar scissors."
137.19,178.557,"The surgeon inflates the retroperitoneal space to address adhesions, freeing the spleen, tail of the pancreas, and colon in one block on the left side. The surgical field appears clear of significant adhesions."
178.597,230.877,"The surgeon continues the dissection, clearly visualizing the tail of the pancreas and the adrenal glands. The surgical field remains outside the Gerota's fascia, minimizing risk at this stage."
231.377,303.849,"The surgeon prepares the axis for dissection, focusing on the colon to facilitate access. The kidney appears almost non-existent, resembling a lipomectomy more than a nephrectomy due to the complete disappearance of kidney structure. The surgeon opts for a transperitoneal approach, considering potential adhesions and the difficulty in localizing the kidney."
303.889,364.83,"I have more plane B or plane C if I'm in trouble. And I prefer, no, no, don't move, don't move, don't move, stay there. And I just got you to free distally. Renaud, good morning. Good morning. This is Carlos Llorente. We have an excellent view so far. Very nice dissection. Let me ask you, you mentioned that you put your ten millimeter trucker on the left for your left hand. Yeah. But you're right-hander, aren't you? Sorry? Why is that? Because, look, my instrument, I have two five-millimeter instruments, okay? And if you put a five-millimeter instrument in a ten-millimeter stroker, the instrument is not blocked. You see? If I move up and down, it moves. If I do the same movement with the other one, the movement is much more limited. then the precision of the scissors is really important when you use monopolar coagulation. And for this reason, I think it's much better to have a more block instrument on the right."
365.33,435.157,"The surgeon identifies the gonadal vein and makes an incision external to it. The incision is horizontal and external to the gonadal vein, with a vertical extension under the lower pole of the kidney, although the lower pole is not clearly visible. A parallel vein in the mesocolon is noted, which is often mistaken for the gonadal vein by beginners."
435.657,496.201,"The surgeon navigates around the hilum of the kidney, avoiding direct contact. The dilated pelvis of the kidney is visible, and the surgeon identifies the uterus and the correct anatomical plane near the psoas muscle."
496.641,602.868,"The surgeon attempts to locate the lower third of the kidney, incising blindly due to the diminished visibility of the kidney's volume. The surgical team discusses the approach to the spermatic vein, opting not to clip it to avoid potential bleeding, preferring to control the pedicle closer to the kidney."
603.368,707.388,"The surgeon frees the psoas muscle and identifies a large lumbar vein, noting the risk associated with cutting the gonadal vein. The dissection progresses through thrombotic tissue around the pedicle, using a grasping technique to avoid damaging underlying structures. The surgeon coagulates a small bridge of tissue without using ligature, and carefully cuts the fascia near the adrenal glands, which are preserved."
707.888,799.68,"The surgeon identifies the adrenal glands and approaches the renal vein, using a grasping instrument to dissect the surrounding tissue. The artery is noted to be positioned behind the vein. The surgeon encounters a node and carefully separates fibrotic tissue, benefiting from the precision of a three-dimensional laparoscopic view."
799.7,911.752,"The surgeon encounters fibrotic tissue and small bleeders while dissecting lymphatic tissue containing small vessels. The focus is on identifying the artery, which may be very small due to the atrophic kidney. The surgeon uses scissors and a bipolar grasp for dissection, opting to place a clip on a vessel for safety."
912.252,1060.894,"The surgeon places a purple Hem-o-lok clip on a small vessel, suspected to be the main artery of the atrophic kidney. The vessel is coagulated on the other side, confirming its significance. The clip is applied using a hook, ensuring no other vessels are caught during the process."
1061.394,1165.542,"The surgeon cleans around the renal vein, applying a large Hem-o-lok clip to a branch of the vein. Behind the vein, nodes are visible. The hilum is lowered, and the adrenal gland is preserved. The surgeon notes the importance of performing an enlarged resection to avoid difficulty detaching the kidney from surrounding fat."
1166.042,1299.917,"The surgeon continues to mobilize the kidney, using suction to clear the surgical field. The right adrenal gland is carefully freed, with attention to vessels connecting it to the kidney. A bag is prepared for kidney removal, which will be performed through an inguinal incision. The surgeon discusses incision techniques to preserve the adrenal gland while removing surrounding fat tissue."
1300.417,1423.057,"The surgeon uses dissection to separate small bridges of tissue, encountering vessels that require careful handling. The dissection around the hilum is completed, but attention is needed to avoid bleeding from the adrenal glands. The surgeon adjusts the port position to improve access, noting the diaphragm's proximity and the risk of contraction when using monopolar coagulation."
1423.557,1547.78,"The surgeon detaches surrounding fat tissue from the kidney, starting at the upper pole, while ensuring the kidney remains attached to the wall due to the low pole's proximity to the uterus. The camera view shifts to show the pedicle, highlighting the location of the lumbar vein, which originates from the renal vein and wraps around the renal artery. The surgeon discusses the importance of controlling the lumbar vein to avoid unnecessary risks when cutting the renal vein lower."
1548.28,1653.775,"The surgeon encounters a small branch while maneuvering around the patient's arm. A large vein is visible and coagulated. The kidney is released, and the surgeon incises the lateral attachment to facilitate its removal."
