path,label
03/00000.png,1
03/00001.png,1
03/00002.png,1
03/00003.png,1
03/00004.png,1
03/00005.png,1
03/00006.png,1
03/00007.png,1
03/00008.png,1
03/00009.png,1
03/00010.png,1
03/00011.png,1
03/00012.png,1
03/00013.png,1
03/00014.png,1
03/00015.png,1
03/00016.png,1
03/00017.png,1
03/00018.png,1
03/00019.png,1
03/00020.png,2
03/00021.png,2
03/00022.png,2
03/00023.png,2
03/00024.png,2
03/00025.png,2
03/00026.png,2
03/00027.png,2
03/00028.png,2
03/00029.png,2
03/00030.png,2
03/00031.png,2
03/00032.png,2
03/00033.png,2
03/00034.png,2
03/00035.png,2
03/00036.png,2
03/00037.png,2
03/00038.png,2
03/00039.png,2
03/00040.png,2
03/00041.png,2
03/00042.png,2
03/00043.png,2
03/00044.png,2
03/00045.png,2
03/00046.png,2
03/00047.png,2
03/00048.png,2
03/00049.png,2
03/00050.png,2
03/00051.png,2
03/00052.png,2
03/00053.png,2
03/00054.png,2
03/00055.png,2
03/00056.png,2
03/00057.png,2
03/00058.png,2
03/00059.png,2
03/00060.png,2
03/00061.png,2
03/00062.png,2
03/00063.png,2
03/00064.png,2
03/00065.png,2
03/00066.png,2
03/00067.png,2
03/00068.png,2
03/00069.png,2
03/00070.png,2
03/00071.png,2
03/00072.png,2
03/00073.png,2
03/00074.png,2
03/00075.png,2
03/00076.png,2
03/00077.png,2
03/00078.png,2
03/00079.png,2
03/00080.png,2
03/00081.png,2
03/00082.png,2
03/00083.png,2
03/00084.png,2
03/00085.png,2
03/00086.png,2
03/00087.png,2
03/00088.png,2
03/00089.png,2
03/00090.png,2
03/00091.png,2
03/00092.png,2
03/00093.png,2
03/00094.png,2
03/00095.png,2
03/00096.png,2
03/00097.png,2
03/00098.png,2
03/00099.png,2
03/00100.png,2
03/00101.png,2
03/00102.png,2
03/00103.png,2
03/00104.png,2
03/00105.png,2
03/00106.png,2
03/00107.png,2
03/00108.png,2
03/00109.png,2
03/00110.png,2
