path,label
01/00000.png,2
01/00001.png,2
01/00002.png,2
01/00003.png,2
01/00004.png,2
01/00005.png,2
01/00006.png,2
01/00007.png,2
01/00008.png,2
01/00009.png,2
01/00010.png,2
01/00011.png,2
01/00012.png,2
01/00013.png,2
01/00014.png,2
01/00015.png,2
01/00016.png,2
01/00017.png,2
01/00018.png,2
01/00019.png,2
01/00020.png,2
01/00021.png,2
01/00022.png,2
01/00023.png,2
01/00024.png,2
01/00025.png,2
01/00026.png,2
01/00027.png,2
01/00028.png,2
01/00029.png,2
01/00030.png,2
01/00031.png,2
01/00032.png,2
01/00033.png,2
01/00034.png,2
01/00035.png,2
01/00036.png,2
01/00037.png,2
01/00038.png,2
01/00039.png,2
01/00040.png,2
01/00041.png,2
01/00042.png,2
01/00043.png,2
01/00044.png,2
01/00045.png,2
01/00046.png,2
01/00047.png,2
01/00048.png,2
01/00049.png,2
01/00050.png,2
01/00051.png,2
01/00052.png,2
01/00053.png,2
01/00054.png,2
01/00055.png,2
01/00056.png,2
01/00057.png,2
01/00058.png,2
01/00059.png,2
01/00060.png,2
01/00061.png,2
01/00062.png,2
01/00063.png,2
01/00064.png,2
01/00065.png,2
01/00066.png,2
01/00067.png,2
01/00068.png,2
01/00069.png,2
01/00070.png,2
01/00071.png,2
01/00072.png,2
01/00073.png,2
01/00074.png,2
01/00075.png,2
01/00076.png,2
01/00077.png,2
01/00078.png,2
01/00079.png,2
01/00080.png,2
01/00081.png,2
01/00082.png,2
01/00083.png,2
01/00084.png,2
01/00085.png,2
01/00086.png,2
01/00087.png,2
01/00088.png,2
01/00089.png,2
01/00090.png,2
01/00091.png,2
01/00092.png,2
01/00093.png,2
01/00094.png,2
01/00095.png,2
01/00096.png,2
01/00097.png,2
01/00098.png,2
01/00099.png,2
01/00100.png,2
01/00101.png,2
01/00102.png,2
01/00103.png,2
01/00104.png,2
01/00105.png,2
01/00106.png,2
01/00107.png,2
01/00108.png,2
01/00109.png,2
01/00110.png,2
01/00111.png,2
01/00112.png,2
01/00113.png,2
01/00114.png,2
01/00115.png,2
01/00116.png,2
01/00117.png,2
01/00118.png,2
01/00119.png,2
01/00120.png,2
01/00121.png,2
01/00122.png,2
01/00123.png,2
01/00124.png,2
01/00125.png,2
01/00126.png,2
01/00127.png,2
01/00128.png,2
01/00129.png,2
01/00130.png,2
01/00131.png,2
01/00132.png,2
01/00133.png,2
