start,end,text
0.898,52.612,"The surgeon begins a robotic sigmoid resection for diverticulitis by suspending the uterus to improve visibility of the pelvis. The sigmoid colon is adhered to the left pelvis, requiring exposure to free up a robotic arm. Adhesions in the pelvic area are visible, and the surgeon plans to preserve the superior hemorrhoidal artery while performing a lateral to medial dissection."
53.112,92.548,"The surgeon lifts the sigmoid mesentery off the retroperitoneum, revealing the left ureter. The sigmoid colon is visibly adhered to the left pelvic sidewall near the iliac vessels and left adnexa."
93.048,141.475,"The surgeon demonstrates proximal mobilization of the sigmoid colon, which is adhered to the left pelvic sidewall. The thickened rectal mesentery is visible as the surgeon attempts to elevate the sigmoid colon out of the pelvis."
141.975,209.043,"The surgeon frees the distal epiploic appendages of the sigmoid from the rectal mesentery to elevate it out of the pelvis. The distal sigmoid is further freed to visualize the planned transection margin on the rectum. The surgeon preserves the superior hemorrhoidal artery while dissecting the long, floppy mesentery along the bowel wall to the proximal margin."
209.543,251.167,"The surgeon uses a vessel sealer to transect the thickened mesentery at the distal margin, performing multiple firings to ensure complete separation."
251.667,323.645,"The surgeon works towards the upper rectum, cleaning the area to better visualize the distal target. The inflamed tissue is secondary to the sigmoid colon resting on top. The surgeon uses ICG to check margins, marking them for visibility under white light, before proceeding to check the distal margin and perform the transection."
324.145,382.426,"Again, these cases are done with four eight millimeter ports. I'm rarely using an assist these days, particularly for the more routine cases. And the transrectal extraction I think really has value in terms of the decrease in making pain from the extraction incision site in any SSI. If you were not comfortable doing sewn anastomosis, which has become my preference in avoiding staplers, you can still go ahead and do transrectal extraction of your specimen and then place your anvil intercorporeally by placing it up through the open end of the rectum and then either purse string with a suture or an endo loop around the proximal and distal margins to bring the stapler together."
382.926,459.232,"I'd like to morselate up the specimen to help get it out. In this case, and I edited out of the video, I actually desperately tried to place the wound protector the way that Eric Haas has taught us. I just really could not get the thing to open up into the rectum. And I ended up cutting the plastic on it so the rings kind of separated. So I just fell back and did my... my standard, which is just chopping it up and pulling it out. I won't give up on the wound protector because I think I could probably save about twenty minutes of not having to cut the piece of colon into tiny little pieces for extraction, considering I have to go below each time to pull out the specimen and then go sit down at the console. But this technique does work well for me and it's something that I've done numerous times. There's always a concern I think from watching these videos of pelvic abscess given some of the spillage of some stool. I just wash everything out and I can just tell you that in a lot of these cases I've never had a post-op pelvic abscess."
459.732,548.469,"The surgeon performs a sewn single-layer anastomosis, starting posteriorly in the middle and sewing out to the far side on the left. The procedure involves taking full-thickness bites with Velox sutures, ensuring a good size match between the proximal and distal bowel. The anterior wall is nicely imbricated, and the needle is parked before introducing a second one."
548.969,652.572,"The surgeon performs a single-layer anastomosis, taking full thickness bites to ensure secure suturing beyond the cut serosa. After assessing a previous bite as thin, the surgeon revisits the area to take a larger bite, continuing the suturing around the bowel. The technique involves cannelling over the top and ending sutures in the middle rather than at the ends."
653.072,718.69,"Again, this does take longer than if you were to place your anvil and staple, but you save the time by having done the transrectal extraction of the specimen. And if you were an extracorporeal anvil placer with a robotic case, you would have to undock the robot, make your incision, place your anvil, and then either redock or finish laparoscopically. So I think it's kind of time neutral. These cases take me... between two and a half and three hours, which I think is pretty reasonable. Adding tap locks to essentially every single case that I do has been instrumental in further decreasing pain for my patients. And although they might have a standing PRN dose of narcotics while they're in the hospital, The vast majority of my patients will go home without any narcotics at all, which I think is a really good thing."
719.19,751.145,The surgeon completes the anastomosis and performs a leak test using a rigid scope through the anastomosis. The anastomosis is widely patent with no visible bleeding or bubbles.
